,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:51:23.742112,,,,,,,,,
1,Simulation configuration ID,54e87e1e-7428-4de2-aa59-34c1f6a4c5ed,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,70.0,aggregator_agent,445.0,market_agent,0.0,1.0,445.0,71.0
1,,,86.0,900566.0,aggregator_agent,525.0,market_agent,0.0,1.0,525.0,900567.0
2,,,172.0,1801035.0,aggregator_agent,870.0,market_agent,0.0,1.0,536.0,1801036.0
3,,,172.0,1801035.0,aggregator_agent,870.0,market_agent,0.0,2.0,334.0,1801037.0
4,,,258.0,2701434.0,aggregator_agent,317.0,market_agent,0.0,1.0,317.0,2701435.0
5,,,1.0,175.0,household_agent_4,262.0,aggregator_agent,0.0,2.0,262.0,177.0
6,,,2.0,175.0,household_agent_3,478.0,aggregator_agent,0.0,3.0,478.0,178.0
7,,,3.0,175.0,household_agent_12,764.0,aggregator_agent,0.0,1.0,536.0,176.0
8,,,3.0,175.0,household_agent_12,764.0,aggregator_agent,0.0,7.0,228.0,182.0
9,,,4.0,175.0,household_agent_7,861.0,aggregator_agent,0.0,4.0,536.0,179.0
10,,,4.0,175.0,household_agent_7,861.0,aggregator_agent,0.0,8.0,325.0,183.0
11,,,5.0,175.0,household_agent_8,339.0,aggregator_agent,0.0,4.0,339.0,179.0
12,,,6.0,175.0,household_agent_11,614.0,aggregator_agent,0.0,4.0,536.0,179.0
13,,,6.0,175.0,household_agent_11,614.0,aggregator_agent,0.0,8.0,78.0,183.0
14,,,7.0,175.0,household_agent_2,348.0,aggregator_agent,0.0,2.0,348.0,177.0
15,,,8.0,175.0,household_agent_10,432.0,aggregator_agent,0.0,5.0,432.0,180.0
16,,,9.0,175.0,household_agent_9,879.0,aggregator_agent,0.0,5.0,536.0,180.0
17,,,9.0,175.0,household_agent_9,879.0,aggregator_agent,0.0,8.0,343.0,183.0
18,,,10.0,175.0,household_agent_1,944.0,aggregator_agent,0.0,6.0,536.0,181.0
19,,,10.0,175.0,household_agent_1,944.0,aggregator_agent,0.0,9.0,408.0,184.0
20,,,11.0,175.0,generation_agent_0,462.0,aggregator_agent,0.0,6.0,462.0,181.0
21,,,12.0,175.0,generation_agent_1,604.0,aggregator_agent,0.0,7.0,536.0,182.0
22,,,12.0,175.0,generation_agent_1,604.0,aggregator_agent,0.0,9.0,68.0,184.0
23,,,13.0,175.0,generation_agent_2,581.0,aggregator_agent,0.0,7.0,536.0,182.0
24,,,13.0,175.0,generation_agent_2,581.0,aggregator_agent,0.0,9.0,45.0,184.0
25,,,14.0,175.0,generation_agent_3,985.0,aggregator_agent,0.0,8.0,536.0,183.0
26,,,14.0,175.0,generation_agent_3,985.0,aggregator_agent,0.0,10.0,449.0,185.0
27,,,15.0,185.0,household_agent_4,898.0,aggregator_agent,0.0,3.0,536.0,188.0
28,,,15.0,185.0,household_agent_4,898.0,aggregator_agent,0.0,8.0,362.0,193.0
29,,,16.0,185.0,household_agent_3,515.0,aggregator_agent,0.0,3.0,515.0,188.0
30,,,17.0,185.0,household_agent_12,288.0,aggregator_agent,0.0,1.0,288.0,186.0
31,,,18.0,185.0,household_agent_7,206.0,aggregator_agent,0.0,3.0,206.0,188.0
32,,,19.0,185.0,household_agent_8,824.0,aggregator_agent,0.0,4.0,536.0,189.0
33,,,19.0,185.0,household_agent_8,824.0,aggregator_agent,0.0,8.0,288.0,193.0
34,,,20.0,185.0,household_agent_11,484.0,aggregator_agent,0.0,4.0,484.0,189.0
35,,,21.0,185.0,household_agent_2,363.0,aggregator_agent,0.0,1.0,363.0,186.0
36,,,22.0,185.0,household_agent_10,699.0,aggregator_agent,0.0,5.0,536.0,190.0
37,,,22.0,185.0,household_agent_10,699.0,aggregator_agent,0.0,8.0,163.0,193.0
38,,,23.0,185.0,household_agent_9,541.0,aggregator_agent,0.0,5.0,536.0,190.0
39,,,23.0,185.0,household_agent_9,541.0,aggregator_agent,0.0,8.0,5.0,193.0
40,,,24.0,185.0,household_agent_1,857.0,aggregator_agent,0.0,6.0,536.0,191.0
41,,,24.0,185.0,household_agent_1,857.0,aggregator_agent,0.0,9.0,321.0,194.0
42,,,25.0,185.0,generation_agent_0,402.0,aggregator_agent,0.0,6.0,402.0,191.0
43,,,26.0,185.0,generation_agent_1,663.0,aggregator_agent,0.0,7.0,536.0,192.0
44,,,26.0,185.0,generation_agent_1,663.0,aggregator_agent,0.0,9.0,127.0,194.0
45,,,27.0,185.0,generation_agent_2,653.0,aggregator_agent,0.0,7.0,536.0,192.0
46,,,27.0,185.0,generation_agent_2,653.0,aggregator_agent,0.0,9.0,117.0,194.0
47,,,28.0,185.0,generation_agent_3,881.0,aggregator_agent,0.0,8.0,536.0,193.0
48,,,28.0,185.0,generation_agent_3,881.0,aggregator_agent,0.0,9.0,345.0,194.0
49,,,29.0,255.0,household_agent_4,738.0,aggregator_agent,0.0,3.0,536.0,258.0
50,,,29.0,255.0,household_agent_4,738.0,aggregator_agent,0.0,8.0,202.0,263.0
51,,,30.0,255.0,household_agent_3,350.0,aggregator_agent,0.0,3.0,350.0,258.0
52,,,31.0,255.0,household_agent_12,636.0,aggregator_agent,0.0,1.0,536.0,256.0
53,,,31.0,255.0,household_agent_12,636.0,aggregator_agent,0.0,7.0,100.0,262.0
54,,,32.0,255.0,household_agent_7,368.0,aggregator_agent,0.0,4.0,368.0,259.0
55,,,33.0,255.0,household_agent_8,748.0,aggregator_agent,0.0,4.0,536.0,259.0
56,,,33.0,255.0,household_agent_8,748.0,aggregator_agent,0.0,8.0,212.0,263.0
57,,,34.0,255.0,household_agent_11,260.0,aggregator_agent,0.0,4.0,260.0,259.0
58,,,35.0,255.0,household_agent_2,692.0,aggregator_agent,0.0,2.0,536.0,257.0
59,,,35.0,255.0,household_agent_2,692.0,aggregator_agent,0.0,7.0,156.0,262.0
60,,,36.0,255.0,household_agent_10,975.0,aggregator_agent,0.0,5.0,536.0,260.0
61,,,36.0,255.0,household_agent_10,975.0,aggregator_agent,0.0,9.0,439.0,264.0
62,,,37.0,255.0,household_agent_9,669.0,aggregator_agent,0.0,6.0,536.0,261.0
63,,,37.0,255.0,household_agent_9,669.0,aggregator_agent,0.0,9.0,133.0,264.0
64,,,38.0,255.0,household_agent_1,230.0,aggregator_agent,0.0,6.0,230.0,261.0
65,,,39.0,255.0,generation_agent_0,341.0,aggregator_agent,0.0,6.0,341.0,261.0
66,,,40.0,255.0,generation_agent_1,497.0,aggregator_agent,0.0,7.0,497.0,262.0
67,,,41.0,255.0,generation_agent_2,666.0,aggregator_agent,0.0,7.0,536.0,262.0
68,,,41.0,255.0,generation_agent_2,666.0,aggregator_agent,0.0,9.0,130.0,264.0
69,,,42.0,255.0,generation_agent_3,845.0,aggregator_agent,0.0,8.0,536.0,263.0
70,,,42.0,255.0,generation_agent_3,845.0,aggregator_agent,0.0,9.0,309.0,264.0
71,,,43.0,333.0,household_agent_4,526.0,aggregator_agent,0.0,2.0,526.0,335.0
72,,,44.0,333.0,household_agent_3,945.0,aggregator_agent,0.0,3.0,536.0,336.0
73,,,44.0,333.0,household_agent_3,945.0,aggregator_agent,0.0,8.0,409.0,341.0
74,,,45.0,333.0,household_agent_12,341.0,aggregator_agent,0.0,1.0,341.0,334.0
75,,,46.0,333.0,household_agent_7,877.0,aggregator_agent,0.0,4.0,536.0,337.0
76,,,46.0,333.0,household_agent_7,877.0,aggregator_agent,0.0,9.0,341.0,342.0
77,,,47.0,333.0,household_agent_8,940.0,aggregator_agent,0.0,4.0,536.0,337.0
78,,,47.0,333.0,household_agent_8,940.0,aggregator_agent,0.0,9.0,404.0,342.0
79,,,48.0,333.0,household_agent_11,650.0,aggregator_agent,0.0,5.0,536.0,338.0
80,,,48.0,333.0,household_agent_11,650.0,aggregator_agent,0.0,9.0,114.0,342.0
81,,,49.0,333.0,household_agent_2,817.0,aggregator_agent,0.0,2.0,536.0,335.0
82,,,49.0,333.0,household_agent_2,817.0,aggregator_agent,0.0,7.0,281.0,340.0
83,,,50.0,333.0,household_agent_10,279.0,aggregator_agent,0.0,5.0,279.0,338.0
84,,,51.0,333.0,household_agent_9,702.0,aggregator_agent,0.0,6.0,536.0,339.0
85,,,51.0,333.0,household_agent_9,702.0,aggregator_agent,0.0,9.0,166.0,342.0
86,,,52.0,333.0,household_agent_1,606.0,aggregator_agent,0.0,6.0,536.0,339.0
87,,,52.0,333.0,household_agent_1,606.0,aggregator_agent,0.0,9.0,70.0,342.0
88,,,53.0,333.0,generation_agent_0,449.0,aggregator_agent,0.0,7.0,449.0,340.0
89,,,54.0,333.0,generation_agent_1,808.0,aggregator_agent,0.0,7.0,536.0,340.0
90,,,54.0,333.0,generation_agent_1,808.0,aggregator_agent,0.0,9.0,272.0,342.0
91,,,55.0,333.0,generation_agent_2,225.0,aggregator_agent,0.0,7.0,225.0,340.0
92,,,56.0,333.0,generation_agent_3,588.0,aggregator_agent,0.0,8.0,536.0,341.0
93,,,56.0,333.0,generation_agent_3,588.0,aggregator_agent,0.0,9.0,52.0,342.0
94,,,57.0,430.0,household_agent_4,525.0,aggregator_agent,0.0,2.0,525.0,432.0
95,,,58.0,430.0,household_agent_3,295.0,aggregator_agent,0.0,3.0,295.0,433.0
96,,,59.0,430.0,household_agent_12,780.0,aggregator_agent,0.0,1.0,536.0,431.0
97,,,59.0,430.0,household_agent_12,780.0,aggregator_agent,0.0,7.0,244.0,437.0
98,,,60.0,430.0,household_agent_7,634.0,aggregator_agent,0.0,4.0,536.0,434.0
99,,,60.0,430.0,household_agent_7,634.0,aggregator_agent,0.0,8.0,98.0,438.0
100,,,61.0,430.0,household_agent_8,550.0,aggregator_agent,0.0,4.0,536.0,434.0
101,,,61.0,430.0,household_agent_8,550.0,aggregator_agent,0.0,8.0,14.0,438.0
102,,,62.0,430.0,household_agent_11,786.0,aggregator_agent,0.0,5.0,536.0,435.0
103,,,62.0,430.0,household_agent_11,786.0,aggregator_agent,0.0,8.0,250.0,438.0
104,,,63.0,430.0,household_agent_2,804.0,aggregator_agent,0.0,2.0,536.0,432.0
105,,,63.0,430.0,household_agent_2,804.0,aggregator_agent,0.0,7.0,268.0,437.0
106,,,64.0,430.0,household_agent_10,684.0,aggregator_agent,0.0,5.0,536.0,435.0
107,,,64.0,430.0,household_agent_10,684.0,aggregator_agent,0.0,8.0,148.0,438.0
108,,,65.0,430.0,household_agent_9,562.0,aggregator_agent,0.0,6.0,536.0,436.0
109,,,65.0,430.0,household_agent_9,562.0,aggregator_agent,0.0,8.0,26.0,438.0
110,,,66.0,430.0,household_agent_1,483.0,aggregator_agent,0.0,6.0,483.0,436.0
111,,,67.0,430.0,generation_agent_0,410.0,aggregator_agent,0.0,7.0,410.0,437.0
112,,,68.0,430.0,generation_agent_1,949.0,aggregator_agent,0.0,7.0,536.0,437.0
113,,,68.0,430.0,generation_agent_1,949.0,aggregator_agent,0.0,9.0,413.0,439.0
114,,,69.0,430.0,generation_agent_2,783.0,aggregator_agent,0.0,8.0,536.0,438.0
115,,,69.0,430.0,generation_agent_2,783.0,aggregator_agent,0.0,9.0,247.0,439.0
116,,,70.0,430.0,generation_agent_3,365.0,aggregator_agent,0.0,8.0,365.0,438.0
117,,,71.0,477.0,household_agent_4,563.0,aggregator_agent,0.0,2.0,536.0,479.0
118,,,71.0,477.0,household_agent_4,563.0,aggregator_agent,0.0,7.0,27.0,484.0
119,,,72.0,477.0,household_agent_3,215.0,aggregator_agent,0.0,2.0,215.0,479.0
