,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:36:27.175465,,,,,,,,,
1,Simulation configuration ID,426cff3c-c343-4bf4-a9d7-99152db2d02a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,52.0,household_agent_0,79.0,household_agent_2,0.0,6.0,79.0,58.0
1,,,65.0,52.0,household_agent_1,135.0,household_agent_2,0.0,6.0,135.0,58.0
2,,,66.0,52.0,household_agent_3,197.0,household_agent_2,0.0,6.0,197.0,58.0
3,,,67.0,52.0,household_agent_4,92.0,household_agent_2,0.0,7.0,92.0,59.0
4,,,68.0,52.0,household_agent_5,101.0,household_agent_2,0.0,5.0,101.0,57.0
5,,,69.0,52.0,household_agent_6,157.0,household_agent_2,0.0,6.0,157.0,58.0
6,,,70.0,52.0,household_agent_7,91.0,household_agent_2,0.0,7.0,91.0,59.0
7,,,71.0,52.0,household_agent_8,98.0,household_agent_2,0.0,7.0,98.0,59.0
8,,,72.0,52.0,household_agent_9,165.0,household_agent_2,0.0,7.0,165.0,59.0
9,,,73.0,52.0,household_agent_10,54.0,household_agent_2,0.0,7.0,54.0,59.0
10,,,74.0,52.0,household_agent_11,141.0,household_agent_2,0.0,7.0,141.0,59.0
11,,,75.0,52.0,household_agent_12,143.0,household_agent_2,0.0,6.0,143.0,58.0
12,,,76.0,52.0,generation_agent_0,198.0,household_agent_2,0.0,8.0,198.0,60.0
13,,,77.0,52.0,generation_agent_1,91.0,household_agent_2,0.0,8.0,91.0,60.0
14,,,78.0,52.0,generation_agent_2,115.0,household_agent_2,0.0,8.0,115.0,60.0
15,,,79.0,52.0,generation_agent_3,152.0,household_agent_2,0.0,8.0,152.0,60.0
16,,,100000.0,136.0,household_agent_2,79.0,household_agent_0,58.0,0.0,79.0,136.0
17,,,100100.0,72.0,household_agent_2,135.0,household_agent_1,58.0,0.0,135.0,72.0
18,,,100300.0,110.0,household_agent_2,197.0,household_agent_3,58.0,1.0,197.0,111.0
19,,,100400.0,130.0,household_agent_2,92.0,household_agent_4,59.0,0.0,92.0,130.0
20,,,100500.0,80.0,household_agent_2,101.0,household_agent_5,57.0,0.0,101.0,80.0
21,,,100600.0,70.0,household_agent_2,157.0,household_agent_6,58.0,0.0,157.0,70.0
22,,,100700.0,157.0,household_agent_2,91.0,household_agent_7,59.0,0.0,91.0,157.0
23,,,100800.0,152.0,household_agent_2,98.0,household_agent_8,59.0,0.0,98.0,152.0
24,,,100900.0,106.0,household_agent_2,165.0,household_agent_9,59.0,1.0,165.0,107.0
25,,,101000.0,157.0,household_agent_2,54.0,household_agent_10,59.0,0.0,54.0,157.0
26,,,101100.0,63.0,household_agent_2,141.0,household_agent_11,59.0,0.0,141.0,63.0
27,,,101200.0,155.0,household_agent_2,143.0,household_agent_12,58.0,0.0,143.0,155.0
28,,,101300.0,155.0,household_agent_2,198.0,generation_agent_0,60.0,1.0,198.0,156.0
29,,,101400.0,102.0,household_agent_2,91.0,generation_agent_1,60.0,0.0,91.0,102.0
30,,,101500.0,109.0,household_agent_2,115.0,generation_agent_2,60.0,0.0,115.0,109.0
31,,,101600.0,62.0,household_agent_2,152.0,generation_agent_3,60.0,1.0,152.0,63.0
