,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 00:49:05.650439,,,,,,,,,
1,Simulation configuration ID,b863e608-1585-46a9-893b-6a8a8a1e1875,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,47.0,household_agent_6,1006.0,191.0,control_center_agent,0.0,191.0,47.0
1,,,48.0,980.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,980.0
2,,,49.0,980.0,generation_agent_3,1016.0,191.0,household_agent_0,1.0,191.0,981.0
3,,,100.0,1814.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1814.0
4,,,101.0,1814.0,generation_agent_3,1016.0,191.0,household_agent_0,1.0,191.0,1815.0
5,,,50.0,980.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,980.0
6,,,51.0,980.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,982.0
7,,,102.0,1814.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1814.0
8,,,103.0,1814.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,1816.0
9,,,38.0,980.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,981.0
10,,,39.0,980.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,983.0
11,,,40.0,980.0,household_agent_4,1004.0,191.0,household_agent_2,3.0,191.0,983.0
12,,,41.0,980.0,household_agent_8,1008.0,191.0,household_agent_2,3.0,191.0,983.0
13,,,90.0,1814.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1815.0
14,,,91.0,1814.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,1817.0
15,,,92.0,1814.0,household_agent_4,1004.0,191.0,household_agent_2,3.0,191.0,1817.0
16,,,93.0,1814.0,household_agent_8,1008.0,191.0,household_agent_2,3.0,191.0,1817.0
17,,,35.0,980.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,982.0
18,,,36.0,980.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,980.0
19,,,37.0,980.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,980.0
20,,,87.0,1814.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1816.0
21,,,88.0,1814.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1814.0
22,,,89.0,1814.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,1814.0
23,,,19.0,980.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,980.0
24,,,20.0,980.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,982.0
25,,,21.0,980.0,household_agent_2,1002.0,191.0,household_agent_4,3.0,191.0,983.0
