,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 20:27:54.227089,,,,,,,,,
1,Simulation configuration ID,9cbd4a8d-1f2d-4254-9fd4-3913f34aa2c2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,household_agent_8,1008.0,191.0,control_center_agent,0.0,191.0,2.0
1,,,24.0,26705.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,26705.0
2,,,25.0,26705.0,household_agent_10,1010.0,191.0,household_agent_0,1.0,191.0,26706.0
3,,,26.0,26705.0,household_agent_2,1002.0,191.0,household_agent_0,3.0,191.0,26708.0
4,,,27.0,26705.0,household_agent_9,1009.0,191.0,household_agent_0,1.0,191.0,26706.0
5,,,28.0,26705.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,26706.0
6,,,29.0,26705.0,generation_agent_3,1016.0,191.0,household_agent_0,4.0,191.0,26709.0
7,,,44.0,26705.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,26705.0
8,,,45.0,26705.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,26706.0
9,,,46.0,26705.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,26706.0
10,,,47.0,26705.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,26707.0
11,,,48.0,26705.0,household_agent_0,1000.0,191.0,household_agent_2,3.0,191.0,26708.0
12,,,33.0,26705.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,26707.0
13,,,34.0,26705.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,26705.0
14,,,35.0,26705.0,household_agent_5,1005.0,191.0,household_agent_3,2.0,191.0,26707.0
15,,,36.0,26705.0,household_agent_10,1010.0,191.0,household_agent_3,3.0,191.0,26708.0
16,,,20.0,26705.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,26705.0
17,,,21.0,26705.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,26707.0
18,,,22.0,26705.0,generation_agent_1,1014.0,191.0,household_agent_4,3.0,191.0,26708.0
19,,,23.0,26705.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,26705.0
20,,,37.0,26705.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,26706.0
21,,,38.0,26705.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,26705.0
22,,,39.0,26705.0,household_agent_3,1003.0,191.0,household_agent_5,3.0,191.0,26708.0
23,,,18.0,26705.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,26705.0
24,,,19.0,26705.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,26707.0
25,,,7.0,26705.0,household_agent_6,1006.0,191.0,household_agent_7,2.0,191.0,26707.0
26,,,8.0,26705.0,household_agent_8,1008.0,191.0,household_agent_7,3.0,191.0,26708.0
27,,,9.0,26705.0,household_agent_4,1004.0,191.0,household_agent_7,0.0,191.0,26705.0
28,,,1.0,27530.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,27531.0
29,,,2.0,27530.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,27530.0
30,,,3.0,27530.0,household_agent_10,1010.0,191.0,household_agent_8,0.0,191.0,27530.0
31,,,4.0,26705.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,26707.0
32,,,5.0,26705.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,26705.0
33,,,6.0,26705.0,household_agent_10,1010.0,191.0,household_agent_8,0.0,191.0,26705.0
34,,,10.0,26705.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,26705.0
35,,,11.0,26705.0,household_agent_10,1010.0,191.0,household_agent_9,1.0,191.0,26706.0
36,,,12.0,26705.0,household_agent_0,1000.0,191.0,household_agent_9,1.0,191.0,26706.0
37,,,13.0,26705.0,household_agent_0,1000.0,191.0,household_agent_10,1.0,191.0,26706.0
38,,,14.0,26705.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,26705.0
39,,,15.0,26705.0,household_agent_9,1009.0,191.0,household_agent_10,1.0,191.0,26706.0
40,,,16.0,26705.0,household_agent_11,1011.0,191.0,household_agent_10,3.0,191.0,26708.0
41,,,17.0,26705.0,household_agent_3,1003.0,191.0,household_agent_10,3.0,191.0,26708.0
42,,,30.0,26705.0,household_agent_10,1010.0,191.0,household_agent_11,2.0,191.0,26707.0
43,,,31.0,26705.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,26706.0
44,,,32.0,26705.0,generation_agent_3,1016.0,191.0,household_agent_11,0.0,191.0,26705.0
