,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:31:38.625068,,,,,,,,,
1,Simulation configuration ID,8ca4dfe7-7cd9-4f24-b492-77bf5664d2ac,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,household_agent_1,28.0,household_agent_0,0.0,0.0,28.0,80.0
1,,,1.0,80.0,household_agent_0,42.0,household_agent_1,0.0,0.0,42.0,80.0
2,,,2.0,80.0,household_agent_2,36.0,household_agent_1,0.0,0.0,36.0,80.0
3,,,3.0,80.0,household_agent_1,18.0,household_agent_2,0.0,0.0,18.0,80.0
4,,,4.0,80.0,household_agent_3,29.0,household_agent_2,0.0,1.0,29.0,81.0
5,,,5.0,80.0,household_agent_2,29.0,household_agent_3,0.0,0.0,29.0,80.0
6,,,6.0,80.0,household_agent_4,47.0,household_agent_3,0.0,0.0,47.0,80.0
7,,,7.0,80.0,household_agent_3,22.0,household_agent_4,0.0,0.0,22.0,80.0
8,,,8.0,80.0,household_agent_5,9.0,household_agent_4,0.0,1.0,9.0,81.0
9,,,9.0,80.0,household_agent_4,15.0,household_agent_5,0.0,0.0,15.0,80.0
10,,,10.0,80.0,household_agent_6,42.0,household_agent_5,0.0,0.0,42.0,80.0
11,,,11.0,80.0,household_agent_5,12.0,household_agent_6,0.0,0.0,12.0,80.0
12,,,12.0,80.0,household_agent_7,21.0,household_agent_6,0.0,1.0,21.0,81.0
13,,,13.0,80.0,household_agent_6,30.0,household_agent_7,0.0,1.0,30.0,81.0
14,,,14.0,80.0,household_agent_8,43.0,household_agent_7,0.0,1.0,43.0,81.0
15,,,15.0,80.0,household_agent_7,10.0,household_agent_8,0.0,0.0,10.0,80.0
16,,,16.0,80.0,household_agent_9,14.0,household_agent_8,0.0,0.0,14.0,80.0
17,,,17.0,80.0,household_agent_8,49.0,household_agent_9,0.0,0.0,49.0,80.0
18,,,18.0,80.0,household_agent_10,27.0,household_agent_9,0.0,0.0,27.0,80.0
19,,,19.0,80.0,household_agent_9,34.0,household_agent_10,0.0,0.0,34.0,80.0
20,,,20.0,80.0,household_agent_11,34.0,household_agent_10,0.0,1.0,34.0,81.0
21,,,21.0,80.0,household_agent_10,34.0,household_agent_11,0.0,1.0,34.0,81.0
22,,,22.0,80.0,household_agent_12,28.0,household_agent_11,0.0,1.0,28.0,81.0
23,,,23.0,80.0,household_agent_11,27.0,household_agent_12,0.0,0.0,27.0,80.0
24,,,24.0,80.0,generation_agent_0,37.0,household_agent_12,0.0,1.0,37.0,81.0
25,,,25.0,80.0,household_agent_12,47.0,generation_agent_0,0.0,0.0,47.0,80.0
26,,,26.0,80.0,generation_agent_1,29.0,generation_agent_0,0.0,0.0,29.0,80.0
27,,,27.0,80.0,generation_agent_0,25.0,generation_agent_1,0.0,0.0,25.0,80.0
28,,,28.0,80.0,generation_agent_2,31.0,generation_agent_1,0.0,0.0,31.0,80.0
29,,,29.0,80.0,generation_agent_1,39.0,generation_agent_2,0.0,0.0,39.0,80.0
30,,,30.0,80.0,generation_agent_3,15.0,generation_agent_2,0.0,1.0,15.0,81.0
31,,,31.0,80.0,generation_agent_2,26.0,generation_agent_3,0.0,1.0,26.0,81.0
