,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:20:30.261550,,,,,,,,,
1,Simulation configuration ID,fd1cb731-e54b-47cf-b0f8-65d3e0c38e1e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,generation_agent_1,175.0,generation_agent_2,0.0,0.0,175.0,24.0
1,,,1.0,24.0,generation_agent_3,99.0,generation_agent_2,0.0,0.0,99.0,24.0
2,,,101400.0,39.0,generation_agent_2,175.0,generation_agent_1,24.0,0.0,175.0,39.0
3,,,101600.0,57.0,generation_agent_2,99.0,generation_agent_3,24.0,0.0,99.0,57.0
