,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:50:05.855320,,,,,,,,,
1,Simulation configuration ID,96cd3f6b-771e-43ec-9618-01ea68ec8856,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_0,614.0,household_agent_6,0.0,3.0,536.0,30.0
1,,,0.0,27.0,household_agent_0,614.0,household_agent_6,0.0,8.0,78.0,35.0
2,,,0.0,27.0,household_agent_0,614.0,household_agent_6,0.0,0.0,435.0,73.0
3,,,1.0,27.0,household_agent_1,492.0,household_agent_6,0.0,3.0,492.0,30.0
4,,,1.0,27.0,household_agent_1,492.0,household_agent_6,0.0,1.0,536.0,74.0
5,,,1.0,27.0,household_agent_1,492.0,household_agent_6,0.0,1.0,55.0,74.0
6,,,2.0,27.0,household_agent_2,756.0,household_agent_6,0.0,1.0,536.0,28.0
7,,,2.0,27.0,household_agent_2,756.0,household_agent_6,0.0,8.0,220.0,35.0
8,,,3.0,27.0,household_agent_3,744.0,household_agent_6,0.0,4.0,536.0,31.0
9,,,3.0,27.0,household_agent_3,744.0,household_agent_6,0.0,9.0,208.0,36.0
10,,,4.0,27.0,household_agent_4,597.0,household_agent_6,0.0,4.0,536.0,31.0
11,,,4.0,27.0,household_agent_4,597.0,household_agent_6,0.0,8.0,61.0,35.0
12,,,5.0,27.0,household_agent_5,322.0,household_agent_6,0.0,2.0,322.0,29.0
13,,,6.0,27.0,household_agent_7,954.0,household_agent_6,0.0,5.0,536.0,32.0
14,,,6.0,27.0,household_agent_7,954.0,household_agent_6,0.0,10.0,418.0,37.0
15,,,7.0,27.0,household_agent_8,315.0,household_agent_6,0.0,5.0,315.0,32.0
16,,,8.0,27.0,household_agent_9,857.0,household_agent_6,0.0,6.0,536.0,33.0
17,,,8.0,27.0,household_agent_9,857.0,household_agent_6,0.0,10.0,321.0,37.0
18,,,9.0,27.0,household_agent_10,237.0,household_agent_6,0.0,6.0,237.0,33.0
19,,,10.0,27.0,household_agent_11,581.0,household_agent_6,0.0,7.0,536.0,34.0
20,,,10.0,27.0,household_agent_11,581.0,household_agent_6,0.0,9.0,45.0,36.0
