,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:13:59.492828,,,,,,,,,
1,Simulation configuration ID,44aeb7b3-e646-4414-b769-0cab672b8ea4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,48.0,household_agent_6,698.0,generation_agent_3,0.0,2.0,536.0,50.0
1,,,0.0,48.0,household_agent_6,698.0,generation_agent_3,0.0,3.0,162.0,51.0
2,,,1.0,48.0,generation_agent_2,286.0,generation_agent_3,0.0,2.0,286.0,50.0
3,,,2.0,48.0,household_agent_10,679.0,generation_agent_3,0.0,3.0,536.0,51.0
4,,,2.0,48.0,household_agent_10,679.0,generation_agent_3,0.0,3.0,143.0,51.0
5,,,101001.0,71.0,generation_agent_3,679.0,household_agent_10,51.0,2.0,536.0,73.0
6,,,101001.0,71.0,generation_agent_3,679.0,household_agent_10,51.0,2.0,143.0,73.0
7,,,100600.0,117.0,generation_agent_3,698.0,household_agent_6,50.0,2.0,536.0,119.0
8,,,100600.0,117.0,generation_agent_3,698.0,household_agent_6,50.0,3.0,162.0,120.0
9,,,100601.0,118.0,generation_agent_3,698.0,household_agent_6,51.0,3.0,536.0,121.0
10,,,100601.0,118.0,generation_agent_3,698.0,household_agent_6,51.0,4.0,162.0,122.0
11,,,101500.0,80.0,generation_agent_3,286.0,generation_agent_2,50.0,1.0,286.0,81.0
