,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:14:00.210918,,,,,,,,,
1,Simulation configuration ID,f7cba093-d220-468a-a9a7-389c99192d3a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,98.0,household_agent_0,49.0,household_agent_11,0.0,6.0,49.0,104.0
1,,,65.0,98.0,household_agent_1,49.0,household_agent_11,0.0,6.0,49.0,104.0
2,,,66.0,98.0,household_agent_2,13.0,household_agent_11,0.0,6.0,13.0,104.0
3,,,67.0,98.0,household_agent_3,21.0,household_agent_11,0.0,5.0,21.0,103.0
4,,,68.0,98.0,household_agent_4,34.0,household_agent_11,0.0,5.0,34.0,103.0
5,,,69.0,98.0,household_agent_5,35.0,household_agent_11,0.0,6.0,35.0,104.0
6,,,70.0,98.0,household_agent_6,30.0,household_agent_11,0.0,6.0,30.0,104.0
7,,,71.0,98.0,household_agent_7,49.0,household_agent_11,0.0,6.0,49.0,104.0
8,,,72.0,98.0,household_agent_8,28.0,household_agent_11,0.0,6.0,28.0,104.0
9,,,73.0,98.0,household_agent_9,35.0,household_agent_11,0.0,6.0,35.0,104.0
10,,,74.0,98.0,household_agent_10,42.0,household_agent_11,0.0,6.0,42.0,104.0
11,,,75.0,98.0,household_agent_12,45.0,household_agent_11,0.0,6.0,45.0,104.0
12,,,76.0,98.0,generation_agent_0,46.0,household_agent_11,0.0,6.0,46.0,104.0
13,,,77.0,98.0,generation_agent_1,18.0,household_agent_11,0.0,6.0,18.0,104.0
14,,,78.0,98.0,generation_agent_2,45.0,household_agent_11,0.0,6.0,45.0,104.0
15,,,79.0,98.0,generation_agent_3,27.0,household_agent_11,0.0,6.0,27.0,104.0
16,,,100000.0,138278.0,household_agent_11,49.0,household_agent_0,104.0,0.0,49.0,138278.0
17,,,100100.0,61520.0,household_agent_11,49.0,household_agent_1,104.0,0.0,49.0,61520.0
18,,,100200.0,207780.0,household_agent_11,13.0,household_agent_2,104.0,0.0,13.0,207780.0
19,,,100300.0,62892.0,household_agent_11,21.0,household_agent_3,103.0,0.0,21.0,62892.0
20,,,100400.0,254114.0,household_agent_11,34.0,household_agent_4,103.0,0.0,34.0,254114.0
21,,,100500.0,81931.0,household_agent_11,35.0,household_agent_5,104.0,0.0,35.0,81931.0
22,,,100600.0,104437.0,household_agent_11,30.0,household_agent_6,104.0,0.0,30.0,104437.0
23,,,100700.0,44004.0,household_agent_11,49.0,household_agent_7,104.0,0.0,49.0,44004.0
24,,,100800.0,166800.0,household_agent_11,28.0,household_agent_8,104.0,0.0,28.0,166800.0
25,,,100900.0,56161.0,household_agent_11,35.0,household_agent_9,104.0,0.0,35.0,56161.0
26,,,101000.0,262014.0,household_agent_11,42.0,household_agent_10,104.0,0.0,42.0,262014.0
27,,,101200.0,179351.0,household_agent_11,45.0,household_agent_12,104.0,0.0,45.0,179351.0
28,,,101300.0,214519.0,household_agent_11,46.0,generation_agent_0,104.0,0.0,46.0,214519.0
29,,,101400.0,144042.0,household_agent_11,18.0,generation_agent_1,104.0,0.0,18.0,144042.0
30,,,101500.0,70241.0,household_agent_11,45.0,generation_agent_2,104.0,0.0,45.0,70241.0
31,,,101600.0,178392.0,household_agent_11,27.0,generation_agent_3,104.0,0.0,27.0,178392.0
