,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:12:28.248630,,,,,,,,,
1,Simulation configuration ID,a6ed0f3e-3297-4ba6-bc8f-c04ac636c904,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_11,742.0,household_agent_12,0.0,2.0,536.0,12.0
1,,,0.0,10.0,household_agent_11,742.0,household_agent_12,0.0,3.0,206.0,13.0
2,,,1.0,10.0,generation_agent_0,428.0,household_agent_12,0.0,2.0,428.0,12.0
3,,,101100.0,686.0,household_agent_12,742.0,household_agent_11,12.0,2.0,536.0,688.0
4,,,101100.0,686.0,household_agent_12,742.0,household_agent_11,12.0,3.0,206.0,689.0
5,,,101101.0,687.0,household_agent_12,742.0,household_agent_11,13.0,3.0,536.0,690.0
6,,,101101.0,687.0,household_agent_12,742.0,household_agent_11,13.0,4.0,206.0,691.0
7,,,101300.0,969.0,household_agent_12,428.0,generation_agent_0,12.0,1.0,428.0,970.0
