,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:57:55.259461,,,,,,,,,
1,Simulation configuration ID,5726bc3c-02ba-43e4-bff2-7ea31ce7c016,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,66.0,household_agent_12,811.0,generation_agent_0,0.0,3.0,536.0,69.0
1,,,8.0,66.0,household_agent_12,811.0,generation_agent_0,0.0,4.0,275.0,70.0
2,,,9.0,66.0,generation_agent_1,916.0,generation_agent_0,0.0,1.0,536.0,67.0
3,,,9.0,66.0,generation_agent_1,916.0,generation_agent_0,0.0,2.0,380.0,68.0
4,,,101200.0,161.0,generation_agent_0,811.0,household_agent_12,69.0,2.0,536.0,163.0
5,,,101200.0,161.0,generation_agent_0,811.0,household_agent_12,69.0,3.0,275.0,164.0
6,,,101201.0,162.0,generation_agent_0,811.0,household_agent_12,70.0,3.0,536.0,165.0
7,,,101201.0,162.0,generation_agent_0,811.0,household_agent_12,70.0,4.0,275.0,166.0
8,,,101400.0,144.0,generation_agent_0,916.0,generation_agent_1,67.0,1.0,536.0,145.0
9,,,101400.0,144.0,generation_agent_0,916.0,generation_agent_1,67.0,1.0,380.0,145.0
10,,,101401.0,145.0,generation_agent_0,916.0,generation_agent_1,68.0,1.0,536.0,146.0
11,,,101401.0,145.0,generation_agent_0,916.0,generation_agent_1,68.0,2.0,380.0,147.0
