,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:26:04.575704,,,,,,,,,
1,Simulation configuration ID,51d591e4-94d4-460b-b239-77f981af4b02,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,98.0,household_agent_4,720.0,household_agent_5,0.0,2.0,536.0,100.0
1,,,0.0,98.0,household_agent_4,720.0,household_agent_5,0.0,3.0,184.0,101.0
2,,,1.0,98.0,household_agent_6,859.0,household_agent_5,0.0,1.0,536.0,99.0
3,,,1.0,98.0,household_agent_6,859.0,household_agent_5,0.0,1.0,323.0,99.0
4,,,100400.0,212071.0,household_agent_5,720.0,household_agent_4,100.0,2.0,536.0,212073.0
5,,,100400.0,212071.0,household_agent_5,720.0,household_agent_4,100.0,3.0,184.0,212074.0
6,,,100401.0,212072.0,household_agent_5,720.0,household_agent_4,101.0,3.0,536.0,212075.0
7,,,100401.0,212072.0,household_agent_5,720.0,household_agent_4,101.0,4.0,184.0,212076.0
8,,,100601.0,72856.0,household_agent_5,859.0,household_agent_6,99.0,1.0,536.0,72857.0
9,,,100601.0,72856.0,household_agent_5,859.0,household_agent_6,99.0,1.0,323.0,72857.0
