,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:05:08.341786,,,,,,,,,
1,Simulation configuration ID,6e8c8341-8f2d-4650-8038-384676afb510,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,99.0,generation_agent_1,136.0,generation_agent_2,0.0,0.0,136.0,99.0
1,,,1.0,99.0,generation_agent_3,114.0,generation_agent_2,0.0,0.0,114.0,99.0
2,,,101400.0,117583.0,generation_agent_2,136.0,generation_agent_1,99.0,0.0,136.0,117583.0
3,,,101600.0,73774.0,generation_agent_2,114.0,generation_agent_3,99.0,0.0,114.0,73774.0
