,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:03:45.389272,,,,,,,,,
1,Simulation configuration ID,e9ad5a1c-1709-47ba-b7a4-5306ae5c6d8d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,95.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,96.0
1,,,0.0,95.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,97.0
2,,,1.0,236.0,household_agent_5,1005.0,991.0,aggregator_agent,1.0,536.0,237.0
3,,,1.0,236.0,household_agent_5,1005.0,991.0,aggregator_agent,2.0,455.0,238.0
4,,,101.0,258.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,259.0
5,,,101.0,258.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,455.0,261.0
6,,,22.0,250.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,251.0
7,,,22.0,250.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,252.0
8,,,54.0,312.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,313.0
9,,,54.0,312.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,314.0
10,,,86.0,382.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,383.0
11,,,86.0,382.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,384.0
12,,,18.0,250.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,251.0
13,,,18.0,250.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,252.0
14,,,19.0,250.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,252.0
15,,,19.0,250.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,256.0
16,,,50.0,312.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,313.0
17,,,50.0,312.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,314.0
18,,,51.0,312.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,314.0
19,,,51.0,312.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,318.0
20,,,82.0,382.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,383.0
21,,,82.0,382.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,384.0
22,,,83.0,382.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,384.0
23,,,83.0,382.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,388.0
24,,,14.0,250.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,252.0
25,,,14.0,250.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,255.0
26,,,15.0,250.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,254.0
27,,,15.0,250.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,257.0
28,,,46.0,312.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,314.0
29,,,46.0,312.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,317.0
30,,,47.0,312.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,316.0
31,,,47.0,312.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,319.0
