,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:41:31.059410,,,,,,,,,
1,Simulation configuration ID,aba4ba00-8ee8-48df-af43-8c745379da34,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,40.0,household_agent_3,124.0,household_agent_4,0.0,0.0,124.0,40.0
1,,,1.0,40.0,household_agent_5,52.0,household_agent_4,0.0,0.0,52.0,40.0
2,,,100300.0,9279.0,household_agent_4,124.0,household_agent_3,40.0,0.0,124.0,9279.0
3,,,100500.0,25070.0,household_agent_4,52.0,household_agent_5,40.0,0.0,52.0,25070.0
