,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:35:48.009514,,,,,,,,,
1,Simulation configuration ID,a3dce4b6-78fe-4bc5-a40e-1fd6091e45c4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,43.0,market_agent,0.0,0.0,43.0,51.0
1,,,104.0,300402.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,300402.0
2,,,208.0,600792.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,600792.0
3,,,312.0,901179.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,901179.0
4,,,416.0,1201596.0,aggregator_agent,14.0,market_agent,0.0,0.0,14.0,1201596.0
5,,,520.0,1501923.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,1501923.0
6,,,624.0,1802405.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,1802405.0
7,,,728.0,2102823.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,2102823.0
8,,,832.0,2403360.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,2403360.0
9,,,936.0,2703726.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,2703726.0
10,,,1040.0,3004199.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,3004199.0
11,,,1144.0,3304583.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,3304583.0
12,,,1.0,191.0,household_agent_0,12.0,aggregator_agent,0.0,1.0,12.0,192.0
13,,,2.0,191.0,household_agent_1,40.0,aggregator_agent,0.0,1.0,40.0,192.0
14,,,3.0,191.0,household_agent_2,29.0,aggregator_agent,0.0,0.0,29.0,191.0
15,,,4.0,191.0,household_agent_3,40.0,aggregator_agent,0.0,1.0,40.0,192.0
16,,,5.0,191.0,household_agent_4,37.0,aggregator_agent,0.0,1.0,37.0,192.0
17,,,6.0,191.0,household_agent_5,36.0,aggregator_agent,0.0,1.0,36.0,192.0
18,,,7.0,191.0,household_agent_6,21.0,aggregator_agent,0.0,1.0,21.0,192.0
19,,,8.0,191.0,household_agent_7,48.0,aggregator_agent,0.0,1.0,48.0,192.0
20,,,9.0,191.0,household_agent_8,16.0,aggregator_agent,0.0,1.0,16.0,192.0
21,,,10.0,191.0,household_agent_9,26.0,aggregator_agent,0.0,1.0,26.0,192.0
22,,,11.0,191.0,household_agent_10,18.0,aggregator_agent,0.0,2.0,18.0,193.0
23,,,12.0,191.0,household_agent_11,22.0,aggregator_agent,0.0,2.0,22.0,193.0
24,,,13.0,191.0,household_agent_12,23.0,aggregator_agent,0.0,1.0,23.0,192.0
25,,,14.0,191.0,generation_agent_0,23.0,aggregator_agent,0.0,2.0,23.0,193.0
26,,,15.0,191.0,generation_agent_1,9.0,aggregator_agent,0.0,2.0,9.0,193.0
27,,,16.0,191.0,generation_agent_2,39.0,aggregator_agent,0.0,2.0,39.0,193.0
28,,,17.0,191.0,generation_agent_3,25.0,aggregator_agent,0.0,2.0,25.0,193.0
29,,,18.0,222.0,household_agent_0,44.0,aggregator_agent,0.0,1.0,44.0,223.0
30,,,19.0,222.0,household_agent_1,10.0,aggregator_agent,0.0,1.0,10.0,223.0
31,,,20.0,222.0,household_agent_2,32.0,aggregator_agent,0.0,0.0,32.0,222.0
32,,,21.0,222.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,223.0
33,,,22.0,222.0,household_agent_4,46.0,aggregator_agent,0.0,1.0,46.0,223.0
34,,,23.0,222.0,household_agent_5,14.0,aggregator_agent,0.0,1.0,14.0,223.0
35,,,24.0,222.0,household_agent_6,44.0,aggregator_agent,0.0,1.0,44.0,223.0
36,,,25.0,222.0,household_agent_7,46.0,aggregator_agent,0.0,1.0,46.0,223.0
37,,,26.0,222.0,household_agent_8,45.0,aggregator_agent,0.0,1.0,45.0,223.0
38,,,27.0,222.0,household_agent_9,11.0,aggregator_agent,0.0,1.0,11.0,223.0
39,,,28.0,222.0,household_agent_10,33.0,aggregator_agent,0.0,2.0,33.0,224.0
40,,,29.0,222.0,household_agent_11,31.0,aggregator_agent,0.0,2.0,31.0,224.0
41,,,30.0,222.0,household_agent_12,13.0,aggregator_agent,0.0,1.0,13.0,223.0
42,,,31.0,222.0,generation_agent_0,23.0,aggregator_agent,0.0,2.0,23.0,224.0
43,,,32.0,222.0,generation_agent_1,41.0,aggregator_agent,0.0,2.0,41.0,224.0
44,,,33.0,222.0,generation_agent_2,16.0,aggregator_agent,0.0,2.0,16.0,224.0
45,,,34.0,222.0,generation_agent_3,50.0,aggregator_agent,0.0,2.0,50.0,224.0
46,,,35.0,270.0,household_agent_0,26.0,aggregator_agent,0.0,1.0,26.0,271.0
47,,,36.0,270.0,household_agent_1,41.0,aggregator_agent,0.0,1.0,41.0,271.0
48,,,37.0,270.0,household_agent_2,37.0,aggregator_agent,0.0,0.0,37.0,270.0
49,,,38.0,270.0,household_agent_3,49.0,aggregator_agent,0.0,1.0,49.0,271.0
50,,,39.0,270.0,household_agent_4,26.0,aggregator_agent,0.0,1.0,26.0,271.0
