,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:40:43.903556,,,,,,,,,
1,Simulation configuration ID,cd8df7f5-5be0-427b-a415-887c0258bd6a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,87.0,aggregator_agent,25.0,market_agent,0.0,0.0,25.0,87.0
1,,,104.0,300600.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,300600.0
2,,,208.0,600990.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,600990.0
3,,,312.0,901335.0,aggregator_agent,37.0,market_agent,0.0,0.0,37.0,901335.0
4,,,416.0,1201809.0,aggregator_agent,12.0,market_agent,0.0,0.0,12.0,1201809.0
5,,,520.0,1502353.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,1502353.0
6,,,624.0,1802717.0,aggregator_agent,41.0,market_agent,0.0,0.0,41.0,1802717.0
7,,,728.0,2103093.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,2103093.0
8,,,832.0,2403565.0,aggregator_agent,15.0,market_agent,0.0,0.0,15.0,2403565.0
9,,,936.0,2704059.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,2704059.0
10,,,1040.0,3004329.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,3004329.0
11,,,1144.0,3304972.0,aggregator_agent,44.0,market_agent,0.0,0.0,44.0,3304972.0
12,,,1.0,174.0,household_agent_0,43.0,aggregator_agent,0.0,1.0,43.0,175.0
13,,,2.0,174.0,household_agent_1,35.0,aggregator_agent,0.0,1.0,35.0,175.0
14,,,3.0,174.0,household_agent_2,41.0,aggregator_agent,0.0,0.0,41.0,174.0
15,,,4.0,174.0,household_agent_3,26.0,aggregator_agent,0.0,1.0,26.0,175.0
16,,,5.0,174.0,household_agent_4,25.0,aggregator_agent,0.0,1.0,25.0,175.0
17,,,6.0,174.0,household_agent_5,33.0,aggregator_agent,0.0,1.0,33.0,175.0
18,,,7.0,174.0,household_agent_6,18.0,aggregator_agent,0.0,1.0,18.0,175.0
19,,,8.0,174.0,household_agent_7,19.0,aggregator_agent,0.0,1.0,19.0,175.0
20,,,9.0,174.0,household_agent_8,39.0,aggregator_agent,0.0,1.0,39.0,175.0
21,,,10.0,174.0,household_agent_9,25.0,aggregator_agent,0.0,1.0,25.0,175.0
22,,,11.0,174.0,household_agent_10,36.0,aggregator_agent,0.0,2.0,36.0,176.0
23,,,12.0,174.0,household_agent_11,20.0,aggregator_agent,0.0,2.0,20.0,176.0
24,,,13.0,174.0,household_agent_12,46.0,aggregator_agent,0.0,1.0,46.0,175.0
25,,,14.0,174.0,generation_agent_0,35.0,aggregator_agent,0.0,2.0,35.0,176.0
26,,,15.0,174.0,generation_agent_1,19.0,aggregator_agent,0.0,2.0,19.0,176.0
27,,,16.0,174.0,generation_agent_2,28.0,aggregator_agent,0.0,2.0,28.0,176.0
28,,,17.0,174.0,generation_agent_3,43.0,aggregator_agent,0.0,2.0,43.0,176.0
29,,,18.0,222.0,household_agent_0,25.0,aggregator_agent,0.0,1.0,25.0,223.0
30,,,19.0,222.0,household_agent_1,48.0,aggregator_agent,0.0,1.0,48.0,223.0
31,,,20.0,222.0,household_agent_2,47.0,aggregator_agent,0.0,0.0,47.0,222.0
32,,,21.0,222.0,household_agent_3,38.0,aggregator_agent,0.0,1.0,38.0,223.0
33,,,22.0,222.0,household_agent_4,47.0,aggregator_agent,0.0,1.0,47.0,223.0
34,,,23.0,222.0,household_agent_5,46.0,aggregator_agent,0.0,1.0,46.0,223.0
35,,,24.0,222.0,household_agent_6,37.0,aggregator_agent,0.0,1.0,37.0,223.0
36,,,25.0,222.0,household_agent_7,26.0,aggregator_agent,0.0,1.0,26.0,223.0
37,,,26.0,222.0,household_agent_8,49.0,aggregator_agent,0.0,2.0,49.0,224.0
38,,,27.0,222.0,household_agent_9,8.0,aggregator_agent,0.0,2.0,8.0,224.0
39,,,28.0,222.0,household_agent_10,42.0,aggregator_agent,0.0,2.0,42.0,224.0
40,,,29.0,222.0,household_agent_11,24.0,aggregator_agent,0.0,2.0,24.0,224.0
41,,,30.0,222.0,household_agent_12,50.0,aggregator_agent,0.0,1.0,50.0,223.0
42,,,31.0,222.0,generation_agent_0,35.0,aggregator_agent,0.0,2.0,35.0,224.0
43,,,32.0,222.0,generation_agent_1,24.0,aggregator_agent,0.0,2.0,24.0,224.0
44,,,33.0,222.0,generation_agent_2,48.0,aggregator_agent,0.0,2.0,48.0,224.0
45,,,34.0,222.0,generation_agent_3,10.0,aggregator_agent,0.0,2.0,10.0,224.0
46,,,35.0,301.0,household_agent_0,49.0,aggregator_agent,0.0,1.0,49.0,302.0
47,,,36.0,301.0,household_agent_1,19.0,aggregator_agent,0.0,1.0,19.0,302.0
48,,,37.0,301.0,household_agent_2,40.0,aggregator_agent,0.0,0.0,40.0,301.0
49,,,38.0,301.0,household_agent_3,39.0,aggregator_agent,0.0,1.0,39.0,302.0
50,,,39.0,301.0,household_agent_4,39.0,aggregator_agent,0.0,1.0,39.0,302.0
51,,,40.0,301.0,household_agent_5,21.0,aggregator_agent,0.0,1.0,21.0,302.0
52,,,41.0,301.0,household_agent_6,50.0,aggregator_agent,0.0,1.0,50.0,302.0
53,,,42.0,301.0,household_agent_7,19.0,aggregator_agent,0.0,1.0,19.0,302.0
54,,,43.0,301.0,household_agent_8,19.0,aggregator_agent,0.0,1.0,19.0,302.0
55,,,44.0,301.0,household_agent_9,29.0,aggregator_agent,0.0,2.0,29.0,303.0
56,,,45.0,301.0,household_agent_10,19.0,aggregator_agent,0.0,2.0,19.0,303.0
57,,,46.0,301.0,household_agent_11,34.0,aggregator_agent,0.0,2.0,34.0,303.0
58,,,47.0,301.0,household_agent_12,46.0,aggregator_agent,0.0,1.0,46.0,302.0
59,,,48.0,301.0,generation_agent_0,50.0,aggregator_agent,0.0,2.0,50.0,303.0
