,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:34:04.253384,,,,,,,,,
1,Simulation configuration ID,93edb3db-a8a3-49e3-883b-b56ff6b5b61b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,household_agent_3,103.0,household_agent_4,0.0,0.0,103.0,85.0
1,,,1.0,85.0,household_agent_5,169.0,household_agent_4,0.0,1.0,169.0,86.0
2,,,2.0,85.0,household_agent_10,113.0,household_agent_4,0.0,1.0,113.0,86.0
3,,,3.0,85.0,household_agent_9,101.0,household_agent_4,0.0,1.0,101.0,86.0
4,,,4.0,85.0,generation_agent_2,75.0,household_agent_4,0.0,1.0,75.0,86.0
5,,,100300.0,4136.0,household_agent_4,103.0,household_agent_3,85.0,0.0,103.0,4136.0
6,,,100500.0,24721.0,household_agent_4,169.0,household_agent_5,86.0,1.0,169.0,24722.0
7,,,100900.0,14451.0,household_agent_4,101.0,household_agent_9,86.0,0.0,101.0,14451.0
8,,,101000.0,27398.0,household_agent_4,113.0,household_agent_10,86.0,0.0,113.0,27398.0
9,,,101500.0,14500.0,household_agent_4,75.0,generation_agent_2,86.0,0.0,75.0,14500.0
