,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:37:10.177019,,,,,,,,,
1,Simulation configuration ID,5e05c0fe-5357-42c5-9fb0-5b204f0fe0aa,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,51.0,household_agent_5,160.0,household_agent_6,0.0,0.0,160.0,51.0
1,,,1.0,51.0,household_agent_7,58.0,household_agent_6,0.0,0.0,58.0,51.0
2,,,2.0,51.0,household_agent_12,103.0,household_agent_6,0.0,0.0,103.0,51.0
3,,,3.0,51.0,household_agent_8,165.0,household_agent_6,0.0,1.0,165.0,52.0
4,,,100500.0,192750.0,household_agent_6,160.0,household_agent_5,51.0,0.0,160.0,192750.0
5,,,100700.0,136085.0,household_agent_6,58.0,household_agent_7,51.0,0.0,58.0,136085.0
6,,,100800.0,276130.0,household_agent_6,165.0,household_agent_8,52.0,1.0,165.0,276131.0
7,,,101200.0,112111.0,household_agent_6,103.0,household_agent_12,51.0,0.0,103.0,112111.0
