,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:48:48.123692,,,,,,,,,
1,Simulation configuration ID,76a5f34e-ba0f-45e5-846b-60d3ae3a4077,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_1,174.0,generation_agent_0,0.0,0.0,174.0,73.0
1,,,1.0,73.0,generation_agent_1,177.0,generation_agent_0,0.0,0.0,177.0,73.0
2,,,100100.0,150339.0,generation_agent_0,174.0,household_agent_1,73.0,0.0,174.0,150339.0
3,,,101400.0,87337.0,generation_agent_0,177.0,generation_agent_1,73.0,0.0,177.0,87337.0
