,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:11:52.728986,,,,,,,,,
1,Simulation configuration ID,b4d99c78-161a-42a4-a726-f7d8cfac98ad,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_1,10.0,household_agent_0,0.0,0.0,10.0,78.0
1,,,1.0,118.0,household_agent_2,35.0,household_agent_0,0.0,0.0,35.0,118.0
2,,,2.0,145.0,household_agent_3,36.0,household_agent_0,0.0,0.0,36.0,145.0
3,,,3.0,73.0,household_agent_4,20.0,household_agent_0,0.0,0.0,20.0,73.0
4,,,4.0,72.0,household_agent_5,11.0,household_agent_0,0.0,0.0,11.0,72.0
5,,,5.0,131.0,household_agent_6,34.0,household_agent_0,0.0,0.0,34.0,131.0
6,,,6.0,110.0,household_agent_7,38.0,household_agent_0,0.0,0.0,38.0,110.0
7,,,7.0,106.0,household_agent_8,28.0,household_agent_0,0.0,0.0,28.0,106.0
8,,,8.0,104.0,household_agent_9,31.0,household_agent_0,0.0,0.0,31.0,104.0
9,,,9.0,117.0,household_agent_10,24.0,household_agent_0,0.0,0.0,24.0,117.0
10,,,10.0,81.0,household_agent_11,22.0,household_agent_0,0.0,0.0,22.0,81.0
11,,,11.0,85.0,household_agent_12,46.0,household_agent_0,0.0,0.0,46.0,85.0
12,,,12.0,81.0,household_agent_0,8.0,household_agent_1,0.0,0.0,8.0,81.0
13,,,13.0,135.0,household_agent_2,44.0,household_agent_1,0.0,0.0,44.0,135.0
14,,,14.0,132.0,household_agent_3,44.0,household_agent_1,0.0,0.0,44.0,132.0
15,,,15.0,101.0,household_agent_4,22.0,household_agent_1,0.0,0.0,22.0,101.0
16,,,16.0,92.0,household_agent_5,29.0,household_agent_1,0.0,0.0,29.0,92.0
17,,,17.0,130.0,household_agent_6,42.0,household_agent_1,0.0,0.0,42.0,130.0
18,,,18.0,164.0,household_agent_7,34.0,household_agent_1,0.0,0.0,34.0,164.0
19,,,19.0,109.0,household_agent_8,20.0,household_agent_1,0.0,0.0,20.0,109.0
20,,,20.0,140.0,household_agent_9,13.0,household_agent_1,0.0,0.0,13.0,140.0
21,,,21.0,83.0,household_agent_10,11.0,household_agent_1,0.0,0.0,11.0,83.0
22,,,22.0,158.0,household_agent_11,40.0,household_agent_1,0.0,0.0,40.0,158.0
23,,,23.0,151.0,household_agent_12,13.0,household_agent_1,0.0,0.0,13.0,151.0
24,,,24.0,84.0,household_agent_0,17.0,household_agent_2,0.0,0.0,17.0,84.0
25,,,25.0,150.0,household_agent_1,46.0,household_agent_2,0.0,0.0,46.0,150.0
26,,,26.0,119.0,household_agent_3,13.0,household_agent_2,0.0,0.0,13.0,119.0
27,,,27.0,138.0,household_agent_4,18.0,household_agent_2,0.0,0.0,18.0,138.0
28,,,28.0,92.0,household_agent_5,10.0,household_agent_2,0.0,0.0,10.0,92.0
29,,,29.0,111.0,household_agent_6,22.0,household_agent_2,0.0,0.0,22.0,111.0
30,,,30.0,78.0,household_agent_7,16.0,household_agent_2,0.0,0.0,16.0,78.0
31,,,31.0,72.0,household_agent_8,32.0,household_agent_2,0.0,0.0,32.0,72.0
32,,,32.0,84.0,household_agent_9,42.0,household_agent_2,0.0,0.0,42.0,84.0
33,,,33.0,116.0,household_agent_10,47.0,household_agent_2,0.0,0.0,47.0,116.0
34,,,34.0,101.0,household_agent_11,27.0,household_agent_2,0.0,0.0,27.0,101.0
35,,,35.0,72.0,household_agent_12,8.0,household_agent_2,0.0,0.0,8.0,72.0
36,,,36.0,85.0,household_agent_0,47.0,household_agent_3,0.0,0.0,47.0,85.0
37,,,37.0,150.0,household_agent_1,33.0,household_agent_3,0.0,0.0,33.0,150.0
38,,,38.0,112.0,household_agent_2,23.0,household_agent_3,0.0,0.0,23.0,112.0
39,,,39.0,144.0,household_agent_4,10.0,household_agent_3,0.0,0.0,10.0,144.0
40,,,40.0,76.0,household_agent_5,30.0,household_agent_3,0.0,0.0,30.0,76.0
41,,,41.0,123.0,household_agent_6,39.0,household_agent_3,0.0,0.0,39.0,123.0
42,,,42.0,155.0,household_agent_7,22.0,household_agent_3,0.0,0.0,22.0,155.0
43,,,43.0,149.0,household_agent_8,46.0,household_agent_3,0.0,0.0,46.0,149.0
44,,,44.0,107.0,household_agent_9,14.0,household_agent_3,0.0,0.0,14.0,107.0
45,,,45.0,77.0,household_agent_10,46.0,household_agent_3,0.0,0.0,46.0,77.0
46,,,46.0,159.0,household_agent_11,40.0,household_agent_3,0.0,0.0,40.0,159.0
47,,,47.0,116.0,household_agent_12,22.0,household_agent_3,0.0,0.0,22.0,116.0
48,,,48.0,136.0,household_agent_0,26.0,household_agent_4,0.0,0.0,26.0,136.0
49,,,49.0,122.0,household_agent_1,46.0,household_agent_4,0.0,0.0,46.0,122.0
50,,,50.0,107.0,household_agent_2,15.0,household_agent_4,0.0,0.0,15.0,107.0
51,,,51.0,142.0,household_agent_3,10.0,household_agent_4,0.0,0.0,10.0,142.0
52,,,52.0,151.0,household_agent_5,23.0,household_agent_4,0.0,0.0,23.0,151.0
53,,,53.0,134.0,household_agent_6,46.0,household_agent_4,0.0,0.0,46.0,134.0
54,,,54.0,116.0,household_agent_7,47.0,household_agent_4,0.0,0.0,47.0,116.0
55,,,55.0,115.0,household_agent_8,19.0,household_agent_4,0.0,0.0,19.0,115.0
56,,,56.0,118.0,household_agent_9,44.0,household_agent_4,0.0,0.0,44.0,118.0
57,,,57.0,166.0,household_agent_10,39.0,household_agent_4,0.0,0.0,39.0,166.0
58,,,58.0,163.0,household_agent_11,39.0,household_agent_4,0.0,0.0,39.0,163.0
59,,,59.0,143.0,household_agent_12,31.0,household_agent_4,0.0,0.0,31.0,143.0
60,,,60.0,162.0,household_agent_0,8.0,household_agent_5,0.0,0.0,8.0,162.0
61,,,61.0,78.0,household_agent_1,34.0,household_agent_5,0.0,0.0,34.0,78.0
62,,,62.0,120.0,household_agent_2,24.0,household_agent_5,0.0,0.0,24.0,120.0
63,,,63.0,168.0,household_agent_3,46.0,household_agent_5,0.0,0.0,46.0,168.0
64,,,64.0,153.0,household_agent_4,37.0,household_agent_5,0.0,0.0,37.0,153.0
65,,,65.0,171.0,household_agent_6,50.0,household_agent_5,0.0,0.0,50.0,171.0
66,,,66.0,72.0,household_agent_7,10.0,household_agent_5,0.0,0.0,10.0,72.0
67,,,67.0,154.0,household_agent_8,50.0,household_agent_5,0.0,0.0,50.0,154.0
68,,,68.0,108.0,household_agent_9,34.0,household_agent_5,0.0,0.0,34.0,108.0
69,,,69.0,85.0,household_agent_10,46.0,household_agent_5,0.0,0.0,46.0,85.0
70,,,70.0,141.0,household_agent_11,15.0,household_agent_5,0.0,0.0,15.0,141.0
71,,,71.0,130.0,household_agent_12,25.0,household_agent_5,0.0,0.0,25.0,130.0
72,,,72.0,105.0,household_agent_0,10.0,household_agent_6,0.0,0.0,10.0,105.0
73,,,73.0,160.0,household_agent_1,15.0,household_agent_6,0.0,0.0,15.0,160.0
74,,,74.0,118.0,household_agent_2,25.0,household_agent_6,0.0,0.0,25.0,118.0
75,,,75.0,147.0,household_agent_3,24.0,household_agent_6,0.0,0.0,24.0,147.0
76,,,76.0,111.0,household_agent_4,38.0,household_agent_6,0.0,0.0,38.0,111.0
77,,,77.0,96.0,household_agent_5,12.0,household_agent_6,0.0,0.0,12.0,96.0
78,,,78.0,149.0,household_agent_7,37.0,household_agent_6,0.0,0.0,37.0,149.0
79,,,79.0,110.0,household_agent_8,45.0,household_agent_6,0.0,0.0,45.0,110.0
80,,,80.0,109.0,household_agent_9,37.0,household_agent_6,0.0,0.0,37.0,109.0
81,,,81.0,82.0,household_agent_10,15.0,household_agent_6,0.0,0.0,15.0,82.0
82,,,82.0,140.0,household_agent_11,45.0,household_agent_6,0.0,0.0,45.0,140.0
83,,,83.0,113.0,household_agent_12,47.0,household_agent_6,0.0,0.0,47.0,113.0
84,,,84.0,140.0,household_agent_0,35.0,household_agent_7,0.0,0.0,35.0,140.0
85,,,85.0,143.0,household_agent_1,8.0,household_agent_7,0.0,0.0,8.0,143.0
86,,,86.0,111.0,household_agent_2,36.0,household_agent_7,0.0,0.0,36.0,111.0
87,,,87.0,116.0,household_agent_3,23.0,household_agent_7,0.0,0.0,23.0,116.0
88,,,88.0,151.0,household_agent_4,14.0,household_agent_7,0.0,0.0,14.0,151.0
89,,,89.0,120.0,household_agent_5,43.0,household_agent_7,0.0,0.0,43.0,120.0
90,,,90.0,139.0,household_agent_6,22.0,household_agent_7,0.0,0.0,22.0,139.0
91,,,91.0,137.0,household_agent_8,34.0,household_agent_7,0.0,0.0,34.0,137.0
92,,,92.0,172.0,household_agent_9,43.0,household_agent_7,0.0,0.0,43.0,172.0
93,,,93.0,139.0,household_agent_10,21.0,household_agent_7,0.0,0.0,21.0,139.0
94,,,94.0,150.0,household_agent_11,33.0,household_agent_7,0.0,0.0,33.0,150.0
95,,,95.0,155.0,household_agent_12,33.0,household_agent_7,0.0,0.0,33.0,155.0
96,,,96.0,172.0,household_agent_0,30.0,household_agent_8,0.0,0.0,30.0,172.0
97,,,97.0,146.0,household_agent_1,40.0,household_agent_8,0.0,0.0,40.0,146.0
98,,,98.0,168.0,household_agent_2,50.0,household_agent_8,0.0,0.0,50.0,168.0
99,,,99.0,158.0,household_agent_3,46.0,household_agent_8,0.0,0.0,46.0,158.0
100,,,100.0,148.0,household_agent_4,46.0,household_agent_8,0.0,0.0,46.0,148.0
101,,,101.0,167.0,household_agent_5,16.0,household_agent_8,0.0,0.0,16.0,167.0
102,,,102.0,115.0,household_agent_6,30.0,household_agent_8,0.0,0.0,30.0,115.0
103,,,103.0,166.0,household_agent_7,12.0,household_agent_8,0.0,0.0,12.0,166.0
104,,,104.0,106.0,household_agent_9,18.0,household_agent_8,0.0,0.0,18.0,106.0
105,,,105.0,105.0,household_agent_10,44.0,household_agent_8,0.0,0.0,44.0,105.0
106,,,106.0,116.0,household_agent_11,24.0,household_agent_8,0.0,0.0,24.0,116.0
107,,,107.0,115.0,household_agent_12,46.0,household_agent_8,0.0,0.0,46.0,115.0
108,,,108.0,155.0,household_agent_0,39.0,household_agent_9,0.0,0.0,39.0,155.0
109,,,109.0,129.0,household_agent_1,39.0,household_agent_9,0.0,0.0,39.0,129.0
110,,,110.0,135.0,household_agent_2,47.0,household_agent_9,0.0,0.0,47.0,135.0
111,,,111.0,107.0,household_agent_3,29.0,household_agent_9,0.0,0.0,29.0,107.0
112,,,112.0,140.0,household_agent_4,13.0,household_agent_9,0.0,0.0,13.0,140.0
113,,,113.0,145.0,household_agent_5,42.0,household_agent_9,0.0,0.0,42.0,145.0
114,,,114.0,80.0,household_agent_6,43.0,household_agent_9,0.0,0.0,43.0,80.0
115,,,115.0,107.0,household_agent_7,41.0,household_agent_9,0.0,0.0,41.0,107.0
116,,,116.0,141.0,household_agent_8,49.0,household_agent_9,0.0,0.0,49.0,141.0
117,,,117.0,118.0,household_agent_10,27.0,household_agent_9,0.0,0.0,27.0,118.0
118,,,118.0,144.0,household_agent_11,21.0,household_agent_9,0.0,0.0,21.0,144.0
119,,,119.0,95.0,household_agent_12,20.0,household_agent_9,0.0,0.0,20.0,95.0
120,,,120.0,166.0,household_agent_0,10.0,household_agent_10,0.0,0.0,10.0,166.0
121,,,121.0,84.0,household_agent_1,46.0,household_agent_10,0.0,0.0,46.0,84.0
122,,,122.0,109.0,household_agent_2,37.0,household_agent_10,0.0,0.0,37.0,109.0
123,,,123.0,131.0,household_agent_3,40.0,household_agent_10,0.0,0.0,40.0,131.0
124,,,124.0,118.0,household_agent_4,31.0,household_agent_10,0.0,0.0,31.0,118.0
125,,,125.0,78.0,household_agent_5,31.0,household_agent_10,0.0,0.0,31.0,78.0
126,,,126.0,127.0,household_agent_6,21.0,household_agent_10,0.0,0.0,21.0,127.0
127,,,127.0,103.0,household_agent_7,31.0,household_agent_10,0.0,0.0,31.0,103.0
