,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:43:37.446207,,,,,,,,,
1,Simulation configuration ID,c7da004f-6041-4a96-b1fd-b8b098ac63ce,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,2.0,aggregator_agent,99.0,market_agent,0.0,0.0,99.0,2.0
1,,,36.0,900187.0,aggregator_agent,187.0,market_agent,0.0,0.0,187.0,900187.0
2,,,72.0,1800370.0,aggregator_agent,140.0,market_agent,0.0,0.0,140.0,1800370.0
3,,,108.0,2700562.0,aggregator_agent,177.0,market_agent,0.0,0.0,177.0,2700562.0
4,,,1.0,93.0,household_agent_0,54.0,aggregator_agent,0.0,1.0,54.0,94.0
5,,,2.0,93.0,household_agent_1,55.0,aggregator_agent,0.0,1.0,55.0,94.0
6,,,3.0,93.0,household_agent_2,53.0,aggregator_agent,0.0,0.0,53.0,93.0
7,,,4.0,93.0,household_agent_3,176.0,aggregator_agent,0.0,2.0,176.0,95.0
8,,,5.0,93.0,household_agent_4,66.0,aggregator_agent,0.0,2.0,66.0,95.0
9,,,6.0,93.0,household_agent_5,75.0,aggregator_agent,0.0,1.0,75.0,94.0
10,,,7.0,93.0,household_agent_6,190.0,aggregator_agent,0.0,1.0,190.0,94.0
11,,,8.0,93.0,household_agent_7,104.0,aggregator_agent,0.0,2.0,104.0,95.0
12,,,9.0,93.0,household_agent_8,105.0,aggregator_agent,0.0,2.0,105.0,95.0
13,,,10.0,93.0,household_agent_9,141.0,aggregator_agent,0.0,2.0,141.0,95.0
14,,,11.0,93.0,household_agent_10,121.0,aggregator_agent,0.0,3.0,121.0,96.0
15,,,12.0,93.0,household_agent_11,69.0,aggregator_agent,0.0,3.0,69.0,96.0
16,,,13.0,93.0,household_agent_12,78.0,aggregator_agent,0.0,2.0,78.0,95.0
17,,,14.0,93.0,generation_agent_0,175.0,aggregator_agent,0.0,3.0,175.0,96.0
18,,,15.0,93.0,generation_agent_1,154.0,aggregator_agent,0.0,3.0,154.0,96.0
19,,,16.0,93.0,generation_agent_2,80.0,aggregator_agent,0.0,3.0,80.0,96.0
20,,,17.0,93.0,generation_agent_3,188.0,aggregator_agent,0.0,4.0,188.0,97.0
21,,,18.0,121.0,household_agent_0,53.0,aggregator_agent,0.0,1.0,53.0,122.0
22,,,19.0,121.0,household_agent_1,127.0,aggregator_agent,0.0,1.0,127.0,122.0
23,,,20.0,121.0,household_agent_2,105.0,aggregator_agent,0.0,0.0,105.0,121.0
24,,,21.0,121.0,household_agent_3,117.0,aggregator_agent,0.0,2.0,117.0,123.0
25,,,22.0,121.0,household_agent_4,91.0,aggregator_agent,0.0,2.0,91.0,123.0
26,,,23.0,121.0,household_agent_5,62.0,aggregator_agent,0.0,1.0,62.0,122.0
27,,,24.0,121.0,household_agent_6,155.0,aggregator_agent,0.0,1.0,155.0,122.0
28,,,25.0,121.0,household_agent_7,112.0,aggregator_agent,0.0,2.0,112.0,123.0
29,,,26.0,121.0,household_agent_8,189.0,aggregator_agent,0.0,2.0,189.0,123.0
30,,,27.0,121.0,household_agent_9,104.0,aggregator_agent,0.0,3.0,104.0,124.0
31,,,28.0,121.0,household_agent_10,172.0,aggregator_agent,0.0,3.0,172.0,124.0
32,,,29.0,121.0,household_agent_11,60.0,aggregator_agent,0.0,3.0,60.0,124.0
33,,,30.0,121.0,household_agent_12,156.0,aggregator_agent,0.0,2.0,156.0,123.0
34,,,31.0,121.0,generation_agent_0,158.0,aggregator_agent,0.0,3.0,158.0,124.0
35,,,32.0,121.0,generation_agent_1,164.0,aggregator_agent,0.0,3.0,164.0,124.0
36,,,33.0,121.0,generation_agent_2,103.0,aggregator_agent,0.0,3.0,103.0,124.0
37,,,34.0,121.0,generation_agent_3,84.0,aggregator_agent,0.0,3.0,84.0,124.0
38,,,35.0,187.0,market_agent,95.0,aggregator_agent,0.0,0.0,95.0,187.0
39,,,37.0,900302.0,household_agent_0,197.0,aggregator_agent,0.0,1.0,197.0,900303.0
40,,,38.0,900302.0,household_agent_1,189.0,aggregator_agent,0.0,2.0,189.0,900304.0
41,,,39.0,900302.0,household_agent_2,64.0,aggregator_agent,0.0,0.0,64.0,900302.0
42,,,40.0,900302.0,household_agent_3,140.0,aggregator_agent,0.0,2.0,140.0,900304.0
43,,,41.0,900302.0,household_agent_4,191.0,aggregator_agent,0.0,2.0,191.0,900304.0
44,,,42.0,900302.0,household_agent_5,147.0,aggregator_agent,0.0,1.0,147.0,900303.0
45,,,43.0,900302.0,household_agent_6,119.0,aggregator_agent,0.0,1.0,119.0,900303.0
46,,,44.0,900302.0,household_agent_7,151.0,aggregator_agent,0.0,2.0,151.0,900304.0
47,,,45.0,900302.0,household_agent_8,157.0,aggregator_agent,0.0,3.0,157.0,900305.0
48,,,46.0,900302.0,household_agent_9,57.0,aggregator_agent,0.0,3.0,57.0,900305.0
49,,,47.0,900302.0,household_agent_10,151.0,aggregator_agent,0.0,3.0,151.0,900305.0
50,,,48.0,900302.0,household_agent_11,195.0,aggregator_agent,0.0,3.0,195.0,900305.0
51,,,49.0,900302.0,household_agent_12,192.0,aggregator_agent,0.0,2.0,192.0,900304.0
52,,,50.0,900302.0,generation_agent_0,105.0,aggregator_agent,0.0,3.0,105.0,900305.0
53,,,51.0,900302.0,generation_agent_1,86.0,aggregator_agent,0.0,3.0,86.0,900305.0
54,,,52.0,900302.0,generation_agent_2,54.0,aggregator_agent,0.0,4.0,54.0,900306.0
55,,,53.0,900302.0,generation_agent_3,178.0,aggregator_agent,0.0,4.0,178.0,900306.0
56,,,54.0,900334.0,household_agent_0,80.0,aggregator_agent,0.0,1.0,80.0,900335.0
57,,,55.0,900334.0,household_agent_1,115.0,aggregator_agent,0.0,1.0,115.0,900335.0
58,,,56.0,900334.0,household_agent_2,103.0,aggregator_agent,0.0,0.0,103.0,900334.0
59,,,57.0,900334.0,household_agent_3,63.0,aggregator_agent,0.0,1.0,63.0,900335.0
60,,,58.0,900334.0,household_agent_4,81.0,aggregator_agent,0.0,2.0,81.0,900336.0
61,,,59.0,900334.0,household_agent_5,192.0,aggregator_agent,0.0,1.0,192.0,900335.0
62,,,60.0,900334.0,household_agent_6,81.0,aggregator_agent,0.0,1.0,81.0,900335.0
63,,,61.0,900334.0,household_agent_7,79.0,aggregator_agent,0.0,2.0,79.0,900336.0
64,,,62.0,900334.0,household_agent_8,124.0,aggregator_agent,0.0,2.0,124.0,900336.0
65,,,63.0,900334.0,household_agent_9,195.0,aggregator_agent,0.0,3.0,195.0,900337.0
66,,,64.0,900334.0,household_agent_10,53.0,aggregator_agent,0.0,3.0,53.0,900337.0
67,,,65.0,900334.0,household_agent_11,163.0,aggregator_agent,0.0,3.0,163.0,900337.0
68,,,66.0,900334.0,household_agent_12,182.0,aggregator_agent,0.0,2.0,182.0,900336.0
69,,,67.0,900334.0,generation_agent_0,105.0,aggregator_agent,0.0,3.0,105.0,900337.0
70,,,68.0,900334.0,generation_agent_1,182.0,aggregator_agent,0.0,3.0,182.0,900337.0
71,,,69.0,900334.0,generation_agent_2,172.0,aggregator_agent,0.0,4.0,172.0,900338.0
