,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:07:45.660561,,,,,,,,,
1,Simulation configuration ID,a9ef8f69-b798-42c8-b1a9-5b37f675718e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,31.0,household_agent_5,61.0,household_agent_6,0.0,0.0,61.0,31.0
1,,,1.0,31.0,household_agent_7,98.0,household_agent_6,0.0,0.0,98.0,31.0
2,,,100500.0,418.0,household_agent_6,61.0,household_agent_5,31.0,0.0,61.0,418.0
3,,,100700.0,587.0,household_agent_6,98.0,household_agent_7,31.0,0.0,98.0,587.0
