,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:17:55.456965,,,,,,,,,
1,Simulation configuration ID,d66fcfb2-35d6-428e-98f6-895776023f59,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,11.0,household_agent_2,46.0,household_agent_1,0.0,1.0,46.0,12.0
1,,,0.0,11.0,household_agent_2,46.0,household_agent_1,0.0,0.0,26.0,17.0
2,,,1.0,11.0,household_agent_6,14.0,household_agent_1,0.0,2.0,14.0,13.0
3,,,1.0,11.0,household_agent_6,14.0,household_agent_1,0.0,0.0,40.0,17.0
4,,,2.0,11.0,household_agent_3,20.0,household_agent_1,0.0,2.0,20.0,13.0
5,,,2.0,11.0,household_agent_3,20.0,household_agent_1,0.0,0.0,18.0,17.0
6,,,3.0,11.0,household_agent_4,34.0,household_agent_1,0.0,2.0,34.0,13.0
7,,,4.0,11.0,generation_agent_0,24.0,household_agent_1,0.0,0.0,24.0,11.0
8,,,5.0,11.0,generation_agent_1,16.0,household_agent_1,0.0,0.0,16.0,11.0
9,,,6.0,11.0,generation_agent_2,45.0,household_agent_1,0.0,0.0,41.0,17.0
10,,,6.0,11.0,generation_agent_2,45.0,household_agent_1,0.0,1.0,45.0,12.0
11,,,7.0,11.0,generation_agent_3,42.0,household_agent_1,0.0,0.0,28.0,17.0
12,,,7.0,11.0,generation_agent_3,42.0,household_agent_1,0.0,3.0,42.0,14.0
13,,,8.0,11.0,household_agent_1,14.0,household_agent_2,0.0,1.0,14.0,12.0
14,,,8.0,11.0,household_agent_1,14.0,household_agent_2,0.0,0.0,11.0,17.0
15,,,9.0,11.0,household_agent_6,30.0,household_agent_2,0.0,0.0,30.0,11.0
16,,,10.0,11.0,household_agent_3,48.0,household_agent_2,0.0,1.0,48.0,12.0
17,,,11.0,11.0,household_agent_4,43.0,household_agent_2,0.0,0.0,29.0,17.0
