,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:44:57.578536,,,,,,,,,
1,Simulation configuration ID,a838d18a-f3fc-4791-a3b7-aefb4c2e978f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,142.0,market_agent,0.0,0.0,142.0,53.0
1,,,20.0,900340.0,aggregator_agent,140.0,market_agent,0.0,0.0,140.0,900340.0
2,,,40.0,1800576.0,aggregator_agent,168.0,market_agent,0.0,0.0,168.0,1800576.0
3,,,60.0,2700768.0,aggregator_agent,163.0,market_agent,0.0,0.0,163.0,2700768.0
4,,,1.0,181.0,household_agent_2,112.0,aggregator_agent,0.0,0.0,112.0,181.0
5,,,2.0,181.0,household_agent_9,82.0,aggregator_agent,0.0,1.0,82.0,182.0
6,,,3.0,181.0,household_agent_6,106.0,aggregator_agent,0.0,0.0,106.0,181.0
7,,,4.0,181.0,household_agent_4,165.0,aggregator_agent,0.0,1.0,165.0,182.0
8,,,5.0,181.0,household_agent_3,122.0,aggregator_agent,0.0,1.0,122.0,182.0
9,,,6.0,181.0,generation_agent_0,173.0,aggregator_agent,0.0,1.0,173.0,182.0
10,,,7.0,181.0,generation_agent_1,143.0,aggregator_agent,0.0,2.0,143.0,183.0
11,,,8.0,181.0,generation_agent_2,130.0,aggregator_agent,0.0,2.0,130.0,183.0
12,,,9.0,181.0,generation_agent_3,85.0,aggregator_agent,0.0,2.0,85.0,183.0
13,,,10.0,257.0,household_agent_2,179.0,aggregator_agent,0.0,0.0,179.0,257.0
14,,,11.0,257.0,household_agent_9,86.0,aggregator_agent,0.0,1.0,86.0,258.0
15,,,12.0,257.0,household_agent_6,194.0,aggregator_agent,0.0,1.0,194.0,258.0
16,,,13.0,257.0,household_agent_4,196.0,aggregator_agent,0.0,1.0,196.0,258.0
17,,,14.0,257.0,household_agent_3,150.0,aggregator_agent,0.0,1.0,150.0,258.0
18,,,15.0,257.0,generation_agent_0,168.0,aggregator_agent,0.0,2.0,168.0,259.0
19,,,16.0,257.0,generation_agent_1,109.0,aggregator_agent,0.0,2.0,109.0,259.0
20,,,17.0,257.0,generation_agent_2,93.0,aggregator_agent,0.0,2.0,93.0,259.0
21,,,18.0,257.0,generation_agent_3,136.0,aggregator_agent,0.0,2.0,136.0,259.0
22,,,19.0,340.0,market_agent,75.0,aggregator_agent,0.0,0.0,75.0,340.0
23,,,21.0,900491.0,household_agent_2,165.0,aggregator_agent,0.0,0.0,165.0,900491.0
24,,,22.0,900491.0,household_agent_9,199.0,aggregator_agent,0.0,1.0,199.0,900492.0
25,,,23.0,900491.0,household_agent_6,100.0,aggregator_agent,0.0,0.0,100.0,900491.0
26,,,24.0,900491.0,household_agent_4,170.0,aggregator_agent,0.0,1.0,170.0,900492.0
27,,,25.0,900491.0,household_agent_3,189.0,aggregator_agent,0.0,1.0,189.0,900492.0
28,,,26.0,900491.0,generation_agent_0,132.0,aggregator_agent,0.0,2.0,132.0,900493.0
29,,,27.0,900491.0,generation_agent_1,181.0,aggregator_agent,0.0,2.0,181.0,900493.0
30,,,28.0,900491.0,generation_agent_2,142.0,aggregator_agent,0.0,2.0,142.0,900493.0
31,,,29.0,900491.0,generation_agent_3,133.0,aggregator_agent,0.0,2.0,133.0,900493.0
32,,,30.0,900564.0,household_agent_2,168.0,aggregator_agent,0.0,0.0,168.0,900564.0
33,,,31.0,900564.0,household_agent_9,194.0,aggregator_agent,0.0,1.0,194.0,900565.0
34,,,32.0,900564.0,household_agent_6,122.0,aggregator_agent,0.0,0.0,122.0,900564.0
35,,,33.0,900564.0,household_agent_4,110.0,aggregator_agent,0.0,1.0,110.0,900565.0
36,,,34.0,900564.0,household_agent_3,183.0,aggregator_agent,0.0,1.0,183.0,900565.0
37,,,35.0,900564.0,generation_agent_0,162.0,aggregator_agent,0.0,2.0,162.0,900566.0
38,,,36.0,900564.0,generation_agent_1,123.0,aggregator_agent,0.0,2.0,123.0,900566.0
39,,,37.0,900564.0,generation_agent_2,147.0,aggregator_agent,0.0,2.0,147.0,900566.0
40,,,38.0,900564.0,generation_agent_3,130.0,aggregator_agent,0.0,2.0,130.0,900566.0
41,,,39.0,900576.0,market_agent,193.0,aggregator_agent,0.0,0.0,193.0,900576.0
42,,,41.0,1800671.0,household_agent_2,57.0,aggregator_agent,0.0,0.0,57.0,1800671.0
43,,,42.0,1800671.0,household_agent_9,145.0,aggregator_agent,0.0,1.0,145.0,1800672.0
44,,,43.0,1800671.0,household_agent_6,57.0,aggregator_agent,0.0,0.0,57.0,1800671.0
45,,,44.0,1800671.0,household_agent_4,163.0,aggregator_agent,0.0,1.0,163.0,1800672.0
46,,,45.0,1800671.0,household_agent_3,181.0,aggregator_agent,0.0,1.0,181.0,1800672.0
47,,,46.0,1800671.0,generation_agent_0,163.0,aggregator_agent,0.0,1.0,163.0,1800672.0
48,,,47.0,1800671.0,generation_agent_1,189.0,aggregator_agent,0.0,2.0,189.0,1800673.0
49,,,48.0,1800671.0,generation_agent_2,148.0,aggregator_agent,0.0,2.0,148.0,1800673.0
50,,,49.0,1800671.0,generation_agent_3,124.0,aggregator_agent,0.0,2.0,124.0,1800673.0
51,,,50.0,1800729.0,household_agent_2,84.0,aggregator_agent,0.0,0.0,84.0,1800729.0
52,,,51.0,1800729.0,household_agent_9,126.0,aggregator_agent,0.0,1.0,126.0,1800730.0
53,,,52.0,1800729.0,household_agent_6,110.0,aggregator_agent,0.0,0.0,110.0,1800729.0
54,,,53.0,1800729.0,household_agent_4,59.0,aggregator_agent,0.0,1.0,59.0,1800730.0
55,,,54.0,1800729.0,household_agent_3,132.0,aggregator_agent,0.0,1.0,132.0,1800730.0
56,,,55.0,1800729.0,generation_agent_0,100.0,aggregator_agent,0.0,1.0,100.0,1800730.0
57,,,56.0,1800729.0,generation_agent_1,78.0,aggregator_agent,0.0,1.0,78.0,1800730.0
58,,,57.0,1800729.0,generation_agent_2,55.0,aggregator_agent,0.0,1.0,55.0,1800730.0
59,,,58.0,1800729.0,generation_agent_3,196.0,aggregator_agent,0.0,2.0,196.0,1800731.0
60,,,59.0,1800768.0,market_agent,194.0,aggregator_agent,0.0,0.0,194.0,1800768.0
61,,,61.0,2700883.0,household_agent_2,107.0,aggregator_agent,0.0,0.0,107.0,2700883.0
62,,,62.0,2700883.0,household_agent_9,130.0,aggregator_agent,0.0,1.0,130.0,2700884.0
63,,,63.0,2700883.0,household_agent_6,182.0,aggregator_agent,0.0,0.0,182.0,2700883.0
64,,,64.0,2700883.0,household_agent_4,85.0,aggregator_agent,0.0,1.0,85.0,2700884.0
65,,,65.0,2700883.0,household_agent_3,69.0,aggregator_agent,0.0,1.0,69.0,2700884.0
66,,,66.0,2700883.0,generation_agent_0,116.0,aggregator_agent,0.0,1.0,116.0,2700884.0
67,,,67.0,2700883.0,generation_agent_1,108.0,aggregator_agent,0.0,1.0,108.0,2700884.0
68,,,68.0,2700883.0,generation_agent_2,110.0,aggregator_agent,0.0,2.0,110.0,2700885.0
69,,,69.0,2700883.0,generation_agent_3,199.0,aggregator_agent,0.0,2.0,199.0,2700885.0
70,,,70.0,2700949.0,household_agent_2,188.0,aggregator_agent,0.0,0.0,188.0,2700949.0
71,,,71.0,2700949.0,household_agent_9,157.0,aggregator_agent,0.0,1.0,157.0,2700950.0
72,,,72.0,2700949.0,household_agent_6,50.0,aggregator_agent,0.0,0.0,50.0,2700949.0
73,,,73.0,2700949.0,household_agent_4,68.0,aggregator_agent,0.0,1.0,68.0,2700950.0
74,,,74.0,2700949.0,household_agent_3,135.0,aggregator_agent,0.0,1.0,135.0,2700950.0
