,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:59:23.358017,,,,,,,,,
1,Simulation configuration ID,3a2166cb-975a-4d33-8514-d68333cc27cf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,72.0,household_agent_0,59.0,household_agent_8,0.0,5.0,59.0,77.0
1,,,65.0,72.0,household_agent_1,84.0,household_agent_8,0.0,5.0,84.0,77.0
2,,,66.0,72.0,household_agent_2,165.0,household_agent_8,0.0,6.0,165.0,78.0
3,,,67.0,72.0,household_agent_3,101.0,household_agent_8,0.0,6.0,101.0,78.0
4,,,68.0,72.0,household_agent_4,89.0,household_agent_8,0.0,6.0,89.0,78.0
5,,,69.0,72.0,household_agent_5,199.0,household_agent_8,0.0,7.0,199.0,79.0
6,,,70.0,72.0,household_agent_6,51.0,household_agent_8,0.0,7.0,51.0,79.0
7,,,71.0,72.0,household_agent_7,122.0,household_agent_8,0.0,7.0,122.0,79.0
8,,,72.0,72.0,household_agent_9,188.0,household_agent_8,0.0,6.0,188.0,78.0
9,,,73.0,72.0,household_agent_10,179.0,household_agent_8,0.0,6.0,179.0,78.0
10,,,74.0,72.0,household_agent_11,171.0,household_agent_8,0.0,8.0,171.0,80.0
11,,,75.0,72.0,household_agent_12,94.0,household_agent_8,0.0,8.0,94.0,80.0
12,,,76.0,72.0,generation_agent_0,85.0,household_agent_8,0.0,7.0,85.0,79.0
13,,,77.0,72.0,generation_agent_1,72.0,household_agent_8,0.0,7.0,72.0,79.0
14,,,78.0,72.0,generation_agent_2,70.0,household_agent_8,0.0,7.0,70.0,79.0
15,,,79.0,72.0,generation_agent_3,155.0,household_agent_8,0.0,8.0,155.0,80.0
16,,,100000.0,469.0,household_agent_8,59.0,household_agent_0,77.0,0.0,59.0,469.0
17,,,100100.0,836.0,household_agent_8,84.0,household_agent_1,77.0,0.0,84.0,836.0
18,,,100200.0,374.0,household_agent_8,165.0,household_agent_2,78.0,1.0,165.0,375.0
19,,,100300.0,427.0,household_agent_8,101.0,household_agent_3,78.0,0.0,101.0,427.0
20,,,100400.0,930.0,household_agent_8,89.0,household_agent_4,78.0,0.0,89.0,930.0
21,,,100500.0,380.0,household_agent_8,199.0,household_agent_5,79.0,1.0,199.0,381.0
22,,,100600.0,843.0,household_agent_8,51.0,household_agent_6,79.0,0.0,51.0,843.0
23,,,100700.0,888.0,household_agent_8,122.0,household_agent_7,79.0,0.0,122.0,888.0
24,,,100900.0,529.0,household_agent_8,188.0,household_agent_9,78.0,0.0,188.0,529.0
25,,,101000.0,467.0,household_agent_8,179.0,household_agent_10,78.0,0.0,179.0,467.0
26,,,101100.0,733.0,household_agent_8,171.0,household_agent_11,80.0,1.0,171.0,734.0
27,,,101200.0,377.0,household_agent_8,94.0,household_agent_12,80.0,0.0,94.0,377.0
28,,,101300.0,294.0,household_agent_8,85.0,generation_agent_0,79.0,0.0,85.0,294.0
29,,,101400.0,649.0,household_agent_8,72.0,generation_agent_1,79.0,0.0,72.0,649.0
30,,,101500.0,467.0,household_agent_8,70.0,generation_agent_2,79.0,0.0,70.0,467.0
31,,,101600.0,992.0,household_agent_8,155.0,generation_agent_3,80.0,1.0,155.0,993.0
