,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:49:56.030772,,,,,,,,,
1,Simulation configuration ID,c282c4ca-9040-446a-9f9f-4f7eabb24957,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,14.0
1,,,36.0,1800282.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,1800282.0
2,,,1.0,133.0,household_agent_0,21.0,aggregator_agent,0.0,1.0,21.0,134.0
3,,,2.0,133.0,household_agent_1,47.0,aggregator_agent,0.0,1.0,47.0,134.0
4,,,3.0,133.0,household_agent_2,34.0,aggregator_agent,0.0,0.0,34.0,133.0
5,,,4.0,133.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,134.0
6,,,5.0,133.0,household_agent_4,11.0,aggregator_agent,0.0,1.0,11.0,134.0
7,,,6.0,133.0,household_agent_5,32.0,aggregator_agent,0.0,1.0,32.0,134.0
8,,,7.0,133.0,household_agent_6,46.0,aggregator_agent,0.0,1.0,46.0,134.0
9,,,8.0,133.0,household_agent_7,25.0,aggregator_agent,0.0,1.0,25.0,134.0
10,,,9.0,133.0,household_agent_8,36.0,aggregator_agent,0.0,1.0,36.0,134.0
11,,,10.0,133.0,household_agent_9,30.0,aggregator_agent,0.0,1.0,30.0,134.0
12,,,11.0,133.0,household_agent_10,22.0,aggregator_agent,0.0,2.0,22.0,135.0
13,,,12.0,133.0,household_agent_11,27.0,aggregator_agent,0.0,2.0,27.0,135.0
14,,,13.0,133.0,household_agent_12,31.0,aggregator_agent,0.0,1.0,31.0,134.0
15,,,14.0,133.0,generation_agent_0,32.0,aggregator_agent,0.0,2.0,32.0,135.0
16,,,15.0,133.0,generation_agent_1,13.0,aggregator_agent,0.0,2.0,13.0,135.0
17,,,16.0,133.0,generation_agent_2,38.0,aggregator_agent,0.0,2.0,38.0,135.0
18,,,17.0,133.0,generation_agent_3,13.0,aggregator_agent,0.0,2.0,13.0,135.0
19,,,18.0,223.0,household_agent_0,9.0,aggregator_agent,0.0,1.0,9.0,224.0
20,,,19.0,223.0,household_agent_1,31.0,aggregator_agent,0.0,1.0,31.0,224.0
21,,,20.0,223.0,household_agent_2,43.0,aggregator_agent,0.0,0.0,43.0,223.0
22,,,21.0,223.0,household_agent_3,34.0,aggregator_agent,0.0,1.0,34.0,224.0
23,,,22.0,223.0,household_agent_4,26.0,aggregator_agent,0.0,1.0,26.0,224.0
24,,,23.0,223.0,household_agent_5,20.0,aggregator_agent,0.0,1.0,20.0,224.0
25,,,24.0,223.0,household_agent_6,23.0,aggregator_agent,0.0,1.0,23.0,224.0
26,,,25.0,223.0,household_agent_7,14.0,aggregator_agent,0.0,1.0,14.0,224.0
27,,,26.0,223.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,224.0
28,,,27.0,223.0,household_agent_9,22.0,aggregator_agent,0.0,1.0,22.0,224.0
29,,,28.0,223.0,household_agent_10,12.0,aggregator_agent,0.0,1.0,12.0,224.0
30,,,29.0,223.0,household_agent_11,34.0,aggregator_agent,0.0,2.0,34.0,225.0
31,,,30.0,223.0,household_agent_12,39.0,aggregator_agent,0.0,1.0,39.0,224.0
32,,,31.0,223.0,generation_agent_0,15.0,aggregator_agent,0.0,2.0,15.0,225.0
33,,,32.0,223.0,generation_agent_1,16.0,aggregator_agent,0.0,2.0,16.0,225.0
34,,,33.0,223.0,generation_agent_2,31.0,aggregator_agent,0.0,2.0,31.0,225.0
35,,,34.0,223.0,generation_agent_3,26.0,aggregator_agent,0.0,2.0,26.0,225.0
36,,,35.0,282.0,market_agent,24.0,aggregator_agent,0.0,0.0,24.0,282.0
37,,,37.0,1800418.0,household_agent_0,38.0,aggregator_agent,0.0,1.0,38.0,1800419.0
38,,,38.0,1800418.0,household_agent_1,35.0,aggregator_agent,0.0,1.0,35.0,1800419.0
39,,,39.0,1800418.0,household_agent_2,15.0,aggregator_agent,0.0,0.0,15.0,1800418.0
40,,,40.0,1800418.0,household_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,1800419.0
41,,,41.0,1800418.0,household_agent_4,16.0,aggregator_agent,0.0,1.0,16.0,1800419.0
42,,,42.0,1800418.0,household_agent_5,27.0,aggregator_agent,0.0,1.0,27.0,1800419.0
43,,,43.0,1800418.0,household_agent_6,24.0,aggregator_agent,0.0,1.0,24.0,1800419.0
44,,,44.0,1800418.0,household_agent_7,29.0,aggregator_agent,0.0,1.0,29.0,1800419.0
45,,,45.0,1800418.0,household_agent_8,29.0,aggregator_agent,0.0,1.0,29.0,1800419.0
46,,,46.0,1800418.0,household_agent_9,28.0,aggregator_agent,0.0,1.0,28.0,1800419.0
47,,,47.0,1800418.0,household_agent_10,10.0,aggregator_agent,0.0,2.0,10.0,1800420.0
48,,,48.0,1800418.0,household_agent_11,13.0,aggregator_agent,0.0,2.0,13.0,1800420.0
49,,,49.0,1800418.0,household_agent_12,34.0,aggregator_agent,0.0,1.0,34.0,1800419.0
