,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:23:05.159381,,,,,,,,,
1,Simulation configuration ID,7c3b1a85-1ec3-4b78-9e3f-8521582121da,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,5.0
1,,,0.0,4.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,6.0
2,,,1.0,175.0,household_agent_0,1000.0,991.0,aggregator_agent,2.0,536.0,177.0
3,,,1.0,175.0,household_agent_0,1000.0,991.0,aggregator_agent,3.0,455.0,178.0
4,,,2.0,26594.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,26595.0
5,,,2.0,26594.0,household_agent_1,1001.0,991.0,household_agent_0,9.0,455.0,26603.0
6,,,3.0,26594.0,household_agent_2,1002.0,991.0,household_agent_0,3.0,536.0,26597.0
7,,,3.0,26594.0,household_agent_2,1002.0,991.0,household_agent_0,11.0,455.0,26605.0
8,,,4.0,26594.0,household_agent_3,1003.0,991.0,household_agent_0,3.0,536.0,26597.0
9,,,4.0,26594.0,household_agent_3,1003.0,991.0,household_agent_0,11.0,455.0,26605.0
10,,,5.0,26594.0,household_agent_4,1004.0,991.0,household_agent_0,4.0,536.0,26598.0
11,,,5.0,26594.0,household_agent_4,1004.0,991.0,household_agent_0,12.0,455.0,26606.0
12,,,6.0,26594.0,household_agent_5,1005.0,991.0,household_agent_0,5.0,536.0,26599.0
13,,,6.0,26594.0,household_agent_5,1005.0,991.0,household_agent_0,13.0,455.0,26607.0
14,,,7.0,26594.0,household_agent_6,1006.0,991.0,household_agent_0,6.0,536.0,26600.0
15,,,7.0,26594.0,household_agent_6,1006.0,991.0,household_agent_0,13.0,455.0,26607.0
16,,,8.0,26594.0,household_agent_7,1007.0,991.0,household_agent_0,7.0,536.0,26601.0
17,,,8.0,26594.0,household_agent_7,1007.0,991.0,household_agent_0,14.0,455.0,26608.0
18,,,9.0,26594.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,26597.0
19,,,9.0,26594.0,household_agent_8,1008.0,991.0,household_agent_0,9.0,455.0,26603.0
20,,,10.0,26594.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,26598.0
21,,,10.0,26594.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,26605.0
22,,,11.0,26594.0,household_agent_10,1010.0,991.0,household_agent_0,5.0,536.0,26599.0
23,,,11.0,26594.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,26605.0
24,,,12.0,26594.0,household_agent_11,1011.0,991.0,household_agent_0,9.0,536.0,26603.0
25,,,12.0,26594.0,household_agent_11,1011.0,991.0,household_agent_0,15.0,455.0,26609.0
26,,,13.0,26594.0,household_agent_12,1012.0,991.0,household_agent_0,9.0,536.0,26603.0
