,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:57:58.861230,,,,,,,,,
1,Simulation configuration ID,2917886e-8f77-4d62-b42a-c1837c730ebd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,56.0,aggregator_agent,10.0,market_agent,0.0,0.0,10.0,56.0
1,,,1.0,45.0,aggregator_agent,48.0,grid_operator_agent,0.0,0.0,48.0,45.0
2,,,2.0,127.0,aggregator_agent,32.0,household_agent_0,0.0,0.0,32.0,127.0
3,,,3.0,66.0,aggregator_agent,20.0,household_agent_1,0.0,0.0,20.0,66.0
4,,,4.0,78.0,aggregator_agent,39.0,household_agent_2,0.0,0.0,39.0,78.0
5,,,5.0,132.0,aggregator_agent,23.0,household_agent_3,0.0,0.0,23.0,132.0
6,,,6.0,135.0,aggregator_agent,33.0,household_agent_4,0.0,0.0,33.0,135.0
7,,,7.0,149.0,aggregator_agent,21.0,household_agent_5,0.0,0.0,21.0,149.0
8,,,8.0,96.0,aggregator_agent,29.0,household_agent_6,0.0,0.0,29.0,96.0
9,,,9.0,132.0,aggregator_agent,29.0,household_agent_7,0.0,0.0,29.0,132.0
10,,,10.0,114.0,aggregator_agent,49.0,household_agent_8,0.0,0.0,49.0,114.0
11,,,11.0,147.0,aggregator_agent,32.0,household_agent_9,0.0,0.0,32.0,147.0
12,,,12.0,138.0,aggregator_agent,28.0,household_agent_10,0.0,0.0,28.0,138.0
13,,,13.0,123.0,aggregator_agent,29.0,household_agent_11,0.0,0.0,29.0,123.0
14,,,14.0,113.0,aggregator_agent,33.0,household_agent_12,0.0,0.0,33.0,113.0
15,,,101700.0,27723.0,household_agent_1,20.0,aggregator_agent,66.0,0.0,20.0,27723.0
16,,,101701.0,3454.0,household_agent_2,39.0,aggregator_agent,78.0,0.0,39.0,3454.0
17,,,101702.0,17867.0,household_agent_6,29.0,aggregator_agent,96.0,0.0,29.0,17867.0
18,,,101703.0,2225.0,household_agent_12,33.0,aggregator_agent,113.0,0.0,33.0,2225.0
19,,,101704.0,4189.0,household_agent_8,49.0,aggregator_agent,114.0,0.0,49.0,4189.0
20,,,101705.0,25204.0,household_agent_11,29.0,aggregator_agent,123.0,0.0,29.0,25204.0
21,,,101706.0,23104.0,household_agent_0,32.0,aggregator_agent,127.0,0.0,32.0,23104.0
22,,,101707.0,2761.0,household_agent_3,23.0,aggregator_agent,132.0,0.0,23.0,2761.0
23,,,101708.0,29988.0,household_agent_7,29.0,aggregator_agent,132.0,0.0,29.0,29988.0
24,,,101709.0,6418.0,household_agent_4,33.0,aggregator_agent,135.0,0.0,33.0,6418.0
25,,,101710.0,26852.0,household_agent_10,28.0,aggregator_agent,138.0,0.0,28.0,26852.0
26,,,101711.0,19141.0,household_agent_9,32.0,aggregator_agent,147.0,0.0,32.0,19141.0
27,,,101712.0,4949.0,household_agent_5,21.0,aggregator_agent,149.0,0.0,21.0,4949.0
