,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:27:43.892965,,,,,,,,,
1,Simulation configuration ID,023f0fee-d250-4199-8c38-be5ae38a8ccb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,91.0
1,,,1.0,164.0,household_agent_5,1005.0,191.0,aggregator_agent,0.0,191.0,164.0
2,,,29.0,26930.0,household_agent_10,1010.0,191.0,household_agent_7,2.0,191.0,26932.0
3,,,30.0,26930.0,generation_agent_0,1013.0,191.0,household_agent_7,3.0,191.0,26933.0
4,,,31.0,26930.0,generation_agent_3,1016.0,191.0,household_agent_7,0.0,191.0,26930.0
5,,,41.0,26930.0,household_agent_7,1007.0,191.0,household_agent_10,2.0,191.0,26932.0
6,,,42.0,26930.0,household_agent_3,1003.0,191.0,household_agent_10,3.0,191.0,26933.0
7,,,32.0,26930.0,household_agent_10,1010.0,191.0,household_agent_3,1.0,191.0,26931.0
8,,,33.0,26930.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,26932.0
9,,,34.0,26930.0,generation_agent_2,1015.0,191.0,household_agent_3,3.0,191.0,26933.0
10,,,22.0,26930.0,household_agent_3,1003.0,191.0,household_agent_2,1.0,191.0,26931.0
11,,,23.0,26930.0,household_agent_6,1006.0,191.0,household_agent_2,0.0,191.0,26930.0
12,,,24.0,26930.0,generation_agent_3,1016.0,191.0,household_agent_2,2.0,191.0,26932.0
13,,,13.0,26930.0,household_agent_2,1002.0,191.0,household_agent_6,0.0,191.0,26930.0
14,,,13.0,26930.0,household_agent_2,1002.0,191.0,household_agent_6,1.0,191.0,18879.0
15,,,14.0,26930.0,household_agent_4,1004.0,191.0,household_agent_6,1.0,191.0,18879.0
16,,,14.0,26930.0,household_agent_4,1004.0,191.0,household_agent_6,2.0,191.0,26932.0
17,,,15.0,26930.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,26930.0
18,,,25.0,26930.0,household_agent_6,1006.0,191.0,household_agent_4,2.0,191.0,26932.0
19,,,26.0,26930.0,household_agent_9,1009.0,191.0,household_agent_4,3.0,191.0,26933.0
20,,,16.0,26930.0,household_agent_4,1004.0,191.0,household_agent_9,1.0,191.0,26931.0
21,,,17.0,26930.0,household_agent_11,1011.0,191.0,household_agent_9,2.0,191.0,26932.0
22,,,8.0,26930.0,household_agent_9,1009.0,191.0,household_agent_11,2.0,191.0,26932.0
23,,,9.0,26930.0,household_agent_5,1005.0,191.0,household_agent_11,3.0,191.0,26933.0
24,,,10.0,26930.0,generation_agent_0,1013.0,191.0,household_agent_11,4.0,191.0,26934.0
25,,,2.0,18769.0,household_agent_11,1011.0,191.0,household_agent_5,1.0,191.0,18770.0
26,,,3.0,18769.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,18770.0
27,,,4.0,18769.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,18769.0
28,,,5.0,26930.0,household_agent_11,1011.0,191.0,household_agent_5,2.0,191.0,26932.0
29,,,6.0,26930.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,18879.0
30,,,6.0,26930.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,26931.0
31,,,7.0,26930.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,26930.0
32,,,43.0,21570.0,aggregator_agent,1017.0,191.0,household_agent_5,0.0,191.0,21570.0
33,,,11.0,26930.0,household_agent_5,1005.0,191.0,household_agent_0,1.0,191.0,26931.0
34,,,12.0,26930.0,generation_agent_0,1013.0,191.0,household_agent_0,0.0,191.0,26930.0
35,,,18.0,26930.0,household_agent_11,1011.0,191.0,generation_agent_0,3.0,191.0,26933.0
36,,,19.0,26930.0,household_agent_0,1000.0,191.0,generation_agent_0,0.0,191.0,26930.0
37,,,20.0,26930.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,26930.0
38,,,21.0,26930.0,household_agent_7,1007.0,191.0,generation_agent_0,3.0,191.0,26933.0
39,,,27.0,26930.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,26930.0
40,,,28.0,26930.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,26930.0
41,,,38.0,26930.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,26930.0
42,,,39.0,26930.0,generation_agent_3,1016.0,191.0,generation_agent_2,4.0,191.0,26934.0
43,,,40.0,26930.0,household_agent_3,1003.0,191.0,generation_agent_2,3.0,191.0,26933.0
44,,,35.0,26930.0,household_agent_2,1002.0,191.0,generation_agent_3,2.0,191.0,26932.0
45,,,36.0,26930.0,generation_agent_2,1015.0,191.0,generation_agent_3,3.0,191.0,26933.0
46,,,37.0,26930.0,household_agent_7,1007.0,191.0,generation_agent_3,0.0,191.0,26930.0
