,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:43:53.946075,,,,,,,,,
1,Simulation configuration ID,f4f4fb50-20e6-4fd4-b056-623e41d2b049,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_2,18.0,household_agent_3,0.0,0.0,18.0,63.0
1,,,1.0,63.0,household_agent_4,13.0,household_agent_3,0.0,0.0,13.0,63.0
2,,,100200.0,805.0,household_agent_3,18.0,household_agent_2,63.0,0.0,18.0,805.0
3,,,100400.0,766.0,household_agent_3,13.0,household_agent_4,63.0,0.0,13.0,766.0
