,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:38:34.869439,,,,,,,,,
1,Simulation configuration ID,0453df50-3ceb-473c-8159-57a14e36b02b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,108.0,household_agent_1,276.0,household_agent_0,0.0,0.0,276.0,108.0
1,,,1.0,88.0,household_agent_2,301.0,household_agent_0,0.0,1.0,301.0,89.0
2,,,2.0,155.0,household_agent_3,480.0,household_agent_0,0.0,2.0,480.0,157.0
3,,,3.0,174.0,household_agent_4,950.0,household_agent_0,0.0,2.0,536.0,176.0
4,,,3.0,174.0,household_agent_4,950.0,household_agent_0,0.0,4.0,414.0,178.0
5,,,4.0,140.0,household_agent_5,210.0,household_agent_0,0.0,1.0,210.0,141.0
6,,,5.0,108.0,household_agent_6,729.0,household_agent_0,0.0,3.0,536.0,111.0
7,,,5.0,108.0,household_agent_6,729.0,household_agent_0,0.0,4.0,193.0,112.0
8,,,6.0,128.0,household_agent_7,978.0,household_agent_0,0.0,2.0,536.0,130.0
9,,,6.0,128.0,household_agent_7,978.0,household_agent_0,0.0,4.0,442.0,132.0
10,,,7.0,155.0,household_agent_8,689.0,household_agent_0,0.0,1.0,536.0,156.0
11,,,7.0,155.0,household_agent_8,689.0,household_agent_0,0.0,1.0,153.0,156.0
