,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:40:58.595760,,,,,,,,,
1,Simulation configuration ID,b90bbf20-dbbd-4cc2-8404-9ecd0454f705,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,314.0,market_agent,0.0,1.0,314.0,77.0
1,,,36.0,900361.0,aggregator_agent,398.0,market_agent,0.0,1.0,398.0,900362.0
2,,,72.0,1800458.0,aggregator_agent,370.0,market_agent,0.0,1.0,370.0,1800459.0
3,,,108.0,2700649.0,aggregator_agent,452.0,market_agent,0.0,1.0,452.0,2700650.0
4,,,1.0,202.0,household_agent_0,780.0,aggregator_agent,0.0,3.0,536.0,205.0
5,,,1.0,202.0,household_agent_0,780.0,aggregator_agent,0.0,10.0,244.0,212.0
6,,,2.0,202.0,household_agent_1,935.0,aggregator_agent,0.0,4.0,536.0,206.0
7,,,2.0,202.0,household_agent_1,935.0,aggregator_agent,0.0,10.0,399.0,212.0
8,,,3.0,202.0,household_agent_2,640.0,aggregator_agent,0.0,1.0,536.0,203.0
9,,,3.0,202.0,household_agent_2,640.0,aggregator_agent,0.0,9.0,104.0,211.0
10,,,4.0,202.0,household_agent_3,594.0,aggregator_agent,0.0,5.0,536.0,207.0
11,,,4.0,202.0,household_agent_3,594.0,aggregator_agent,0.0,10.0,58.0,212.0
12,,,5.0,202.0,household_agent_4,790.0,aggregator_agent,0.0,5.0,536.0,207.0
13,,,5.0,202.0,household_agent_4,790.0,aggregator_agent,0.0,11.0,254.0,213.0
14,,,6.0,202.0,household_agent_5,784.0,aggregator_agent,0.0,2.0,536.0,204.0
15,,,6.0,202.0,household_agent_5,784.0,aggregator_agent,0.0,9.0,248.0,211.0
16,,,7.0,202.0,household_agent_6,448.0,aggregator_agent,0.0,3.0,448.0,205.0
17,,,8.0,202.0,household_agent_7,317.0,aggregator_agent,0.0,5.0,317.0,207.0
18,,,9.0,202.0,household_agent_8,429.0,aggregator_agent,0.0,6.0,429.0,208.0
19,,,10.0,202.0,household_agent_9,883.0,aggregator_agent,0.0,7.0,536.0,209.0
20,,,10.0,202.0,household_agent_9,883.0,aggregator_agent,0.0,11.0,347.0,213.0
21,,,11.0,202.0,household_agent_10,808.0,aggregator_agent,0.0,7.0,536.0,209.0
22,,,11.0,202.0,household_agent_10,808.0,aggregator_agent,0.0,11.0,272.0,213.0
23,,,12.0,202.0,household_agent_11,945.0,aggregator_agent,0.0,8.0,536.0,210.0
24,,,12.0,202.0,household_agent_11,945.0,aggregator_agent,0.0,12.0,409.0,214.0
25,,,13.0,202.0,household_agent_12,873.0,aggregator_agent,0.0,5.0,536.0,207.0
26,,,13.0,202.0,household_agent_12,873.0,aggregator_agent,0.0,10.0,337.0,212.0
27,,,14.0,202.0,generation_agent_0,956.0,aggregator_agent,0.0,8.0,536.0,210.0
28,,,14.0,202.0,generation_agent_0,956.0,aggregator_agent,0.0,12.0,420.0,214.0
29,,,15.0,202.0,generation_agent_1,973.0,aggregator_agent,0.0,9.0,536.0,211.0
30,,,15.0,202.0,generation_agent_1,973.0,aggregator_agent,0.0,13.0,437.0,215.0
31,,,16.0,202.0,generation_agent_2,341.0,aggregator_agent,0.0,9.0,341.0,211.0
32,,,17.0,202.0,generation_agent_3,723.0,aggregator_agent,0.0,10.0,536.0,212.0
33,,,17.0,202.0,generation_agent_3,723.0,aggregator_agent,0.0,12.0,187.0,214.0
34,,,18.0,291.0,household_agent_0,341.0,aggregator_agent,0.0,2.0,341.0,293.0
35,,,19.0,291.0,household_agent_1,849.0,aggregator_agent,0.0,3.0,536.0,294.0
36,,,19.0,291.0,household_agent_1,849.0,aggregator_agent,0.0,9.0,313.0,300.0
37,,,20.0,291.0,household_agent_2,358.0,aggregator_agent,0.0,1.0,358.0,292.0
38,,,21.0,291.0,household_agent_3,415.0,aggregator_agent,0.0,4.0,415.0,295.0
39,,,22.0,291.0,household_agent_4,279.0,aggregator_agent,0.0,4.0,279.0,295.0
40,,,23.0,291.0,household_agent_5,605.0,aggregator_agent,0.0,2.0,536.0,293.0
41,,,23.0,291.0,household_agent_5,605.0,aggregator_agent,0.0,8.0,69.0,299.0
42,,,24.0,291.0,household_agent_6,891.0,aggregator_agent,0.0,3.0,536.0,294.0
43,,,24.0,291.0,household_agent_6,891.0,aggregator_agent,0.0,8.0,355.0,299.0
44,,,25.0,291.0,household_agent_7,399.0,aggregator_agent,0.0,5.0,399.0,296.0
45,,,26.0,291.0,household_agent_8,487.0,aggregator_agent,0.0,6.0,487.0,297.0
46,,,27.0,291.0,household_agent_9,337.0,aggregator_agent,0.0,6.0,337.0,297.0
47,,,28.0,291.0,household_agent_10,412.0,aggregator_agent,0.0,6.0,412.0,297.0
48,,,29.0,291.0,household_agent_11,237.0,aggregator_agent,0.0,6.0,237.0,297.0
49,,,30.0,291.0,household_agent_12,695.0,aggregator_agent,0.0,4.0,536.0,295.0
50,,,30.0,291.0,household_agent_12,695.0,aggregator_agent,0.0,9.0,159.0,300.0
51,,,31.0,291.0,generation_agent_0,501.0,aggregator_agent,0.0,7.0,501.0,298.0
52,,,32.0,291.0,generation_agent_1,871.0,aggregator_agent,0.0,8.0,536.0,299.0
53,,,32.0,291.0,generation_agent_1,871.0,aggregator_agent,0.0,10.0,335.0,301.0
54,,,33.0,291.0,generation_agent_2,680.0,aggregator_agent,0.0,8.0,536.0,299.0
55,,,33.0,291.0,generation_agent_2,680.0,aggregator_agent,0.0,10.0,144.0,301.0
56,,,34.0,291.0,generation_agent_3,700.0,aggregator_agent,0.0,9.0,536.0,300.0
57,,,34.0,291.0,generation_agent_3,700.0,aggregator_agent,0.0,10.0,164.0,301.0
58,,,35.0,361.0,market_agent,733.0,aggregator_agent,0.0,1.0,536.0,362.0
59,,,35.0,361.0,market_agent,733.0,aggregator_agent,0.0,2.0,197.0,363.0
60,,,37.0,900398.0,household_agent_0,395.0,aggregator_agent,0.0,2.0,395.0,900400.0
61,,,38.0,900398.0,household_agent_1,983.0,aggregator_agent,0.0,3.0,536.0,900401.0
62,,,38.0,900398.0,household_agent_1,983.0,aggregator_agent,0.0,11.0,447.0,900409.0
63,,,39.0,900398.0,household_agent_2,993.0,aggregator_agent,0.0,1.0,536.0,900399.0
64,,,39.0,900398.0,household_agent_2,993.0,aggregator_agent,0.0,9.0,457.0,900407.0
65,,,40.0,900398.0,household_agent_3,946.0,aggregator_agent,0.0,5.0,536.0,900403.0
66,,,40.0,900398.0,household_agent_3,946.0,aggregator_agent,0.0,11.0,410.0,900409.0
67,,,41.0,900398.0,household_agent_4,594.0,aggregator_agent,0.0,5.0,536.0,900403.0
68,,,41.0,900398.0,household_agent_4,594.0,aggregator_agent,0.0,11.0,58.0,900409.0
69,,,42.0,900398.0,household_agent_5,554.0,aggregator_agent,0.0,2.0,536.0,900400.0
70,,,42.0,900398.0,household_agent_5,554.0,aggregator_agent,0.0,9.0,18.0,900407.0
71,,,43.0,900398.0,household_agent_6,765.0,aggregator_agent,0.0,3.0,536.0,900401.0
72,,,43.0,900398.0,household_agent_6,765.0,aggregator_agent,0.0,9.0,229.0,900407.0
73,,,44.0,900398.0,household_agent_7,729.0,aggregator_agent,0.0,6.0,536.0,900404.0
74,,,44.0,900398.0,household_agent_7,729.0,aggregator_agent,0.0,11.0,193.0,900409.0
75,,,45.0,900398.0,household_agent_8,875.0,aggregator_agent,0.0,7.0,536.0,900405.0
76,,,45.0,900398.0,household_agent_8,875.0,aggregator_agent,0.0,11.0,339.0,900409.0
77,,,46.0,900398.0,household_agent_9,709.0,aggregator_agent,0.0,7.0,536.0,900405.0
78,,,46.0,900398.0,household_agent_9,709.0,aggregator_agent,0.0,11.0,173.0,900409.0
79,,,47.0,900398.0,household_agent_10,646.0,aggregator_agent,0.0,8.0,536.0,900406.0
80,,,47.0,900398.0,household_agent_10,646.0,aggregator_agent,0.0,12.0,110.0,900410.0
81,,,48.0,900398.0,household_agent_11,529.0,aggregator_agent,0.0,8.0,529.0,900406.0
82,,,49.0,900398.0,household_agent_12,539.0,aggregator_agent,0.0,5.0,536.0,900403.0
83,,,49.0,900398.0,household_agent_12,539.0,aggregator_agent,0.0,10.0,3.0,900408.0
84,,,50.0,900398.0,generation_agent_0,909.0,aggregator_agent,0.0,9.0,536.0,900407.0
85,,,50.0,900398.0,generation_agent_0,909.0,aggregator_agent,0.0,12.0,373.0,900410.0
86,,,51.0,900398.0,generation_agent_1,857.0,aggregator_agent,0.0,9.0,536.0,900407.0
87,,,51.0,900398.0,generation_agent_1,857.0,aggregator_agent,0.0,12.0,321.0,900410.0
88,,,52.0,900398.0,generation_agent_2,212.0,aggregator_agent,0.0,9.0,212.0,900407.0
89,,,53.0,900398.0,generation_agent_3,664.0,aggregator_agent,0.0,10.0,536.0,900408.0
90,,,53.0,900398.0,generation_agent_3,664.0,aggregator_agent,0.0,12.0,128.0,900410.0
91,,,54.0,900444.0,household_agent_0,816.0,aggregator_agent,0.0,3.0,536.0,900447.0
92,,,54.0,900444.0,household_agent_0,816.0,aggregator_agent,0.0,9.0,280.0,900453.0
93,,,55.0,900444.0,household_agent_1,729.0,aggregator_agent,0.0,4.0,536.0,900448.0
94,,,55.0,900444.0,household_agent_1,729.0,aggregator_agent,0.0,10.0,193.0,900454.0
95,,,56.0,900444.0,household_agent_2,952.0,aggregator_agent,0.0,1.0,536.0,900445.0
96,,,56.0,900444.0,household_agent_2,952.0,aggregator_agent,0.0,8.0,416.0,900452.0
97,,,57.0,900444.0,household_agent_3,679.0,aggregator_agent,0.0,5.0,536.0,900449.0
98,,,57.0,900444.0,household_agent_3,679.0,aggregator_agent,0.0,10.0,143.0,900454.0
99,,,58.0,900444.0,household_agent_4,594.0,aggregator_agent,0.0,5.0,536.0,900449.0
100,,,58.0,900444.0,household_agent_4,594.0,aggregator_agent,0.0,10.0,58.0,900454.0
101,,,59.0,900444.0,household_agent_5,970.0,aggregator_agent,0.0,2.0,536.0,900446.0
102,,,59.0,900444.0,household_agent_5,970.0,aggregator_agent,0.0,9.0,434.0,900453.0
103,,,60.0,900444.0,household_agent_6,827.0,aggregator_agent,0.0,3.0,536.0,900447.0
104,,,60.0,900444.0,household_agent_6,827.0,aggregator_agent,0.0,9.0,291.0,900453.0
105,,,61.0,900444.0,household_agent_7,401.0,aggregator_agent,0.0,5.0,401.0,900449.0
106,,,62.0,900444.0,household_agent_8,400.0,aggregator_agent,0.0,6.0,400.0,900450.0
107,,,63.0,900444.0,household_agent_9,230.0,aggregator_agent,0.0,6.0,230.0,900450.0
108,,,64.0,900444.0,household_agent_10,200.0,aggregator_agent,0.0,6.0,200.0,900450.0
109,,,65.0,900444.0,household_agent_11,350.0,aggregator_agent,0.0,7.0,350.0,900451.0
110,,,66.0,900444.0,household_agent_12,560.0,aggregator_agent,0.0,5.0,536.0,900449.0
111,,,66.0,900444.0,household_agent_12,560.0,aggregator_agent,0.0,9.0,24.0,900453.0
112,,,67.0,900444.0,generation_agent_0,344.0,aggregator_agent,0.0,7.0,344.0,900451.0
113,,,68.0,900444.0,generation_agent_1,222.0,aggregator_agent,0.0,7.0,222.0,900451.0
114,,,69.0,900444.0,generation_agent_2,868.0,aggregator_agent,0.0,8.0,536.0,900452.0
115,,,69.0,900444.0,generation_agent_2,868.0,aggregator_agent,0.0,10.0,332.0,900454.0
116,,,70.0,900444.0,generation_agent_3,955.0,aggregator_agent,0.0,9.0,536.0,900453.0
117,,,70.0,900444.0,generation_agent_3,955.0,aggregator_agent,0.0,11.0,419.0,900455.0
118,,,71.0,900458.0,market_agent,440.0,aggregator_agent,0.0,1.0,440.0,900459.0
119,,,73.0,1800576.0,household_agent_0,977.0,aggregator_agent,0.0,3.0,536.0,1800579.0
120,,,73.0,1800576.0,household_agent_0,977.0,aggregator_agent,0.0,10.0,441.0,1800586.0
121,,,74.0,1800576.0,household_agent_1,722.0,aggregator_agent,0.0,3.0,536.0,1800579.0
122,,,74.0,1800576.0,household_agent_1,722.0,aggregator_agent,0.0,10.0,186.0,1800586.0
123,,,75.0,1800576.0,household_agent_2,989.0,aggregator_agent,0.0,1.0,536.0,1800577.0
124,,,75.0,1800576.0,household_agent_2,989.0,aggregator_agent,0.0,9.0,453.0,1800585.0
125,,,76.0,1800576.0,household_agent_3,310.0,aggregator_agent,0.0,4.0,310.0,1800580.0
126,,,77.0,1800576.0,household_agent_4,688.0,aggregator_agent,0.0,5.0,536.0,1800581.0
127,,,77.0,1800576.0,household_agent_4,688.0,aggregator_agent,0.0,10.0,152.0,1800586.0
128,,,78.0,1800576.0,household_agent_5,237.0,aggregator_agent,0.0,2.0,237.0,1800578.0
129,,,79.0,1800576.0,household_agent_6,656.0,aggregator_agent,0.0,3.0,536.0,1800579.0
130,,,79.0,1800576.0,household_agent_6,656.0,aggregator_agent,0.0,9.0,120.0,1800585.0
131,,,80.0,1800576.0,household_agent_7,397.0,aggregator_agent,0.0,5.0,397.0,1800581.0
132,,,81.0,1800576.0,household_agent_8,826.0,aggregator_agent,0.0,6.0,536.0,1800582.0
133,,,81.0,1800576.0,household_agent_8,826.0,aggregator_agent,0.0,10.0,290.0,1800586.0
134,,,82.0,1800576.0,household_agent_9,429.0,aggregator_agent,0.0,6.0,429.0,1800582.0
135,,,83.0,1800576.0,household_agent_10,785.0,aggregator_agent,0.0,7.0,536.0,1800583.0
136,,,83.0,1800576.0,household_agent_10,785.0,aggregator_agent,0.0,11.0,249.0,1800587.0
137,,,84.0,1800576.0,household_agent_11,211.0,aggregator_agent,0.0,7.0,211.0,1800583.0
138,,,85.0,1800576.0,household_agent_12,641.0,aggregator_agent,0.0,5.0,536.0,1800581.0
139,,,85.0,1800576.0,household_agent_12,641.0,aggregator_agent,0.0,9.0,105.0,1800585.0
140,,,86.0,1800576.0,generation_agent_0,574.0,aggregator_agent,0.0,8.0,536.0,1800584.0
141,,,86.0,1800576.0,generation_agent_0,574.0,aggregator_agent,0.0,10.0,38.0,1800586.0
142,,,87.0,1800576.0,generation_agent_1,742.0,aggregator_agent,0.0,8.0,536.0,1800584.0
143,,,87.0,1800576.0,generation_agent_1,742.0,aggregator_agent,0.0,11.0,206.0,1800587.0
144,,,88.0,1800576.0,generation_agent_2,626.0,aggregator_agent,0.0,9.0,536.0,1800585.0
145,,,88.0,1800576.0,generation_agent_2,626.0,aggregator_agent,0.0,11.0,90.0,1800587.0
146,,,89.0,1800576.0,generation_agent_3,813.0,aggregator_agent,0.0,9.0,536.0,1800585.0
147,,,89.0,1800576.0,generation_agent_3,813.0,aggregator_agent,0.0,11.0,277.0,1800587.0
148,,,90.0,1800630.0,household_agent_0,819.0,aggregator_agent,0.0,2.0,536.0,1800632.0
149,,,90.0,1800630.0,household_agent_0,819.0,aggregator_agent,0.0,9.0,283.0,1800639.0
150,,,91.0,1800630.0,household_agent_1,367.0,aggregator_agent,0.0,3.0,367.0,1800633.0
151,,,92.0,1800630.0,household_agent_2,394.0,aggregator_agent,0.0,1.0,394.0,1800631.0
152,,,93.0,1800630.0,household_agent_3,278.0,aggregator_agent,0.0,3.0,278.0,1800633.0
153,,,94.0,1800630.0,household_agent_4,892.0,aggregator_agent,0.0,5.0,536.0,1800635.0
154,,,94.0,1800630.0,household_agent_4,892.0,aggregator_agent,0.0,9.0,356.0,1800639.0
155,,,95.0,1800630.0,household_agent_5,856.0,aggregator_agent,0.0,2.0,536.0,1800632.0
156,,,95.0,1800630.0,household_agent_5,856.0,aggregator_agent,0.0,8.0,320.0,1800638.0
157,,,96.0,1800630.0,household_agent_6,385.0,aggregator_agent,0.0,3.0,385.0,1800633.0
158,,,97.0,1800630.0,household_agent_7,562.0,aggregator_agent,0.0,5.0,536.0,1800635.0
159,,,97.0,1800630.0,household_agent_7,562.0,aggregator_agent,0.0,9.0,26.0,1800639.0
160,,,98.0,1800630.0,household_agent_8,392.0,aggregator_agent,0.0,6.0,392.0,1800636.0
161,,,99.0,1800630.0,household_agent_9,215.0,aggregator_agent,0.0,6.0,215.0,1800636.0
162,,,100.0,1800630.0,household_agent_10,311.0,aggregator_agent,0.0,6.0,311.0,1800636.0
163,,,101.0,1800630.0,household_agent_11,705.0,aggregator_agent,0.0,7.0,536.0,1800637.0
164,,,101.0,1800630.0,household_agent_11,705.0,aggregator_agent,0.0,9.0,169.0,1800639.0
165,,,102.0,1800630.0,household_agent_12,652.0,aggregator_agent,0.0,5.0,536.0,1800635.0
166,,,102.0,1800630.0,household_agent_12,652.0,aggregator_agent,0.0,8.0,116.0,1800638.0
167,,,103.0,1800630.0,generation_agent_0,320.0,aggregator_agent,0.0,7.0,320.0,1800637.0
168,,,104.0,1800630.0,generation_agent_1,229.0,aggregator_agent,0.0,7.0,229.0,1800637.0
169,,,105.0,1800630.0,generation_agent_2,786.0,aggregator_agent,0.0,8.0,536.0,1800638.0
170,,,105.0,1800630.0,generation_agent_2,786.0,aggregator_agent,0.0,9.0,250.0,1800639.0
171,,,106.0,1800630.0,generation_agent_3,857.0,aggregator_agent,0.0,9.0,536.0,1800639.0
172,,,106.0,1800630.0,generation_agent_3,857.0,aggregator_agent,0.0,10.0,321.0,1800640.0
173,,,107.0,1800649.0,market_agent,518.0,aggregator_agent,0.0,1.0,518.0,1800650.0
174,,,109.0,2700770.0,household_agent_0,300.0,aggregator_agent,0.0,2.0,300.0,2700772.0
175,,,110.0,2700770.0,household_agent_1,206.0,aggregator_agent,0.0,2.0,206.0,2700772.0
176,,,111.0,2700770.0,household_agent_2,834.0,aggregator_agent,0.0,1.0,536.0,2700771.0
177,,,111.0,2700770.0,household_agent_2,834.0,aggregator_agent,0.0,8.0,298.0,2700778.0
178,,,112.0,2700770.0,household_agent_3,728.0,aggregator_agent,0.0,4.0,536.0,2700774.0
179,,,112.0,2700770.0,household_agent_3,728.0,aggregator_agent,0.0,9.0,192.0,2700779.0
180,,,113.0,2700770.0,household_agent_4,222.0,aggregator_agent,0.0,4.0,222.0,2700774.0
181,,,114.0,2700770.0,household_agent_5,586.0,aggregator_agent,0.0,2.0,536.0,2700772.0
182,,,114.0,2700770.0,household_agent_5,586.0,aggregator_agent,0.0,8.0,50.0,2700778.0
183,,,115.0,2700770.0,household_agent_6,423.0,aggregator_agent,0.0,3.0,423.0,2700773.0
184,,,116.0,2700770.0,household_agent_7,646.0,aggregator_agent,0.0,5.0,536.0,2700775.0
185,,,116.0,2700770.0,household_agent_7,646.0,aggregator_agent,0.0,9.0,110.0,2700779.0
186,,,117.0,2700770.0,household_agent_8,245.0,aggregator_agent,0.0,5.0,245.0,2700775.0
187,,,118.0,2700770.0,household_agent_9,390.0,aggregator_agent,0.0,6.0,390.0,2700776.0
188,,,119.0,2700770.0,household_agent_10,482.0,aggregator_agent,0.0,6.0,482.0,2700776.0
189,,,120.0,2700770.0,household_agent_11,798.0,aggregator_agent,0.0,7.0,536.0,2700777.0
190,,,120.0,2700770.0,household_agent_11,798.0,aggregator_agent,0.0,9.0,262.0,2700779.0
191,,,121.0,2700770.0,household_agent_12,960.0,aggregator_agent,0.0,4.0,536.0,2700774.0
192,,,121.0,2700770.0,household_agent_12,960.0,aggregator_agent,0.0,9.0,424.0,2700779.0
193,,,122.0,2700770.0,generation_agent_0,400.0,aggregator_agent,0.0,7.0,400.0,2700777.0
194,,,123.0,2700770.0,generation_agent_1,517.0,aggregator_agent,0.0,8.0,517.0,2700778.0
195,,,124.0,2700770.0,generation_agent_2,647.0,aggregator_agent,0.0,8.0,536.0,2700778.0
196,,,124.0,2700770.0,generation_agent_2,647.0,aggregator_agent,0.0,9.0,111.0,2700779.0
197,,,125.0,2700770.0,generation_agent_3,904.0,aggregator_agent,0.0,9.0,536.0,2700779.0
198,,,125.0,2700770.0,generation_agent_3,904.0,aggregator_agent,0.0,10.0,368.0,2700780.0
199,,,126.0,2700865.0,household_agent_0,900.0,aggregator_agent,0.0,3.0,536.0,2700868.0
200,,,126.0,2700865.0,household_agent_0,900.0,aggregator_agent,0.0,10.0,364.0,2700875.0
201,,,127.0,2700865.0,household_agent_1,840.0,aggregator_agent,0.0,4.0,536.0,2700869.0
202,,,127.0,2700865.0,household_agent_1,840.0,aggregator_agent,0.0,10.0,304.0,2700875.0
203,,,128.0,2700865.0,household_agent_2,713.0,aggregator_agent,0.0,1.0,536.0,2700866.0
204,,,128.0,2700865.0,household_agent_2,713.0,aggregator_agent,0.0,9.0,177.0,2700874.0
205,,,129.0,2700865.0,household_agent_3,525.0,aggregator_agent,0.0,5.0,525.0,2700870.0
206,,,130.0,2700865.0,household_agent_4,604.0,aggregator_agent,0.0,5.0,536.0,2700870.0
207,,,130.0,2700865.0,household_agent_4,604.0,aggregator_agent,0.0,10.0,68.0,2700875.0
208,,,131.0,2700865.0,household_agent_5,787.0,aggregator_agent,0.0,2.0,536.0,2700867.0
209,,,131.0,2700865.0,household_agent_5,787.0,aggregator_agent,0.0,9.0,251.0,2700874.0
210,,,132.0,2700865.0,household_agent_6,707.0,aggregator_agent,0.0,3.0,536.0,2700868.0
211,,,132.0,2700865.0,household_agent_6,707.0,aggregator_agent,0.0,9.0,171.0,2700874.0
212,,,133.0,2700865.0,household_agent_7,625.0,aggregator_agent,0.0,6.0,536.0,2700871.0
213,,,133.0,2700865.0,household_agent_7,625.0,aggregator_agent,0.0,10.0,89.0,2700875.0
214,,,134.0,2700865.0,household_agent_8,898.0,aggregator_agent,0.0,7.0,536.0,2700872.0
215,,,134.0,2700865.0,household_agent_8,898.0,aggregator_agent,0.0,11.0,362.0,2700876.0
216,,,135.0,2700865.0,household_agent_9,765.0,aggregator_agent,0.0,7.0,536.0,2700872.0
217,,,135.0,2700865.0,household_agent_9,765.0,aggregator_agent,0.0,11.0,229.0,2700876.0
218,,,136.0,2700865.0,household_agent_10,852.0,aggregator_agent,0.0,8.0,536.0,2700873.0
219,,,136.0,2700865.0,household_agent_10,852.0,aggregator_agent,0.0,12.0,316.0,2700877.0
220,,,137.0,2700865.0,household_agent_11,493.0,aggregator_agent,0.0,8.0,493.0,2700873.0
221,,,138.0,2700865.0,household_agent_12,692.0,aggregator_agent,0.0,5.0,536.0,2700870.0
222,,,138.0,2700865.0,household_agent_12,692.0,aggregator_agent,0.0,10.0,156.0,2700875.0
223,,,139.0,2700865.0,generation_agent_0,251.0,aggregator_agent,0.0,8.0,251.0,2700873.0
224,,,140.0,2700865.0,generation_agent_1,460.0,aggregator_agent,0.0,9.0,460.0,2700874.0
225,,,141.0,2700865.0,generation_agent_2,337.0,aggregator_agent,0.0,9.0,337.0,2700874.0
226,,,142.0,2700865.0,generation_agent_3,583.0,aggregator_agent,0.0,10.0,536.0,2700875.0
227,,,142.0,2700865.0,generation_agent_3,583.0,aggregator_agent,0.0,11.0,47.0,2700876.0
228,,,143.0,2700887.0,market_agent,216.0,aggregator_agent,0.0,0.0,216.0,2700887.0
229,,,100000.0,15661.0,aggregator_agent,780.0,household_agent_0,205.0,2.0,536.0,15663.0
230,,,100000.0,15661.0,aggregator_agent,780.0,household_agent_0,205.0,3.0,244.0,15664.0
231,,,100001.0,15668.0,aggregator_agent,780.0,household_agent_0,212.0,2.0,536.0,15670.0
232,,,100001.0,15668.0,aggregator_agent,780.0,household_agent_0,212.0,3.0,244.0,15671.0
233,,,100002.0,922759.0,aggregator_agent,395.0,household_agent_0,900400.0,1.0,395.0,922760.0
234,,,100003.0,1829123.0,aggregator_agent,977.0,household_agent_0,1800579.0,2.0,536.0,1829125.0
235,,,100003.0,1829123.0,aggregator_agent,977.0,household_agent_0,1800579.0,3.0,441.0,1829126.0
236,,,100004.0,1829130.0,aggregator_agent,977.0,household_agent_0,1800586.0,2.0,536.0,1829132.0
237,,,100004.0,1829130.0,aggregator_agent,977.0,household_agent_0,1800586.0,3.0,441.0,1829133.0
238,,,100005.0,2719087.0,aggregator_agent,300.0,household_agent_0,2700772.0,1.0,300.0,2719088.0
239,,,100100.0,16416.0,aggregator_agent,935.0,household_agent_1,206.0,2.0,536.0,16418.0
240,,,100100.0,16416.0,aggregator_agent,935.0,household_agent_1,206.0,3.0,399.0,16419.0
241,,,100101.0,16422.0,aggregator_agent,935.0,household_agent_1,212.0,2.0,536.0,16424.0
242,,,100101.0,16422.0,aggregator_agent,935.0,household_agent_1,212.0,3.0,399.0,16425.0
243,,,100102.0,902023.0,aggregator_agent,983.0,household_agent_1,900401.0,2.0,536.0,902025.0
244,,,100102.0,902023.0,aggregator_agent,983.0,household_agent_1,900401.0,3.0,447.0,902026.0
245,,,100103.0,902031.0,aggregator_agent,983.0,household_agent_1,900409.0,2.0,536.0,902033.0
246,,,100103.0,902031.0,aggregator_agent,983.0,household_agent_1,900409.0,3.0,447.0,902034.0
247,,,100104.0,1829339.0,aggregator_agent,722.0,household_agent_1,1800579.0,2.0,536.0,1829341.0
