,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:01:46.551469,,,,,,,,,
1,Simulation configuration ID,72115dd3-0944-42b2-b383-12097064ff87,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_6,34.0,household_agent_7,0.0,0.0,24.0,82.0
1,,,0.0,75.0,household_agent_6,34.0,household_agent_7,0.0,0.0,34.0,75.0
2,,,1.0,75.0,household_agent_8,22.0,household_agent_7,0.0,0.0,8.0,82.0
3,,,1.0,75.0,household_agent_8,22.0,household_agent_7,0.0,0.0,22.0,75.0
4,,,2.0,75.0,generation_agent_2,36.0,household_agent_7,0.0,0.0,36.0,75.0
