,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:48:58.129839,,,,,,,,,
1,Simulation configuration ID,7fdbc1a7-4278-4c1e-93a4-32c2dd11ee57,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,70.0
1,,,0.0,69.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,71.0
2,,,1.0,126.0,household_agent_1,1001.0,991.0,aggregator_agent,2.0,536.0,128.0
3,,,1.0,126.0,household_agent_1,1001.0,991.0,aggregator_agent,3.0,455.0,129.0
4,,,53.0,28200.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,28201.0
5,,,53.0,28200.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,28202.0
6,,,6.0,17707.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,17708.0
7,,,6.0,17707.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,17709.0
8,,,7.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_0,3.0,536.0,17710.0
9,,,7.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_0,10.0,455.0,17717.0
10,,,2.0,15947.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,15948.0
11,,,2.0,15947.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,15949.0
12,,,3.0,15947.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,15949.0
13,,,3.0,15947.0,household_agent_2,1002.0,991.0,household_agent_1,4.0,455.0,15951.0
14,,,4.0,17707.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,17708.0
15,,,4.0,17707.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,17709.0
16,,,5.0,17707.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,17709.0
17,,,5.0,17707.0,household_agent_2,1002.0,991.0,household_agent_1,7.0,455.0,17714.0
18,,,52.0,22772.0,aggregator_agent,1017.0,991.0,household_agent_1,2.0,536.0,22774.0
19,,,52.0,22772.0,aggregator_agent,1017.0,991.0,household_agent_1,3.0,455.0,22775.0
20,,,8.0,17707.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,17709.0
21,,,8.0,17707.0,household_agent_1,1001.0,991.0,household_agent_2,7.0,455.0,17714.0
22,,,9.0,17707.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,536.0,17714.0
23,,,9.0,17707.0,household_agent_3,1003.0,991.0,household_agent_2,12.0,455.0,17719.0
24,,,14.0,17707.0,household_agent_2,1002.0,991.0,household_agent_3,4.0,536.0,17711.0
25,,,14.0,17707.0,household_agent_2,1002.0,991.0,household_agent_3,10.0,455.0,17717.0
26,,,15.0,17707.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,17708.0
27,,,15.0,17707.0,household_agent_4,1004.0,991.0,household_agent_3,3.0,455.0,17710.0
28,,,16.0,17707.0,household_agent_7,1007.0,991.0,household_agent_3,1.0,536.0,17708.0
29,,,16.0,17707.0,household_agent_7,1007.0,991.0,household_agent_3,2.0,455.0,17709.0
30,,,17.0,17707.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,17708.0
31,,,17.0,17707.0,household_agent_3,1003.0,991.0,household_agent_4,3.0,455.0,17710.0
32,,,18.0,17707.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,17712.0
33,,,18.0,17707.0,household_agent_5,1005.0,991.0,household_agent_4,10.0,455.0,17717.0
34,,,19.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_4,1.0,536.0,17708.0
35,,,19.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_4,3.0,455.0,17710.0
36,,,20.0,17707.0,household_agent_9,1009.0,991.0,household_agent_4,7.0,536.0,17714.0
37,,,20.0,17707.0,household_agent_9,1009.0,991.0,household_agent_4,12.0,455.0,17719.0
38,,,29.0,17707.0,household_agent_4,1004.0,991.0,household_agent_5,4.0,536.0,17711.0
39,,,29.0,17707.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,17716.0
40,,,30.0,17707.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,17708.0
41,,,30.0,17707.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,17709.0
42,,,43.0,17707.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,17708.0
43,,,43.0,17707.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,17709.0
44,,,44.0,17707.0,household_agent_7,1007.0,991.0,household_agent_6,5.0,536.0,17712.0
45,,,44.0,17707.0,household_agent_7,1007.0,991.0,household_agent_6,10.0,455.0,17717.0
46,,,45.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_6,5.0,536.0,17712.0
47,,,45.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_6,9.0,455.0,17716.0
48,,,26.0,17707.0,household_agent_3,1003.0,991.0,household_agent_7,1.0,536.0,17708.0
49,,,26.0,17707.0,household_agent_3,1003.0,991.0,household_agent_7,2.0,455.0,17709.0
50,,,27.0,17707.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,17711.0
51,,,27.0,17707.0,household_agent_6,1006.0,991.0,household_agent_7,9.0,455.0,17716.0
52,,,28.0,17707.0,household_agent_8,1008.0,991.0,household_agent_7,8.0,536.0,17715.0
53,,,28.0,17707.0,household_agent_8,1008.0,991.0,household_agent_7,12.0,455.0,17719.0
54,,,46.0,17707.0,household_agent_7,1007.0,991.0,household_agent_8,6.0,536.0,17713.0
55,,,46.0,17707.0,household_agent_7,1007.0,991.0,household_agent_8,12.0,455.0,17719.0
56,,,47.0,17707.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,17708.0
57,,,47.0,17707.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,17710.0
58,,,48.0,17707.0,household_agent_11,1011.0,991.0,household_agent_8,6.0,536.0,17713.0
59,,,48.0,17707.0,household_agent_11,1011.0,991.0,household_agent_8,13.0,455.0,17720.0
60,,,49.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_8,2.0,536.0,17709.0
61,,,49.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_8,3.0,455.0,17710.0
62,,,31.0,17707.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,17708.0
63,,,31.0,17707.0,household_agent_8,1008.0,991.0,household_agent_9,3.0,455.0,17710.0
64,,,32.0,17707.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,17708.0
65,,,32.0,17707.0,household_agent_10,1010.0,991.0,household_agent_9,2.0,455.0,17709.0
66,,,33.0,17707.0,household_agent_4,1004.0,991.0,household_agent_9,8.0,536.0,17715.0
67,,,33.0,17707.0,household_agent_4,1004.0,991.0,household_agent_9,13.0,455.0,17720.0
68,,,50.0,17707.0,household_agent_9,1009.0,991.0,household_agent_10,1.0,536.0,17708.0
69,,,50.0,17707.0,household_agent_9,1009.0,991.0,household_agent_10,2.0,455.0,17709.0
70,,,51.0,17707.0,household_agent_11,1011.0,991.0,household_agent_10,4.0,536.0,17711.0
71,,,51.0,17707.0,household_agent_11,1011.0,991.0,household_agent_10,10.0,455.0,17717.0
72,,,34.0,17707.0,household_agent_8,1008.0,991.0,household_agent_11,2.0,536.0,17709.0
73,,,34.0,17707.0,household_agent_8,1008.0,991.0,household_agent_11,10.0,455.0,17717.0
74,,,35.0,17707.0,household_agent_10,1010.0,991.0,household_agent_11,6.0,536.0,17713.0
75,,,35.0,17707.0,household_agent_10,1010.0,991.0,household_agent_11,11.0,455.0,17718.0
76,,,36.0,17707.0,household_agent_12,1012.0,991.0,household_agent_11,3.0,536.0,17710.0
77,,,36.0,17707.0,household_agent_12,1012.0,991.0,household_agent_11,9.0,455.0,17716.0
78,,,21.0,17707.0,household_agent_11,1011.0,991.0,household_agent_12,2.0,536.0,17709.0
79,,,21.0,17707.0,household_agent_11,1011.0,991.0,household_agent_12,9.0,455.0,17716.0
80,,,22.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_12,5.0,536.0,17712.0
81,,,22.0,17707.0,generation_agent_0,1013.0,991.0,household_agent_12,8.0,455.0,17715.0
82,,,23.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_12,4.0,536.0,17711.0
83,,,23.0,17707.0,generation_agent_3,1016.0,991.0,household_agent_12,11.0,455.0,17718.0
84,,,37.0,17707.0,household_agent_6,1006.0,991.0,generation_agent_0,6.0,536.0,17713.0
85,,,37.0,17707.0,household_agent_6,1006.0,991.0,generation_agent_0,9.0,455.0,17716.0
86,,,38.0,17707.0,household_agent_12,1012.0,991.0,generation_agent_0,5.0,536.0,17712.0
87,,,38.0,17707.0,household_agent_12,1012.0,991.0,generation_agent_0,7.0,455.0,17714.0
88,,,39.0,17707.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,17708.0
89,,,39.0,17707.0,generation_agent_1,1014.0,991.0,generation_agent_0,3.0,455.0,17710.0
90,,,40.0,17707.0,household_agent_8,1008.0,991.0,generation_agent_0,2.0,536.0,17709.0
91,,,40.0,17707.0,household_agent_8,1008.0,991.0,generation_agent_0,3.0,455.0,17710.0
92,,,41.0,17707.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,17708.0
93,,,41.0,17707.0,generation_agent_0,1013.0,991.0,generation_agent_1,3.0,455.0,17710.0
94,,,42.0,17707.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,17708.0
95,,,42.0,17707.0,generation_agent_2,1015.0,991.0,generation_agent_1,2.0,455.0,17709.0
96,,,24.0,17707.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,17708.0
97,,,24.0,17707.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,17709.0
98,,,25.0,17707.0,generation_agent_3,1016.0,991.0,generation_agent_2,5.0,536.0,17712.0
99,,,25.0,17707.0,generation_agent_3,1016.0,991.0,generation_agent_2,11.0,455.0,17718.0
100,,,10.0,17707.0,household_agent_4,1004.0,991.0,generation_agent_3,1.0,536.0,17708.0
101,,,10.0,17707.0,household_agent_4,1004.0,991.0,generation_agent_3,3.0,455.0,17710.0
102,,,11.0,17707.0,household_agent_12,1012.0,991.0,generation_agent_3,3.0,536.0,17710.0
103,,,11.0,17707.0,household_agent_12,1012.0,991.0,generation_agent_3,8.0,455.0,17715.0
104,,,12.0,17707.0,generation_agent_2,1015.0,991.0,generation_agent_3,7.0,536.0,17714.0
105,,,12.0,17707.0,generation_agent_2,1015.0,991.0,generation_agent_3,11.0,455.0,17718.0
