,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:02:15.731688,,,,,,,,,
1,Simulation configuration ID,41b98978-a56f-4e7d-8e56-e95b0c583aaa,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,79.0
1,,,0.0,78.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,80.0
2,,,1.0,178.0,household_agent_10,1010.0,991.0,aggregator_agent,2.0,536.0,180.0
3,,,1.0,178.0,household_agent_10,1010.0,991.0,aggregator_agent,3.0,455.0,181.0
4,,,28.0,4399.0,household_agent_0,1000.0,991.0,household_agent_3,10.0,536.0,4409.0
5,,,28.0,4399.0,household_agent_0,1000.0,991.0,household_agent_3,38.0,455.0,4437.0
6,,,29.0,4399.0,household_agent_9,1009.0,991.0,household_agent_3,15.0,536.0,4414.0
7,,,29.0,4399.0,household_agent_9,1009.0,991.0,household_agent_3,42.0,455.0,4441.0
8,,,30.0,4399.0,household_agent_8,1008.0,991.0,household_agent_3,11.0,536.0,4410.0
9,,,30.0,4399.0,household_agent_8,1008.0,991.0,household_agent_3,40.0,455.0,4439.0
10,,,31.0,4399.0,household_agent_2,1002.0,991.0,household_agent_3,5.0,536.0,4404.0
11,,,31.0,4399.0,household_agent_2,1002.0,991.0,household_agent_3,25.0,455.0,4424.0
12,,,32.0,4399.0,household_agent_10,1010.0,991.0,household_agent_3,21.0,536.0,4420.0
13,,,32.0,4399.0,household_agent_10,1010.0,991.0,household_agent_3,44.0,455.0,4443.0
14,,,33.0,4399.0,household_agent_6,1006.0,991.0,household_agent_3,8.0,536.0,4407.0
15,,,33.0,4399.0,household_agent_6,1006.0,991.0,household_agent_3,27.0,455.0,4426.0
