,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:57:06.503742,,,,,,,,,
1,Simulation configuration ID,a3ed6f00-cfa8-450c-84b7-dca92f6f03c4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,49.0,household_agent_6,31.0,household_agent_7,0.0,0.0,31.0,49.0
1,,,9.0,49.0,household_agent_8,32.0,household_agent_7,0.0,1.0,32.0,50.0
2,,,100600.0,50.0,household_agent_7,31.0,household_agent_6,49.0,0.0,31.0,50.0
3,,,100800.0,54.0,household_agent_7,32.0,household_agent_8,50.0,0.0,32.0,54.0
