,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:17:40.421227,,,,,,,,,
1,Simulation configuration ID,20696cd6-0742-4179-a1e5-19329a978fc3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,21.0
1,,,36.0,900247.0,aggregator_agent,29.0,market_agent,0.0,0.0,29.0,900247.0
2,,,72.0,1800459.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,1800459.0
3,,,108.0,2700688.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,2700688.0
4,,,1.0,143.0,household_agent_0,28.0,aggregator_agent,0.0,1.0,28.0,144.0
5,,,2.0,143.0,household_agent_1,40.0,aggregator_agent,0.0,1.0,40.0,144.0
6,,,3.0,143.0,household_agent_2,25.0,aggregator_agent,0.0,0.0,25.0,143.0
7,,,4.0,143.0,household_agent_3,45.0,aggregator_agent,0.0,1.0,45.0,144.0
8,,,5.0,143.0,household_agent_4,30.0,aggregator_agent,0.0,1.0,30.0,144.0
9,,,6.0,143.0,household_agent_5,35.0,aggregator_agent,0.0,1.0,35.0,144.0
10,,,7.0,143.0,household_agent_6,12.0,aggregator_agent,0.0,1.0,12.0,144.0
11,,,8.0,143.0,household_agent_7,24.0,aggregator_agent,0.0,1.0,24.0,144.0
12,,,9.0,143.0,household_agent_8,38.0,aggregator_agent,0.0,1.0,38.0,144.0
13,,,10.0,143.0,household_agent_9,22.0,aggregator_agent,0.0,1.0,22.0,144.0
14,,,11.0,143.0,household_agent_10,49.0,aggregator_agent,0.0,2.0,49.0,145.0
15,,,12.0,143.0,household_agent_11,11.0,aggregator_agent,0.0,2.0,11.0,145.0
16,,,13.0,143.0,household_agent_12,16.0,aggregator_agent,0.0,1.0,16.0,144.0
17,,,14.0,143.0,generation_agent_0,23.0,aggregator_agent,0.0,2.0,23.0,145.0
18,,,15.0,143.0,generation_agent_1,23.0,aggregator_agent,0.0,2.0,23.0,145.0
19,,,16.0,143.0,generation_agent_2,11.0,aggregator_agent,0.0,2.0,11.0,145.0
20,,,17.0,143.0,generation_agent_3,8.0,aggregator_agent,0.0,2.0,8.0,145.0
21,,,18.0,237.0,household_agent_0,42.0,aggregator_agent,0.0,1.0,42.0,238.0
22,,,19.0,237.0,household_agent_1,49.0,aggregator_agent,0.0,1.0,49.0,238.0
23,,,20.0,237.0,household_agent_2,29.0,aggregator_agent,0.0,0.0,29.0,237.0
24,,,21.0,237.0,household_agent_3,14.0,aggregator_agent,0.0,1.0,14.0,238.0
25,,,22.0,237.0,household_agent_4,48.0,aggregator_agent,0.0,1.0,48.0,238.0
26,,,23.0,237.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,238.0
27,,,24.0,237.0,household_agent_6,13.0,aggregator_agent,0.0,1.0,13.0,238.0
28,,,25.0,237.0,household_agent_7,49.0,aggregator_agent,0.0,1.0,49.0,238.0
29,,,26.0,237.0,household_agent_8,43.0,aggregator_agent,0.0,1.0,43.0,238.0
30,,,27.0,237.0,household_agent_9,26.0,aggregator_agent,0.0,2.0,26.0,239.0
31,,,28.0,237.0,household_agent_10,47.0,aggregator_agent,0.0,2.0,47.0,239.0
32,,,29.0,237.0,household_agent_11,26.0,aggregator_agent,0.0,2.0,26.0,239.0
33,,,30.0,237.0,household_agent_12,43.0,aggregator_agent,0.0,1.0,43.0,238.0
34,,,31.0,237.0,generation_agent_0,48.0,aggregator_agent,0.0,2.0,48.0,239.0
35,,,32.0,237.0,generation_agent_1,10.0,aggregator_agent,0.0,2.0,10.0,239.0
36,,,33.0,237.0,generation_agent_2,27.0,aggregator_agent,0.0,2.0,27.0,239.0
