,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:16:41.201552,,,,,,,,,
1,Simulation configuration ID,5ca4eb8e-6f6a-4a55-b602-cfbf831f1106,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_12,1012.0,991.0,control_center_agent,1.0,536.0,82.0
1,,,0.0,81.0,household_agent_12,1012.0,991.0,control_center_agent,2.0,455.0,83.0
2,,,33.0,549.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,551.0
3,,,33.0,549.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,559.0
4,,,34.0,549.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,561.0
5,,,34.0,549.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,599.0
6,,,35.0,549.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,562.0
7,,,35.0,549.0,household_agent_3,1003.0,991.0,household_agent_0,55.0,455.0,604.0
8,,,36.0,549.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,565.0
9,,,36.0,549.0,household_agent_4,1004.0,991.0,household_agent_0,57.0,455.0,606.0
10,,,37.0,549.0,household_agent_5,1005.0,991.0,household_agent_0,21.0,536.0,570.0
11,,,37.0,549.0,household_agent_5,1005.0,991.0,household_agent_0,52.0,455.0,601.0
12,,,38.0,549.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,575.0
13,,,38.0,549.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,605.0
14,,,39.0,549.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,573.0
15,,,39.0,549.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,609.0
16,,,40.0,549.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,552.0
17,,,40.0,549.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,559.0
18,,,41.0,549.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,553.0
19,,,41.0,549.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,560.0
20,,,42.0,549.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,553.0
21,,,42.0,549.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,560.0
22,,,43.0,549.0,household_agent_11,1011.0,991.0,household_agent_0,27.0,536.0,576.0
23,,,43.0,549.0,household_agent_11,1011.0,991.0,household_agent_0,63.0,455.0,612.0
24,,,44.0,549.0,household_agent_12,1012.0,991.0,household_agent_0,29.0,536.0,578.0
25,,,44.0,549.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,455.0,607.0
26,,,45.0,549.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,554.0
27,,,45.0,549.0,generation_agent_0,1013.0,991.0,household_agent_0,13.0,455.0,562.0
28,,,46.0,549.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,555.0
29,,,46.0,549.0,generation_agent_1,1014.0,991.0,household_agent_0,13.0,455.0,562.0
30,,,47.0,549.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,556.0
31,,,47.0,549.0,generation_agent_2,1015.0,991.0,household_agent_0,13.0,455.0,562.0
32,,,48.0,549.0,generation_agent_3,1016.0,991.0,household_agent_0,37.0,536.0,586.0
33,,,48.0,549.0,generation_agent_3,1016.0,991.0,household_agent_0,68.0,455.0,617.0
34,,,305.0,1041.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,1043.0
35,,,305.0,1041.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,1051.0
36,,,306.0,1041.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,1053.0
37,,,306.0,1041.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,1091.0
38,,,307.0,1041.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,1054.0
39,,,307.0,1041.0,household_agent_3,1003.0,991.0,household_agent_0,55.0,455.0,1096.0
40,,,308.0,1041.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,1057.0
41,,,308.0,1041.0,household_agent_4,1004.0,991.0,household_agent_0,57.0,455.0,1098.0
42,,,309.0,1041.0,household_agent_5,1005.0,991.0,household_agent_0,21.0,536.0,1062.0
43,,,309.0,1041.0,household_agent_5,1005.0,991.0,household_agent_0,52.0,455.0,1093.0
44,,,310.0,1041.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,1067.0
45,,,310.0,1041.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,1097.0
46,,,311.0,1041.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,1065.0
47,,,311.0,1041.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,1101.0
48,,,312.0,1041.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,1044.0
49,,,312.0,1041.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,1051.0
50,,,313.0,1041.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,1045.0
51,,,313.0,1041.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,1052.0
52,,,314.0,1041.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,1045.0
53,,,314.0,1041.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,1052.0
54,,,315.0,1041.0,household_agent_11,1011.0,991.0,household_agent_0,27.0,536.0,1068.0
55,,,315.0,1041.0,household_agent_11,1011.0,991.0,household_agent_0,63.0,455.0,1104.0
56,,,316.0,1041.0,household_agent_12,1012.0,991.0,household_agent_0,29.0,536.0,1070.0
57,,,316.0,1041.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,455.0,1099.0
58,,,317.0,1041.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,1046.0
59,,,317.0,1041.0,generation_agent_0,1013.0,991.0,household_agent_0,13.0,455.0,1054.0
60,,,318.0,1041.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,1047.0
61,,,318.0,1041.0,generation_agent_1,1014.0,991.0,household_agent_0,13.0,455.0,1054.0
62,,,319.0,1041.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,1048.0
63,,,319.0,1041.0,generation_agent_2,1015.0,991.0,household_agent_0,13.0,455.0,1054.0
64,,,320.0,1041.0,generation_agent_3,1016.0,991.0,household_agent_0,37.0,536.0,1078.0
65,,,320.0,1041.0,generation_agent_3,1016.0,991.0,household_agent_0,68.0,455.0,1109.0
66,,,577.0,1775.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,1777.0
67,,,577.0,1775.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,1785.0
