,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:11:51.941150,,,,,,,,,
1,Simulation configuration ID,fdaba5f9-ad55-4b95-ad16-63a5b2432fd1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_11,140.0,household_agent_12,0.0,0.0,140.0,24.0
1,,,1.0,24.0,generation_agent_0,168.0,household_agent_12,0.0,1.0,168.0,25.0
2,,,101100.0,234.0,household_agent_12,140.0,household_agent_11,24.0,0.0,140.0,234.0
3,,,101300.0,741.0,household_agent_12,168.0,generation_agent_0,25.0,1.0,168.0,742.0
