,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:56:17.154925,,,,,,,,,
1,Simulation configuration ID,6379e794-8883-4e36-ac3b-617732e1c0ab,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,household_agent_0,137.0,household_agent_1,0.0,0.0,137.0,56.0
1,,,1.0,56.0,household_agent_2,91.0,household_agent_1,0.0,0.0,91.0,56.0
2,,,100000.0,342.0,household_agent_1,137.0,household_agent_0,56.0,0.0,137.0,342.0
3,,,100200.0,834.0,household_agent_1,91.0,household_agent_2,56.0,0.0,91.0,834.0
