,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:17:31.186239,,,,,,,,,
1,Simulation configuration ID,575bed58-394a-4ac5-b154-4cb09e3b65e0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,29.0,aggregator_agent,137.0,market_agent,0.0,0.0,137.0,29.0
1,,,36.0,1800321.0,aggregator_agent,64.0,market_agent,0.0,0.0,64.0,1800321.0
2,,,1.0,147.0,household_agent_0,58.0,aggregator_agent,0.0,1.0,58.0,148.0
3,,,2.0,147.0,household_agent_1,191.0,aggregator_agent,0.0,1.0,191.0,148.0
4,,,3.0,147.0,household_agent_2,161.0,aggregator_agent,0.0,1.0,161.0,148.0
5,,,4.0,147.0,household_agent_3,145.0,aggregator_agent,0.0,2.0,145.0,149.0
6,,,5.0,147.0,household_agent_4,194.0,aggregator_agent,0.0,2.0,194.0,149.0
7,,,6.0,147.0,household_agent_5,84.0,aggregator_agent,0.0,1.0,84.0,148.0
8,,,7.0,147.0,household_agent_6,140.0,aggregator_agent,0.0,1.0,140.0,148.0
9,,,8.0,147.0,household_agent_7,179.0,aggregator_agent,0.0,2.0,179.0,149.0
10,,,9.0,147.0,household_agent_8,194.0,aggregator_agent,0.0,3.0,194.0,150.0
11,,,10.0,147.0,household_agent_9,66.0,aggregator_agent,0.0,3.0,66.0,150.0
12,,,11.0,147.0,household_agent_10,135.0,aggregator_agent,0.0,3.0,135.0,150.0
13,,,12.0,147.0,household_agent_11,199.0,aggregator_agent,0.0,3.0,199.0,150.0
14,,,13.0,147.0,household_agent_12,110.0,aggregator_agent,0.0,2.0,110.0,149.0
15,,,14.0,147.0,generation_agent_0,64.0,aggregator_agent,0.0,3.0,64.0,150.0
16,,,15.0,147.0,generation_agent_1,64.0,aggregator_agent,0.0,3.0,64.0,150.0
17,,,16.0,147.0,generation_agent_2,145.0,aggregator_agent,0.0,4.0,145.0,151.0
18,,,17.0,147.0,generation_agent_3,149.0,aggregator_agent,0.0,4.0,149.0,151.0
19,,,18.0,222.0,household_agent_0,76.0,aggregator_agent,0.0,1.0,76.0,223.0
20,,,19.0,222.0,household_agent_1,187.0,aggregator_agent,0.0,1.0,187.0,223.0
21,,,20.0,222.0,household_agent_2,89.0,aggregator_agent,0.0,0.0,89.0,222.0
22,,,21.0,222.0,household_agent_3,134.0,aggregator_agent,0.0,2.0,134.0,224.0
23,,,22.0,222.0,household_agent_4,126.0,aggregator_agent,0.0,2.0,126.0,224.0
24,,,23.0,222.0,household_agent_5,108.0,aggregator_agent,0.0,1.0,108.0,223.0
25,,,24.0,222.0,household_agent_6,177.0,aggregator_agent,0.0,1.0,177.0,223.0
26,,,25.0,222.0,household_agent_7,177.0,aggregator_agent,0.0,2.0,177.0,224.0
27,,,26.0,222.0,household_agent_8,150.0,aggregator_agent,0.0,3.0,150.0,225.0
28,,,27.0,222.0,household_agent_9,167.0,aggregator_agent,0.0,3.0,167.0,225.0
29,,,28.0,222.0,household_agent_10,178.0,aggregator_agent,0.0,3.0,178.0,225.0
30,,,29.0,222.0,household_agent_11,135.0,aggregator_agent,0.0,3.0,135.0,225.0
31,,,30.0,222.0,household_agent_12,192.0,aggregator_agent,0.0,2.0,192.0,224.0
32,,,31.0,222.0,generation_agent_0,67.0,aggregator_agent,0.0,3.0,67.0,225.0
33,,,32.0,222.0,generation_agent_1,199.0,aggregator_agent,0.0,4.0,199.0,226.0
34,,,33.0,222.0,generation_agent_2,174.0,aggregator_agent,0.0,4.0,174.0,226.0
35,,,34.0,222.0,generation_agent_3,200.0,aggregator_agent,0.0,4.0,200.0,226.0
36,,,35.0,321.0,market_agent,139.0,aggregator_agent,0.0,0.0,139.0,321.0
37,,,37.0,1800403.0,household_agent_0,128.0,aggregator_agent,0.0,1.0,128.0,1800404.0
38,,,38.0,1800403.0,household_agent_1,180.0,aggregator_agent,0.0,2.0,180.0,1800405.0
39,,,39.0,1800403.0,household_agent_2,118.0,aggregator_agent,0.0,0.0,118.0,1800403.0
40,,,40.0,1800403.0,household_agent_3,107.0,aggregator_agent,0.0,2.0,107.0,1800405.0
41,,,41.0,1800403.0,household_agent_4,58.0,aggregator_agent,0.0,2.0,58.0,1800405.0
42,,,42.0,1800403.0,household_agent_5,178.0,aggregator_agent,0.0,1.0,178.0,1800404.0
43,,,43.0,1800403.0,household_agent_6,159.0,aggregator_agent,0.0,1.0,159.0,1800404.0
44,,,44.0,1800403.0,household_agent_7,62.0,aggregator_agent,0.0,2.0,62.0,1800405.0
45,,,45.0,1800403.0,household_agent_8,115.0,aggregator_agent,0.0,2.0,115.0,1800405.0
46,,,46.0,1800403.0,household_agent_9,107.0,aggregator_agent,0.0,2.0,107.0,1800405.0
47,,,47.0,1800403.0,household_agent_10,92.0,aggregator_agent,0.0,3.0,92.0,1800406.0
48,,,48.0,1800403.0,household_agent_11,94.0,aggregator_agent,0.0,3.0,94.0,1800406.0
49,,,49.0,1800403.0,household_agent_12,82.0,aggregator_agent,0.0,2.0,82.0,1800405.0
50,,,50.0,1800403.0,generation_agent_0,55.0,aggregator_agent,0.0,3.0,55.0,1800406.0
51,,,51.0,1800403.0,generation_agent_1,74.0,aggregator_agent,0.0,3.0,74.0,1800406.0
52,,,52.0,1800403.0,generation_agent_2,179.0,aggregator_agent,0.0,3.0,179.0,1800406.0
53,,,53.0,1800403.0,generation_agent_3,100.0,aggregator_agent,0.0,3.0,100.0,1800406.0
54,,,54.0,1800477.0,household_agent_0,197.0,aggregator_agent,0.0,1.0,197.0,1800478.0
55,,,55.0,1800477.0,household_agent_1,156.0,aggregator_agent,0.0,1.0,156.0,1800478.0
56,,,56.0,1800477.0,household_agent_2,66.0,aggregator_agent,0.0,0.0,66.0,1800477.0
57,,,57.0,1800477.0,household_agent_3,146.0,aggregator_agent,0.0,2.0,146.0,1800479.0
58,,,58.0,1800477.0,household_agent_4,73.0,aggregator_agent,0.0,2.0,73.0,1800479.0
59,,,59.0,1800477.0,household_agent_5,186.0,aggregator_agent,0.0,1.0,186.0,1800478.0
