,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:22:13.640555,,,,,,,,,
1,Simulation configuration ID,45071c40-7bcb-4fd8-b794-88630c82fa37,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,15.0,household_agent_5,45.0,household_agent_6,0.0,0.0,45.0,15.0
1,,,1.0,15.0,household_agent_7,14.0,household_agent_6,0.0,0.0,14.0,15.0
2,,,100500.0,278.0,household_agent_6,45.0,household_agent_5,15.0,0.0,45.0,278.0
3,,,100700.0,323.0,household_agent_6,14.0,household_agent_7,15.0,0.0,14.0,323.0
