,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:49:34.443627,,,,,,,,,
1,Simulation configuration ID,810d9f1b-b897-48ed-a72d-63a80245943d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,generation_agent_1,1014.0,191.0,control_center_agent,0.0,191.0,18.0
1,,,33.0,513.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,515.0
2,,,34.0,513.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,519.0
3,,,35.0,513.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,520.0
4,,,36.0,513.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,522.0
5,,,37.0,513.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,523.0
6,,,38.0,513.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,525.0
7,,,39.0,513.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,525.0
8,,,40.0,513.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,516.0
9,,,41.0,513.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,516.0
10,,,42.0,513.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,516.0
11,,,43.0,513.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,3520.0
12,,,44.0,513.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,528.0
13,,,45.0,513.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,516.0
14,,,46.0,513.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,516.0
15,,,47.0,513.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,517.0
16,,,48.0,513.0,generation_agent_3,1016.0,191.0,household_agent_0,3008.0,191.0,3521.0
17,,,305.0,1494.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,1496.0
18,,,306.0,1494.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,1500.0
19,,,307.0,1494.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,1501.0
20,,,308.0,1494.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,1503.0
21,,,309.0,1494.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,1504.0
22,,,310.0,1494.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,1506.0
23,,,311.0,1494.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,1506.0
24,,,312.0,1494.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,1497.0
25,,,313.0,1494.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,1497.0
26,,,314.0,1494.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,1497.0
27,,,315.0,1494.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,4501.0
28,,,316.0,1494.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,1509.0
29,,,317.0,1494.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,1497.0
30,,,318.0,1494.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,1497.0
31,,,319.0,1494.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,1498.0
32,,,320.0,1494.0,generation_agent_3,1016.0,191.0,household_agent_0,3008.0,191.0,4502.0
33,,,49.0,513.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,515.0
34,,,50.0,513.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,519.0
35,,,51.0,513.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,521.0
36,,,52.0,513.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,522.0
37,,,53.0,513.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,523.0
38,,,54.0,513.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,525.0
39,,,55.0,513.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,526.0
40,,,56.0,513.0,household_agent_8,1008.0,191.0,household_agent_1,2.0,191.0,515.0
41,,,57.0,513.0,household_agent_9,1009.0,191.0,household_agent_1,2.0,191.0,515.0
42,,,58.0,513.0,household_agent_10,1010.0,191.0,household_agent_1,3.0,191.0,516.0
43,,,59.0,513.0,household_agent_11,1011.0,191.0,household_agent_1,3008.0,191.0,3521.0
44,,,60.0,513.0,household_agent_12,1012.0,191.0,household_agent_1,3006.0,191.0,3519.0
45,,,61.0,513.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,516.0
46,,,62.0,513.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,516.0
47,,,63.0,513.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,516.0
48,,,64.0,513.0,generation_agent_3,1016.0,191.0,household_agent_1,3008.0,191.0,3521.0
49,,,321.0,1494.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,1496.0
50,,,322.0,1494.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,1500.0
51,,,323.0,1494.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,1502.0
52,,,324.0,1494.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,1503.0
53,,,325.0,1494.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,1504.0
54,,,326.0,1494.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,1506.0
55,,,327.0,1494.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,1507.0
