,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:37:52.227057,,,,,,,,,
1,Simulation configuration ID,3477287a-2c64-49c5-9560-5c417ec75503,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_12,645.0,household_agent_4,0.0,2.0,536.0,35.0
1,,,0.0,33.0,household_agent_12,645.0,household_agent_4,0.0,2.0,109.0,35.0
2,,,1.0,33.0,household_agent_8,378.0,household_agent_4,0.0,2.0,378.0,35.0
3,,,2.0,33.0,generation_agent_0,233.0,household_agent_4,0.0,2.0,233.0,35.0
4,,,3.0,33.0,household_agent_9,219.0,household_agent_4,0.0,2.0,219.0,35.0
5,,,101201.0,209680.0,household_agent_4,645.0,household_agent_12,35.0,2.0,536.0,209682.0
6,,,101201.0,209680.0,household_agent_4,645.0,household_agent_12,35.0,2.0,109.0,209682.0
7,,,100900.0,205601.0,household_agent_4,219.0,household_agent_9,35.0,1.0,219.0,205602.0
8,,,100800.0,297889.0,household_agent_4,378.0,household_agent_8,35.0,1.0,378.0,297890.0
9,,,101300.0,70429.0,household_agent_4,233.0,generation_agent_0,35.0,1.0,233.0,70430.0
