,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:45:31.100565,,,,,,,,,
1,Simulation configuration ID,86efa637-4312-4b96-b736-bb2a7a8fe2af,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,52.0,household_agent_5,154.0,household_agent_9,0.0,2.0,154.0,54.0
1,,,13.0,52.0,household_agent_8,195.0,household_agent_9,0.0,1.0,195.0,53.0
2,,,14.0,52.0,household_agent_10,125.0,household_agent_9,0.0,1.0,125.0,53.0
3,,,100500.0,82443.0,household_agent_9,154.0,household_agent_5,54.0,1.0,154.0,82444.0
4,,,100800.0,36786.0,household_agent_9,195.0,household_agent_8,53.0,0.0,195.0,36786.0
5,,,101000.0,32173.0,household_agent_9,125.0,household_agent_10,53.0,0.0,125.0,32173.0
