,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:18:35.665730,,,,,,,,,
1,Simulation configuration ID,cdd2993d-af12-42ca-b199-b20d1ff261f3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,62.0,generation_agent_0,102.0,generation_agent_1,0.0,0.0,102.0,62.0
1,,,9.0,62.0,generation_agent_2,57.0,generation_agent_1,0.0,0.0,57.0,62.0
2,,,101300.0,108039.0,generation_agent_1,102.0,generation_agent_0,62.0,0.0,102.0,108039.0
3,,,101500.0,228928.0,generation_agent_1,57.0,generation_agent_2,62.0,0.0,57.0,228928.0
