,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:23:52.190301,,,,,,,,,
1,Simulation configuration ID,fcf993ca-7aae-49b6-8952-72749fba0b4f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,72.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,72.0
1,,,36.0,900285.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,900285.0
2,,,72.0,1800563.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,1800563.0
3,,,108.0,2700774.0,aggregator_agent,29.0,market_agent,0.0,0.0,29.0,2700774.0
4,,,1.0,175.0,household_agent_0,11.0,aggregator_agent,0.0,1.0,11.0,176.0
5,,,2.0,175.0,household_agent_1,35.0,aggregator_agent,0.0,1.0,35.0,176.0
6,,,3.0,175.0,household_agent_2,13.0,aggregator_agent,0.0,0.0,13.0,175.0
7,,,4.0,175.0,household_agent_3,35.0,aggregator_agent,0.0,1.0,35.0,176.0
8,,,5.0,175.0,household_agent_4,15.0,aggregator_agent,0.0,1.0,15.0,176.0
9,,,6.0,175.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,176.0
10,,,7.0,175.0,household_agent_6,22.0,aggregator_agent,0.0,1.0,22.0,176.0
11,,,8.0,175.0,household_agent_7,35.0,aggregator_agent,0.0,1.0,35.0,176.0
12,,,9.0,175.0,household_agent_8,26.0,aggregator_agent,0.0,1.0,26.0,176.0
13,,,10.0,175.0,household_agent_9,15.0,aggregator_agent,0.0,1.0,15.0,176.0
14,,,11.0,175.0,household_agent_10,42.0,aggregator_agent,0.0,2.0,42.0,177.0
