,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:31:02.760708,,,,,,,,,
1,Simulation configuration ID,bd78937c-7e80-43f7-86f6-f4aa63585337,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,53.0,household_agent_2,39.0,household_agent_1,0.0,0.0,39.0,53.0
1,,,9.0,53.0,household_agent_11,21.0,household_agent_1,0.0,1.0,21.0,54.0
2,,,100200.0,234.0,household_agent_1,39.0,household_agent_2,53.0,0.0,39.0,234.0
3,,,101100.0,680.0,household_agent_1,21.0,household_agent_11,54.0,0.0,21.0,680.0
