,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:52:16.285946,,,,,,,,,
1,Simulation configuration ID,8b256137-f8f0-4b87-84a4-af63f7b516e4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,16.0
1,,,1.0,130.0,household_agent_3,1003.0,41.0,aggregator_agent,0.0,41.0,130.0
2,,,89.0,1310.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1310.0
3,,,21.0,795.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,795.0
4,,,22.0,795.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,796.0
5,,,63.0,1543.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,1543.0
6,,,64.0,1543.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,1544.0
7,,,11.0,795.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,795.0
8,,,12.0,795.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,796.0
9,,,13.0,795.0,household_agent_7,1007.0,41.0,household_agent_1,2.0,41.0,797.0
10,,,14.0,795.0,household_agent_5,1005.0,41.0,household_agent_1,1.0,41.0,796.0
11,,,53.0,1543.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,1543.0
12,,,54.0,1543.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,1544.0
13,,,55.0,1543.0,household_agent_7,1007.0,41.0,household_agent_1,2.0,41.0,1545.0
14,,,56.0,1543.0,household_agent_5,1005.0,41.0,household_agent_1,1.0,41.0,1544.0
15,,,6.0,795.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,796.0
16,,,7.0,795.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,796.0
17,,,48.0,1543.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,1544.0
18,,,49.0,1543.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,1544.0
19,,,2.0,988.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,988.0
20,,,3.0,988.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,988.0
21,,,4.0,795.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,796.0
22,,,5.0,795.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,795.0
23,,,46.0,1543.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,1544.0
24,,,47.0,1543.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,1543.0
25,,,88.0,980.0,aggregator_agent,1017.0,41.0,household_agent_3,0.0,41.0,980.0
26,,,8.0,795.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,795.0
27,,,9.0,795.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,796.0
28,,,10.0,795.0,generation_agent_2,1015.0,41.0,household_agent_4,2.0,41.0,797.0
29,,,50.0,1543.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,1543.0
30,,,51.0,1543.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,1544.0
31,,,52.0,1543.0,generation_agent_2,1015.0,41.0,household_agent_4,2.0,41.0,1545.0
32,,,15.0,795.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,796.0
33,,,16.0,795.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,795.0
34,,,17.0,795.0,household_agent_1,1001.0,41.0,household_agent_5,1.0,41.0,796.0
35,,,57.0,1543.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,1544.0
36,,,58.0,1543.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,1543.0
37,,,59.0,1543.0,household_agent_1,1001.0,41.0,household_agent_5,1.0,41.0,1544.0
38,,,26.0,795.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,795.0
39,,,27.0,795.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,796.0
40,,,68.0,1543.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,1543.0
41,,,69.0,1543.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,1544.0
42,,,23.0,795.0,household_agent_1,1001.0,41.0,household_agent_7,1.0,41.0,796.0
43,,,24.0,795.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,796.0
44,,,25.0,795.0,household_agent_8,1008.0,41.0,household_agent_7,2.0,41.0,797.0
45,,,65.0,1543.0,household_agent_1,1001.0,41.0,household_agent_7,1.0,41.0,1544.0
46,,,66.0,1543.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,1544.0
47,,,67.0,1543.0,household_agent_8,1008.0,41.0,household_agent_7,2.0,41.0,1545.0
48,,,32.0,795.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,796.0
49,,,33.0,795.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,795.0
50,,,74.0,1543.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,1544.0
51,,,75.0,1543.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,1543.0
52,,,36.0,795.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,795.0
53,,,37.0,795.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,795.0
54,,,38.0,795.0,household_agent_12,1012.0,41.0,household_agent_9,1.0,41.0,796.0
55,,,78.0,1543.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,1543.0
56,,,79.0,1543.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,1543.0
57,,,80.0,1543.0,household_agent_12,1012.0,41.0,household_agent_9,1.0,41.0,1544.0
58,,,42.0,795.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,795.0
59,,,43.0,795.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,796.0
60,,,84.0,1543.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,1543.0
61,,,85.0,1543.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,1544.0
