,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:54:16.771639,,,,,,,,,
1,Simulation configuration ID,55a3368c-b250-4e03-859d-dba2fb0a151b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,household_agent_0,131.0,generation_agent_0,0.0,0.0,131.0,18.0
1,,,1.0,18.0,household_agent_12,66.0,generation_agent_0,0.0,0.0,66.0,18.0
2,,,2.0,18.0,generation_agent_1,67.0,generation_agent_0,0.0,0.0,67.0,18.0
3,,,3.0,18.0,household_agent_2,181.0,generation_agent_0,0.0,1.0,181.0,19.0
4,,,100000.0,3631.0,generation_agent_0,131.0,household_agent_0,18.0,0.0,131.0,3631.0
5,,,100200.0,9134.0,generation_agent_0,181.0,household_agent_2,19.0,1.0,181.0,9135.0
6,,,101200.0,3103.0,generation_agent_0,66.0,household_agent_12,18.0,0.0,66.0,3103.0
7,,,101400.0,15893.0,generation_agent_0,67.0,generation_agent_1,18.0,0.0,67.0,15893.0
