,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:22:28.959919,,,,,,,,,
1,Simulation configuration ID,706453c7-d8b7-4346-82c1-08cc43fd0922,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,130.0,market_agent,0.0,0.0,130.0,30.0
1,,,104.0,900571.0,aggregator_agent,159.0,market_agent,0.0,0.0,159.0,900571.0
2,,,208.0,1801052.0,aggregator_agent,146.0,market_agent,0.0,0.0,146.0,1801052.0
3,,,312.0,2701462.0,aggregator_agent,57.0,market_agent,0.0,0.0,57.0,2701462.0
4,,,1.0,140.0,household_agent_0,111.0,aggregator_agent,0.0,1.0,111.0,141.0
5,,,2.0,140.0,household_agent_1,86.0,aggregator_agent,0.0,1.0,86.0,141.0
6,,,3.0,140.0,household_agent_2,190.0,aggregator_agent,0.0,1.0,190.0,141.0
7,,,4.0,140.0,household_agent_3,97.0,aggregator_agent,0.0,2.0,97.0,142.0
8,,,5.0,140.0,household_agent_4,102.0,aggregator_agent,0.0,2.0,102.0,142.0
9,,,6.0,140.0,household_agent_5,170.0,aggregator_agent,0.0,1.0,170.0,141.0
10,,,7.0,140.0,household_agent_6,183.0,aggregator_agent,0.0,1.0,183.0,141.0
11,,,8.0,140.0,household_agent_7,192.0,aggregator_agent,0.0,2.0,192.0,142.0
12,,,9.0,140.0,household_agent_8,142.0,aggregator_agent,0.0,2.0,142.0,142.0
13,,,10.0,140.0,household_agent_9,143.0,aggregator_agent,0.0,3.0,143.0,143.0
14,,,11.0,140.0,household_agent_10,138.0,aggregator_agent,0.0,3.0,138.0,143.0
15,,,12.0,140.0,household_agent_11,113.0,aggregator_agent,0.0,3.0,113.0,143.0
16,,,13.0,140.0,household_agent_12,100.0,aggregator_agent,0.0,2.0,100.0,142.0
17,,,14.0,140.0,generation_agent_0,142.0,aggregator_agent,0.0,3.0,142.0,143.0
18,,,15.0,140.0,generation_agent_1,137.0,aggregator_agent,0.0,3.0,137.0,143.0
19,,,16.0,140.0,generation_agent_2,129.0,aggregator_agent,0.0,4.0,129.0,144.0
20,,,17.0,140.0,generation_agent_3,56.0,aggregator_agent,0.0,4.0,56.0,144.0
21,,,18.0,183.0,household_agent_0,177.0,aggregator_agent,0.0,1.0,177.0,184.0
22,,,19.0,183.0,household_agent_1,63.0,aggregator_agent,0.0,1.0,63.0,184.0
23,,,20.0,183.0,household_agent_2,126.0,aggregator_agent,0.0,1.0,126.0,184.0
24,,,21.0,183.0,household_agent_3,158.0,aggregator_agent,0.0,2.0,158.0,185.0
25,,,22.0,183.0,household_agent_4,164.0,aggregator_agent,0.0,2.0,164.0,185.0
26,,,23.0,183.0,household_agent_5,51.0,aggregator_agent,0.0,1.0,51.0,184.0
27,,,24.0,183.0,household_agent_6,85.0,aggregator_agent,0.0,1.0,85.0,184.0
28,,,25.0,183.0,household_agent_7,106.0,aggregator_agent,0.0,2.0,106.0,185.0
29,,,26.0,183.0,household_agent_8,172.0,aggregator_agent,0.0,2.0,172.0,185.0
30,,,27.0,183.0,household_agent_9,76.0,aggregator_agent,0.0,2.0,76.0,185.0
31,,,28.0,183.0,household_agent_10,150.0,aggregator_agent,0.0,3.0,150.0,186.0
32,,,29.0,183.0,household_agent_11,163.0,aggregator_agent,0.0,3.0,163.0,186.0
33,,,30.0,183.0,household_agent_12,105.0,aggregator_agent,0.0,2.0,105.0,185.0
34,,,31.0,183.0,generation_agent_0,104.0,aggregator_agent,0.0,3.0,104.0,186.0
35,,,32.0,183.0,generation_agent_1,126.0,aggregator_agent,0.0,3.0,126.0,186.0
36,,,33.0,183.0,generation_agent_2,167.0,aggregator_agent,0.0,4.0,167.0,187.0
37,,,34.0,183.0,generation_agent_3,55.0,aggregator_agent,0.0,3.0,55.0,186.0
38,,,35.0,264.0,household_agent_0,95.0,aggregator_agent,0.0,1.0,95.0,265.0
39,,,36.0,264.0,household_agent_1,91.0,aggregator_agent,0.0,1.0,91.0,265.0
40,,,37.0,264.0,household_agent_2,122.0,aggregator_agent,0.0,1.0,122.0,265.0
41,,,38.0,264.0,household_agent_3,107.0,aggregator_agent,0.0,2.0,107.0,266.0
42,,,39.0,264.0,household_agent_4,123.0,aggregator_agent,0.0,2.0,123.0,266.0
43,,,40.0,264.0,household_agent_5,196.0,aggregator_agent,0.0,1.0,196.0,265.0
44,,,41.0,264.0,household_agent_6,109.0,aggregator_agent,0.0,1.0,109.0,265.0
45,,,42.0,264.0,household_agent_7,122.0,aggregator_agent,0.0,2.0,122.0,266.0
46,,,43.0,264.0,household_agent_8,117.0,aggregator_agent,0.0,2.0,117.0,266.0
47,,,44.0,264.0,household_agent_9,146.0,aggregator_agent,0.0,3.0,146.0,267.0
