,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:33:03.606415,,,,,,,,,
1,Simulation configuration ID,bf000e4a-a8b8-49d4-ad47-4416f1bc3228,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,5.0
1,,,104.0,300474.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,300474.0
2,,,208.0,600888.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,600888.0
3,,,312.0,901445.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,901445.0
4,,,416.0,1201946.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,1201946.0
5,,,520.0,1502329.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,1502329.0
6,,,624.0,1802801.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,1802801.0
7,,,728.0,2103231.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,2103231.0
8,,,832.0,2403664.0,aggregator_agent,37.0,market_agent,0.0,0.0,37.0,2403664.0
9,,,936.0,2704139.0,aggregator_agent,29.0,market_agent,0.0,0.0,29.0,2704139.0
10,,,1040.0,3004640.0,aggregator_agent,15.0,market_agent,0.0,0.0,15.0,3004640.0
11,,,1144.0,3305168.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,3305168.0
12,,,1.0,90.0,household_agent_0,43.0,aggregator_agent,0.0,1.0,43.0,91.0
13,,,2.0,90.0,household_agent_1,13.0,aggregator_agent,0.0,1.0,13.0,91.0
14,,,3.0,90.0,household_agent_2,11.0,aggregator_agent,0.0,0.0,11.0,90.0
15,,,4.0,90.0,household_agent_3,12.0,aggregator_agent,0.0,1.0,12.0,91.0
16,,,5.0,90.0,household_agent_4,39.0,aggregator_agent,0.0,1.0,39.0,91.0
17,,,6.0,90.0,household_agent_5,35.0,aggregator_agent,0.0,1.0,35.0,91.0
18,,,7.0,90.0,household_agent_6,49.0,aggregator_agent,0.0,1.0,49.0,91.0
19,,,8.0,90.0,household_agent_7,37.0,aggregator_agent,0.0,1.0,37.0,91.0
20,,,9.0,90.0,household_agent_8,11.0,aggregator_agent,0.0,1.0,11.0,91.0
21,,,10.0,90.0,household_agent_9,44.0,aggregator_agent,0.0,2.0,44.0,92.0
22,,,11.0,90.0,household_agent_10,45.0,aggregator_agent,0.0,2.0,45.0,92.0
23,,,12.0,90.0,household_agent_11,14.0,aggregator_agent,0.0,2.0,14.0,92.0
24,,,13.0,90.0,household_agent_12,42.0,aggregator_agent,0.0,1.0,42.0,91.0
25,,,14.0,90.0,generation_agent_0,46.0,aggregator_agent,0.0,2.0,46.0,92.0
26,,,15.0,90.0,generation_agent_1,22.0,aggregator_agent,0.0,2.0,22.0,92.0
27,,,16.0,90.0,generation_agent_2,38.0,aggregator_agent,0.0,2.0,38.0,92.0
28,,,17.0,90.0,generation_agent_3,23.0,aggregator_agent,0.0,2.0,23.0,92.0
29,,,18.0,101.0,household_agent_0,25.0,aggregator_agent,0.0,1.0,25.0,102.0
30,,,19.0,101.0,household_agent_1,17.0,aggregator_agent,0.0,1.0,17.0,102.0
31,,,20.0,101.0,household_agent_2,9.0,aggregator_agent,0.0,0.0,9.0,101.0
32,,,21.0,101.0,household_agent_3,25.0,aggregator_agent,0.0,1.0,25.0,102.0
33,,,22.0,101.0,household_agent_4,35.0,aggregator_agent,0.0,1.0,35.0,102.0
34,,,23.0,101.0,household_agent_5,40.0,aggregator_agent,0.0,1.0,40.0,102.0
35,,,24.0,101.0,household_agent_6,29.0,aggregator_agent,0.0,1.0,29.0,102.0
36,,,25.0,101.0,household_agent_7,37.0,aggregator_agent,0.0,1.0,37.0,102.0
37,,,26.0,101.0,household_agent_8,16.0,aggregator_agent,0.0,1.0,16.0,102.0
38,,,27.0,101.0,household_agent_9,43.0,aggregator_agent,0.0,1.0,43.0,102.0
39,,,28.0,101.0,household_agent_10,12.0,aggregator_agent,0.0,2.0,12.0,103.0
40,,,29.0,101.0,household_agent_11,13.0,aggregator_agent,0.0,2.0,13.0,103.0
