,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:55:29.942047,,,,,,,,,
1,Simulation configuration ID,1c3709ba-4c29-4a59-85cd-76354b44f2d2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,98.0,household_agent_1,1001.0,41.0,control_center_agent,0.0,41.0,98.0
1,,,5.0,1219.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,1219.0
2,,,6.0,1219.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,1220.0
3,,,7.0,1219.0,generation_agent_1,1014.0,41.0,household_agent_0,0.0,41.0,1219.0
4,,,8.0,1219.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,1221.0
5,,,51.0,20077.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,20077.0
6,,,52.0,20077.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,20078.0
7,,,53.0,20077.0,generation_agent_1,1014.0,41.0,household_agent_0,0.0,41.0,20077.0
8,,,54.0,20077.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,20079.0
9,,,1.0,18546.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,18546.0
10,,,2.0,18546.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,18546.0
11,,,3.0,1219.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,1219.0
12,,,4.0,1219.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,1220.0
13,,,49.0,20077.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,20077.0
14,,,50.0,20077.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,20078.0
15,,,95.0,15199.0,control_center_agent,1018.0,41.0,household_agent_1,0.0,41.0,15199.0
16,,,9.0,1219.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,1220.0
17,,,10.0,1219.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,1220.0
18,,,55.0,20077.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,20078.0
19,,,56.0,20077.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,20078.0
20,,,22.0,1219.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,1220.0
21,,,23.0,1219.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,1219.0
22,,,24.0,1219.0,household_agent_6,1006.0,41.0,household_agent_3,2.0,41.0,1221.0
23,,,68.0,20077.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,20078.0
24,,,69.0,20077.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,20077.0
25,,,70.0,20077.0,household_agent_6,1006.0,41.0,household_agent_3,2.0,41.0,20079.0
26,,,25.0,1219.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,1219.0
27,,,26.0,1219.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,1220.0
28,,,71.0,20077.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,20077.0
29,,,72.0,20077.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,20078.0
30,,,11.0,1219.0,household_agent_0,1000.0,41.0,household_agent_5,1.0,41.0,1220.0
31,,,12.0,1219.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,1220.0
32,,,13.0,1219.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,1219.0
33,,,14.0,1219.0,generation_agent_3,1016.0,41.0,household_agent_5,2.0,41.0,1221.0
34,,,57.0,20077.0,household_agent_0,1000.0,41.0,household_agent_5,1.0,41.0,20078.0
35,,,58.0,20077.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,20078.0
36,,,59.0,20077.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,20077.0
37,,,60.0,20077.0,generation_agent_3,1016.0,41.0,household_agent_5,2.0,41.0,20079.0
38,,,27.0,1219.0,household_agent_3,1003.0,41.0,household_agent_6,1.0,41.0,1220.0
39,,,28.0,1219.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,1219.0
40,,,29.0,1219.0,household_agent_7,1007.0,41.0,household_agent_6,2.0,41.0,1221.0
41,,,73.0,20077.0,household_agent_3,1003.0,41.0,household_agent_6,1.0,41.0,20078.0
42,,,74.0,20077.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,20077.0
43,,,75.0,20077.0,household_agent_7,1007.0,41.0,household_agent_6,2.0,41.0,20079.0
44,,,38.0,1219.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,1220.0
45,,,39.0,1219.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,1220.0
46,,,84.0,20077.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,20078.0
47,,,85.0,20077.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,20078.0
48,,,40.0,1219.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,1220.0
49,,,41.0,1219.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,1219.0
50,,,42.0,1219.0,generation_agent_0,1013.0,41.0,household_agent_8,0.0,41.0,1219.0
51,,,86.0,20077.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,20078.0
52,,,87.0,20077.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,20077.0
53,,,88.0,20077.0,generation_agent_0,1013.0,41.0,household_agent_8,0.0,41.0,20077.0
54,,,35.0,1219.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,1219.0
55,,,36.0,1219.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,1219.0
56,,,37.0,1219.0,generation_agent_3,1016.0,41.0,household_agent_9,1.0,41.0,1220.0
57,,,81.0,20077.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,20077.0
58,,,82.0,20077.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,20077.0
59,,,83.0,20077.0,generation_agent_3,1016.0,41.0,household_agent_9,1.0,41.0,20078.0
60,,,45.0,1219.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,1219.0
61,,,46.0,1219.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,1220.0
62,,,91.0,20077.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,20077.0
63,,,92.0,20077.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,20078.0
64,,,47.0,1219.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,1220.0
65,,,48.0,1219.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,1221.0
66,,,93.0,20077.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,20078.0
67,,,94.0,20077.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,20079.0
68,,,43.0,1219.0,household_agent_11,1011.0,41.0,household_agent_12,1.0,41.0,1220.0
69,,,44.0,1219.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,1220.0
70,,,89.0,20077.0,household_agent_11,1011.0,41.0,household_agent_12,1.0,41.0,20078.0
71,,,90.0,20077.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,20078.0
72,,,30.0,1219.0,household_agent_8,1008.0,41.0,generation_agent_0,0.0,41.0,1219.0
73,,,31.0,1219.0,household_agent_12,1012.0,41.0,generation_agent_0,1.0,41.0,1220.0
74,,,32.0,1219.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,1219.0
75,,,76.0,20077.0,household_agent_8,1008.0,41.0,generation_agent_0,0.0,41.0,20077.0
76,,,77.0,20077.0,household_agent_12,1012.0,41.0,generation_agent_0,1.0,41.0,20078.0
77,,,78.0,20077.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,20077.0
78,,,15.0,1219.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,1219.0
79,,,16.0,1219.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,1219.0
80,,,17.0,1219.0,household_agent_0,1000.0,41.0,generation_agent_1,0.0,41.0,1219.0
81,,,61.0,20077.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,20077.0
82,,,62.0,20077.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,20077.0
