,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:02:32.944625,,,,,,,,,
1,Simulation configuration ID,23c6ecba-f0b3-4fd4-aeb2-ca52510fae34,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,8.0,market_agent,0.0,0.0,8.0,86.0
1,,,104.0,1800448.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,1800448.0
2,,,1.0,199.0,household_agent_0,13.0,aggregator_agent,0.0,1.0,13.0,200.0
3,,,2.0,199.0,household_agent_1,35.0,aggregator_agent,0.0,1.0,35.0,200.0
4,,,3.0,199.0,household_agent_2,50.0,aggregator_agent,0.0,0.0,50.0,199.0
5,,,4.0,199.0,household_agent_3,8.0,aggregator_agent,0.0,1.0,8.0,200.0
6,,,5.0,199.0,household_agent_4,8.0,aggregator_agent,0.0,1.0,8.0,200.0
7,,,6.0,199.0,household_agent_5,21.0,aggregator_agent,0.0,1.0,21.0,200.0
8,,,7.0,199.0,household_agent_6,42.0,aggregator_agent,0.0,1.0,42.0,200.0
9,,,8.0,199.0,household_agent_7,8.0,aggregator_agent,0.0,1.0,8.0,200.0
10,,,9.0,199.0,household_agent_8,43.0,aggregator_agent,0.0,1.0,43.0,200.0
11,,,10.0,199.0,household_agent_9,18.0,aggregator_agent,0.0,1.0,18.0,200.0
12,,,11.0,199.0,household_agent_10,39.0,aggregator_agent,0.0,2.0,39.0,201.0
13,,,12.0,199.0,household_agent_11,40.0,aggregator_agent,0.0,2.0,40.0,201.0
14,,,13.0,199.0,household_agent_12,47.0,aggregator_agent,0.0,1.0,47.0,200.0
15,,,14.0,199.0,generation_agent_0,49.0,aggregator_agent,0.0,2.0,49.0,201.0
16,,,15.0,199.0,generation_agent_1,45.0,aggregator_agent,0.0,2.0,45.0,201.0
17,,,16.0,199.0,generation_agent_2,39.0,aggregator_agent,0.0,2.0,39.0,201.0
18,,,17.0,199.0,generation_agent_3,49.0,aggregator_agent,0.0,2.0,49.0,201.0
19,,,18.0,248.0,household_agent_0,41.0,aggregator_agent,0.0,1.0,41.0,249.0
20,,,19.0,248.0,household_agent_1,29.0,aggregator_agent,0.0,1.0,29.0,249.0
21,,,20.0,248.0,household_agent_2,14.0,aggregator_agent,0.0,0.0,14.0,248.0
22,,,21.0,248.0,household_agent_3,17.0,aggregator_agent,0.0,1.0,17.0,249.0
23,,,22.0,248.0,household_agent_4,42.0,aggregator_agent,0.0,1.0,42.0,249.0
24,,,23.0,248.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,249.0
25,,,24.0,248.0,household_agent_6,33.0,aggregator_agent,0.0,1.0,33.0,249.0
26,,,25.0,248.0,household_agent_7,20.0,aggregator_agent,0.0,1.0,20.0,249.0
27,,,26.0,248.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,249.0
