,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 20:23:57.199143,,,,,,,,,
1,Simulation configuration ID,c9775558-5109-458f-94fa-4ca9bdf1645e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,25.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,25.0
1,,,1.0,162.0,generation_agent_2,1015.0,191.0,aggregator_agent,1.0,191.0,163.0
2,,,35.0,1817.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1817.0
3,,,67.0,10351.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,10351.0
4,,,99.0,28659.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,28659.0
5,,,33.0,1817.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1817.0
6,,,34.0,1817.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1818.0
7,,,65.0,10351.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,10351.0
8,,,66.0,10351.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,10352.0
9,,,97.0,28659.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,28659.0
10,,,98.0,28659.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,28660.0
11,,,31.0,1817.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1818.0
12,,,32.0,1817.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1819.0
