,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:36:09.642444,,,,,,,,,
1,Simulation configuration ID,43119739-c8c4-4d6b-8072-839be6bd2e48,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,9.0,household_agent_3,36.0,household_agent_4,0.0,0.0,36.0,9.0
1,,,1.0,9.0,household_agent_5,18.0,household_agent_4,0.0,0.0,18.0,9.0
2,,,2.0,9.0,household_agent_12,19.0,household_agent_4,0.0,0.0,19.0,9.0
3,,,100300.0,268475.0,household_agent_4,36.0,household_agent_3,9.0,0.0,36.0,268475.0
4,,,100500.0,52522.0,household_agent_4,18.0,household_agent_5,9.0,0.0,18.0,52522.0
5,,,101200.0,295944.0,household_agent_4,19.0,household_agent_12,9.0,0.0,19.0,295944.0
