,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:34:25.773484,,,,,,,,,
1,Simulation configuration ID,7bce1866-7257-4c42-b7c4-cba32f275f67,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,83.0,generation_agent_1,627.0,generation_agent_2,0.0,1.0,536.0,84.0
1,,,8.0,83.0,generation_agent_1,627.0,generation_agent_2,0.0,1.0,91.0,84.0
2,,,9.0,83.0,generation_agent_3,857.0,generation_agent_2,0.0,3.0,536.0,86.0
3,,,9.0,83.0,generation_agent_3,857.0,generation_agent_2,0.0,4.0,321.0,87.0
4,,,101401.0,288453.0,generation_agent_2,627.0,generation_agent_1,84.0,1.0,536.0,288454.0
5,,,101401.0,288453.0,generation_agent_2,627.0,generation_agent_1,84.0,1.0,91.0,288454.0
6,,,101600.0,84879.0,generation_agent_2,857.0,generation_agent_3,86.0,2.0,536.0,84881.0
7,,,101600.0,84879.0,generation_agent_2,857.0,generation_agent_3,86.0,3.0,321.0,84882.0
8,,,101601.0,84880.0,generation_agent_2,857.0,generation_agent_3,87.0,3.0,536.0,84883.0
9,,,101601.0,84880.0,generation_agent_2,857.0,generation_agent_3,87.0,4.0,321.0,84884.0
