,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:26:58.916780,,,,,,,,,
1,Simulation configuration ID,2c4bd8b0-a3b4-43f1-bb81-8958c96c05f0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,31.0,household_agent_1,845.0,household_agent_2,0.0,2.0,536.0,33.0
1,,,8.0,31.0,household_agent_1,845.0,household_agent_2,0.0,3.0,309.0,34.0
2,,,9.0,31.0,household_agent_3,741.0,household_agent_2,0.0,3.0,536.0,34.0
3,,,9.0,31.0,household_agent_3,741.0,household_agent_2,0.0,3.0,205.0,34.0
4,,,100100.0,83062.0,household_agent_2,845.0,household_agent_1,33.0,2.0,536.0,83064.0
5,,,100100.0,83062.0,household_agent_2,845.0,household_agent_1,33.0,3.0,309.0,83065.0
6,,,100101.0,83063.0,household_agent_2,845.0,household_agent_1,34.0,3.0,536.0,83066.0
7,,,100101.0,83063.0,household_agent_2,845.0,household_agent_1,34.0,4.0,309.0,83067.0
8,,,100301.0,83436.0,household_agent_2,741.0,household_agent_3,34.0,2.0,536.0,83438.0
9,,,100301.0,83436.0,household_agent_2,741.0,household_agent_3,34.0,3.0,205.0,83439.0
