,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:20:11.773402,,,,,,,,,
1,Simulation configuration ID,0fa1b2f8-5f1d-48ef-8d14-25baa77dd1fd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,32.0,household_agent_0,119.0,household_agent_9,0.0,5.0,119.0,37.0
1,,,65.0,32.0,household_agent_1,140.0,household_agent_9,0.0,6.0,140.0,38.0
2,,,66.0,32.0,household_agent_2,190.0,household_agent_9,0.0,6.0,190.0,38.0
3,,,67.0,32.0,household_agent_3,174.0,household_agent_9,0.0,6.0,174.0,38.0
4,,,68.0,32.0,household_agent_4,105.0,household_agent_9,0.0,6.0,105.0,38.0
5,,,69.0,32.0,household_agent_5,199.0,household_agent_9,0.0,7.0,199.0,39.0
6,,,70.0,32.0,household_agent_6,124.0,household_agent_9,0.0,7.0,124.0,39.0
7,,,71.0,32.0,household_agent_7,98.0,household_agent_9,0.0,7.0,98.0,39.0
8,,,72.0,32.0,household_agent_8,141.0,household_agent_9,0.0,6.0,141.0,38.0
9,,,73.0,32.0,household_agent_10,187.0,household_agent_9,0.0,6.0,187.0,38.0
10,,,74.0,32.0,household_agent_11,157.0,household_agent_9,0.0,8.0,157.0,40.0
11,,,75.0,32.0,household_agent_12,74.0,household_agent_9,0.0,8.0,74.0,40.0
12,,,76.0,32.0,generation_agent_0,174.0,household_agent_9,0.0,7.0,174.0,39.0
13,,,77.0,32.0,generation_agent_1,122.0,household_agent_9,0.0,7.0,122.0,39.0
14,,,78.0,32.0,generation_agent_2,88.0,household_agent_9,0.0,7.0,88.0,39.0
15,,,79.0,32.0,generation_agent_3,102.0,household_agent_9,0.0,8.0,102.0,40.0
16,,,100000.0,322.0,household_agent_9,119.0,household_agent_0,37.0,0.0,119.0,322.0
17,,,100100.0,657.0,household_agent_9,140.0,household_agent_1,38.0,0.0,140.0,657.0
18,,,100200.0,1016.0,household_agent_9,190.0,household_agent_2,38.0,1.0,190.0,1017.0
19,,,100300.0,409.0,household_agent_9,174.0,household_agent_3,38.0,1.0,174.0,410.0
20,,,100400.0,337.0,household_agent_9,105.0,household_agent_4,38.0,0.0,105.0,337.0
21,,,100500.0,449.0,household_agent_9,199.0,household_agent_5,39.0,1.0,199.0,450.0
22,,,100600.0,212.0,household_agent_9,124.0,household_agent_6,39.0,0.0,124.0,212.0
23,,,100700.0,240.0,household_agent_9,98.0,household_agent_7,39.0,0.0,98.0,240.0
24,,,100800.0,240.0,household_agent_9,141.0,household_agent_8,38.0,0.0,141.0,240.0
25,,,101000.0,330.0,household_agent_9,187.0,household_agent_10,38.0,0.0,187.0,330.0
26,,,101100.0,990.0,household_agent_9,157.0,household_agent_11,40.0,1.0,157.0,991.0
27,,,101200.0,165.0,household_agent_9,74.0,household_agent_12,40.0,0.0,74.0,165.0
28,,,101300.0,836.0,household_agent_9,174.0,generation_agent_0,39.0,0.0,174.0,836.0
29,,,101400.0,942.0,household_agent_9,122.0,generation_agent_1,39.0,0.0,122.0,942.0
30,,,101500.0,987.0,household_agent_9,88.0,generation_agent_2,39.0,0.0,88.0,987.0
31,,,101600.0,348.0,household_agent_9,102.0,generation_agent_3,40.0,0.0,102.0,348.0
