,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:18:49.233511,,,,,,,,,
1,Simulation configuration ID,a34e2f7f-8ef0-4c3f-aea9-bd42beed5a60,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,95.0,generation_agent_2,191.0,generation_agent_3,0.0,1.0,191.0,96.0
1,,,13.0,95.0,household_agent_8,69.0,generation_agent_3,0.0,1.0,69.0,96.0
2,,,14.0,95.0,generation_agent_1,77.0,generation_agent_3,0.0,1.0,77.0,96.0
3,,,100800.0,138366.0,generation_agent_3,69.0,household_agent_8,96.0,0.0,69.0,138366.0
4,,,101400.0,202772.0,generation_agent_3,77.0,generation_agent_1,96.0,0.0,77.0,202772.0
5,,,101500.0,193394.0,generation_agent_3,191.0,generation_agent_2,96.0,1.0,191.0,193395.0
