,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:23:49.996420,,,,,,,,,
1,Simulation configuration ID,cfa61f89-77d3-4d17-9bb6-0ce810d5331f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,6.0,household_agent_5,828.0,household_agent_6,0.0,1.0,536.0,7.0
1,,,0.0,6.0,household_agent_5,828.0,household_agent_6,0.0,1.0,292.0,7.0
2,,,1.0,6.0,household_agent_7,396.0,household_agent_6,0.0,2.0,396.0,8.0
3,,,100501.0,23044.0,household_agent_6,828.0,household_agent_5,7.0,1.0,536.0,23045.0
4,,,100501.0,23044.0,household_agent_6,828.0,household_agent_5,7.0,1.0,292.0,23045.0
5,,,100700.0,15739.0,household_agent_6,396.0,household_agent_7,8.0,1.0,396.0,15740.0
