,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:48:38.161562,,,,,,,,,
1,Simulation configuration ID,a42c2ec8-a219-45fe-b3b2-32fccb274246,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,8.0,household_agent_11,199.0,household_agent_12,0.0,1.0,199.0,9.0
1,,,1.0,8.0,generation_agent_0,192.0,household_agent_12,0.0,1.0,192.0,9.0
2,,,101100.0,65.0,household_agent_12,199.0,household_agent_11,9.0,1.0,199.0,66.0
3,,,101300.0,66.0,household_agent_12,192.0,generation_agent_0,9.0,1.0,192.0,67.0
