,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:37:51.543600,,,,,,,,,
1,Simulation configuration ID,5b183981-8f53-4a51-897b-bab37449c987,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_4,334.0,generation_agent_3,0.0,0.0,334.0,78.0
1,,,1.0,78.0,generation_agent_2,761.0,generation_agent_3,0.0,2.0,536.0,80.0
2,,,1.0,78.0,generation_agent_2,761.0,generation_agent_3,0.0,3.0,225.0,81.0
3,,,100400.0,542.0,generation_agent_3,334.0,household_agent_4,78.0,0.0,334.0,542.0
4,,,101500.0,876.0,generation_agent_3,761.0,generation_agent_2,80.0,2.0,536.0,878.0
5,,,101500.0,876.0,generation_agent_3,761.0,generation_agent_2,80.0,3.0,225.0,879.0
6,,,101501.0,877.0,generation_agent_3,761.0,generation_agent_2,81.0,3.0,536.0,880.0
7,,,101501.0,877.0,generation_agent_3,761.0,generation_agent_2,81.0,4.0,225.0,881.0
